,predict_data,mse,rmse,mape,shap,smooth,skip
455,"[1.82409317e+02 1.89479813e+02 1.92531555e+02 1.88692978e+02
 1.82129532e+02 1.72212097e+02 1.61661957e+02 1.63428421e+02
 1.53404160e+02 1.44080811e+02 1.31012390e+02 1.27550179e+02
 1.30376999e+02 1.26029312e+02 1.23215729e+02 1.23074738e+02
 1.32252945e+02 1.28930481e+02 1.16560318e+02 1.10105354e+02
 1.07424789e+02 1.06319229e+02 1.04171959e+02 1.01923096e+02
 9.66040192e+01 1.02904800e+02 9.02662506e+01 9.05144119e+01
 8.40041885e+01 8.15603180e+01 7.73296814e+01 7.23012161e+01
 7.67321014e+01 7.03084564e+01 7.16742477e+01 6.36750984e+01
 5.92915230e+01 5.47550659e+01 4.84932213e+01 5.31664696e+01
 4.74342728e+01 4.14625206e+01 2.59187298e+01 1.52634306e+01
 2.46814041e+01 2.30719013e+01 2.25210438e+01 3.02816849e+01
 2.97494621e+01 2.60208683e+01 2.58248672e+01 2.83895016e+01
 2.44197369e+01 1.58231030e+01 1.54006996e+01 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 2.29518414e+00 9.15802574e+00 1.13588066e+01 2.06580772e+01
 1.79548264e+01 2.40118828e+01 3.40766869e+01 4.29002037e+01
 5.29459305e+01 6.18123627e+01 7.45179825e+01 8.53123856e+01
 1.04902321e+02 1.02804268e+02 1.16700287e+02 1.25107727e+02
 1.32940643e+02 1.37018204e+02 1.46194672e+02 1.43153412e+02
 1.67561035e+02 1.67846558e+02 1.91974228e+02 1.84179291e+02
 1.80445007e+02 1.90033005e+02 2.04740646e+02 2.11924652e+02
 2.09395966e+02 2.14871826e+02 2.19345337e+02 2.27345917e+02
 2.32493378e+02 2.33710144e+02 2.36687363e+02 2.39720673e+02
 2.44965988e+02 2.47344666e+02 2.51566147e+02 2.52810928e+02
 2.53598221e+02 2.50561768e+02 2.51005157e+02 2.48530548e+02
 2.52399170e+02 2.54766830e+02 2.55718658e+02 2.51289856e+02
 2.43022110e+02 2.38269455e+02 2.34951294e+02 2.35609512e+02
 2.30054550e+02 2.21896057e+02 2.15476624e+02 2.10603363e+02]",2341.7031319493235,48.39114724770765,739642177890037.6,0.0002643917973295652,rolling3,3
456,"[1.66564865e+02 1.73870316e+02 1.78134476e+02 1.75457184e+02
 1.69695160e+02 1.61378860e+02 1.51828339e+02 1.52932220e+02
 1.43329910e+02 1.34316422e+02 1.21482040e+02 1.17677193e+02
 1.21052406e+02 1.16862656e+02 1.14237137e+02 1.14119850e+02
 1.23084663e+02 1.19990540e+02 1.08312096e+02 1.01662971e+02
 9.85683975e+01 9.69719849e+01 9.48256683e+01 9.23811874e+01
 8.74319305e+01 9.29914246e+01 8.09462738e+01 8.12608795e+01
 7.51703796e+01 7.23999329e+01 6.77122955e+01 6.27223396e+01
 6.62753601e+01 5.98543892e+01 6.06792412e+01 5.26604767e+01
 4.79247818e+01 4.36756401e+01 3.73367691e+01 4.16798325e+01
 3.68063812e+01 3.12680836e+01 1.66594524e+01 6.52035093e+00
 1.56514912e+01 1.47191343e+01 1.44801931e+01 2.25744514e+01
 2.30189667e+01 2.03361835e+01 2.10648174e+01 2.47700577e+01
 2.27757072e+01 1.69092140e+01 1.80091515e+01 1.34189463e+00
 6.20685959e+00 1.18000001e-15 1.18000001e-15 4.08265352e-01
 4.59040785e+00 7.12340879e+00 1.21747875e+01 2.29356270e+01
 2.70360641e+01 3.53545799e+01 3.86245880e+01 4.81496506e+01
 4.61335220e+01 5.27670326e+01 6.29434853e+01 7.19609070e+01
 8.22294846e+01 9.07899933e+01 1.02693626e+02 1.12866966e+02
 1.31003769e+02 1.28570404e+02 1.41579926e+02 1.49609344e+02
 1.56512512e+02 1.59518295e+02 1.66959763e+02 1.63149445e+02
 1.85525681e+02 1.85489227e+02 2.07162659e+02 1.99084732e+02
 1.94679672e+02 2.02887466e+02 2.15810822e+02 2.21273911e+02
 2.17240952e+02 2.20957535e+02 2.24015579e+02 2.30099823e+02
 2.33479095e+02 2.33728088e+02 2.35190628e+02 2.36708481e+02
 2.40501648e+02 2.41308319e+02 2.44369232e+02 2.44187866e+02
 2.43813248e+02 2.39588989e+02 2.39331604e+02 2.35878815e+02
 2.38637802e+02 2.40095840e+02 2.40495621e+02 2.35264252e+02
 2.26436050e+02 2.21514420e+02 2.17506271e+02 2.18056152e+02
 2.12875534e+02 2.04792862e+02 1.98167084e+02 1.93441116e+02]",2073.842056128652,45.53945603681111,122410545033943.08,0.00022389493248536595,rolling3,3
457,"[1.62345245e+02 1.68926407e+02 1.73326172e+02 1.70932816e+02
 1.65044800e+02 1.56570892e+02 1.47314423e+02 1.48129135e+02
 1.38615738e+02 1.29280731e+02 1.15916626e+02 1.11378159e+02
 1.15140579e+02 1.11086174e+02 1.08393753e+02 1.08036972e+02
 1.16855591e+02 1.13717903e+02 1.02241043e+02 9.50741196e+01
 9.13156052e+01 8.92284393e+01 8.75231628e+01 8.50549316e+01
 8.02281113e+01 8.55318069e+01 7.32960052e+01 7.36879501e+01
 6.77983093e+01 6.48275375e+01 5.98472099e+01 5.45647774e+01
 5.75223618e+01 5.07991829e+01 5.13801537e+01 4.31623878e+01
 3.81417770e+01 3.42751350e+01 2.78390560e+01 3.22888031e+01
 2.77755089e+01 2.24358711e+01 8.08553791e+00 1.18000001e-15
 7.84577465e+00 7.47056484e+00 7.48552513e+00 1.63083687e+01
 1.75345230e+01 1.55522795e+01 1.69845009e+01 2.17828903e+01
 2.14112701e+01 1.73599987e+01 1.97681065e+01 6.10978746e+00
 1.30589848e+01 3.80736351e+00 8.49461079e+00 1.15527973e+01
 1.79647598e+01 2.21669102e+01 2.87081146e+01 4.09159851e+01
 4.56702728e+01 5.53264198e+01 5.97394218e+01 6.98385391e+01
 6.81481934e+01 7.53462067e+01 8.60232315e+01 9.56181259e+01
 1.06500656e+02 1.15244446e+02 1.27155838e+02 1.37352783e+02
 1.55284485e+02 1.52480057e+02 1.65110336e+02 1.73198761e+02
 1.79703033e+02 1.82263779e+02 1.88928101e+02 1.84382584e+02
 2.06046432e+02 2.05566788e+02 2.26484299e+02 2.17828629e+02
 2.12618530e+02 2.19936966e+02 2.32021362e+02 2.36793442e+02
 2.31768723e+02 2.34101807e+02 2.36074890e+02 2.40900299e+02
 2.42987305e+02 2.42455688e+02 2.42695175e+02 2.42942917e+02
 2.45655212e+02 2.45459915e+02 2.47766342e+02 2.46586411e+02
 2.45182755e+02 2.39943115e+02 2.39197479e+02 2.34754181e+02
 2.36645432e+02 2.37302856e+02 2.37146927e+02 2.31111755e+02
 2.21657669e+02 2.16556091e+02 2.11862045e+02 2.12298340e+02
 2.07142990e+02 1.98830154e+02 1.91705307e+02 1.86847748e+02]",2309.6436259886395,48.05875181471778,141949151263244.2,-2.9088457773128123e-05,rolling3,3
458,"[1.09238930e+02 1.21634392e+02 1.32784134e+02 1.34171799e+02
 1.32289169e+02 1.32162537e+02 1.25321114e+02 1.25076599e+02
 1.16116867e+02 1.08642105e+02 9.85112381e+01 9.57195129e+01
 1.01246353e+02 9.60205154e+01 9.41433792e+01 9.47640610e+01
 1.03781555e+02 1.01866760e+02 9.22853928e+01 8.65266113e+01
 8.41359024e+01 8.19502182e+01 7.79693680e+01 7.38451996e+01
 6.92910919e+01 7.31050720e+01 6.35871544e+01 6.41297607e+01
 5.87247162e+01 5.50663567e+01 4.87920380e+01 4.41910400e+01
 4.59575424e+01 4.06426048e+01 4.00505180e+01 3.24057655e+01
 2.63409901e+01 2.19870472e+01 1.52633066e+01 1.83182163e+01
 1.51912384e+01 1.04907436e+01 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 4.03222084e+00
 5.79846573e+00 5.20489550e+00 7.90862226e+00 1.34987555e+01
 1.49329977e+01 1.49642859e+01 1.88882618e+01 1.34792147e+01
 2.24576149e+01 1.69145336e+01 2.32407932e+01 2.93866425e+01
 3.75600281e+01 4.50473595e+01 5.35969582e+01 6.79186401e+01
 7.50157928e+01 8.70120850e+01 9.14202194e+01 1.01497795e+02
 1.02673889e+02 1.11554825e+02 1.21800125e+02 1.30262161e+02
 1.40279999e+02 1.47741058e+02 1.57057037e+02 1.65600403e+02
 1.79483917e+02 1.76570709e+02 1.88425186e+02 1.95653015e+02
 2.00624176e+02 2.01325607e+02 2.04190475e+02 1.98872894e+02
 2.16399902e+02 2.16333313e+02 2.31775085e+02 2.23788315e+02
 2.18364548e+02 2.24076996e+02 2.32572403e+02 2.32749741e+02
 2.25166626e+02 2.25751816e+02 2.26620743e+02 2.28859863e+02
 2.29322433e+02 2.27587662e+02 2.26050537e+02 2.24950012e+02
 2.25670120e+02 2.22346832e+02 2.22145386e+02 2.18532181e+02
 2.15970657e+02 2.09199066e+02 2.06771927e+02 2.01819229e+02
 2.02221191e+02 2.02031738e+02 2.01273788e+02 1.94304565e+02
 1.83985291e+02 1.78010468e+02 1.72551651e+02 1.71959259e+02
 1.67184845e+02 1.58603607e+02 1.51844681e+02 1.47832306e+02]",1755.89613812267,41.90341439695183,390301314795072.56,5.8544868496091085e-05,rolling3,3
459,"[9.63402634e+01 1.08314270e+02 1.19572548e+02 1.21671394e+02
 1.20456108e+02 1.20884117e+02 1.15060837e+02 1.14026070e+02
 1.05911125e+02 9.89560318e+01 8.90459747e+01 8.57757416e+01
 9.11409912e+01 8.66059875e+01 8.51937561e+01 8.59408112e+01
 9.44895096e+01 9.28367004e+01 8.40790329e+01 7.83668976e+01
 7.56007919e+01 7.30302811e+01 6.91157150e+01 6.52332993e+01
 6.14436264e+01 6.45355148e+01 5.58095398e+01 5.64154587e+01
 5.15829086e+01 4.78389740e+01 4.16643333e+01 3.76309319e+01
 3.85898285e+01 3.34311562e+01 3.24714317e+01 2.51528893e+01
 1.93136673e+01 1.54260788e+01 8.97943592e+00 1.17379093e+01
 9.68133926e+00 5.58724642e+00 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.93323612e+00
 4.66022825e+00 4.98067188e+00 8.42231369e+00 1.48173752e+01
 1.77405071e+01 1.97823391e+01 2.47351360e+01 2.46571980e+01
 3.49120674e+01 3.10660820e+01 3.77735558e+01 4.55868492e+01
 5.49605064e+01 6.37512970e+01 7.36265717e+01 8.89090958e+01
 9.60104446e+01 1.08239380e+02 1.13234001e+02 1.22612427e+02
 1.23953903e+02 1.32761215e+02 1.42880753e+02 1.51213364e+02
 1.60889359e+02 1.67537186e+02 1.75789413e+02 1.83274536e+02
 1.95193604e+02 1.92398956e+02 2.02937210e+02 2.09643372e+02
 2.13598602e+02 2.13084000e+02 2.14199493e+02 2.08792969e+02
 2.24234100e+02 2.24064041e+02 2.36580750e+02 2.28840134e+02
 2.23222794e+02 2.27848267e+02 2.34654861e+02 2.33735733e+02
 2.25020279e+02 2.24286758e+02 2.23900085e+02 2.24385941e+02
 2.23400421e+02 2.20830032e+02 2.18288651e+02 2.16260391e+02
 2.16021576e+02 2.11660446e+02 2.10762390e+02 2.06263199e+02
 2.02933945e+02 1.95405228e+02 1.92560806e+02 1.86968277e+02
 1.86617630e+02 1.85713272e+02 1.84527740e+02 1.77099289e+02
 1.66389481e+02 1.60481735e+02 1.54458908e+02 1.53865158e+02
 1.49500793e+02 1.41429550e+02 1.34632156e+02 1.30550079e+02]",1629.6939807006606,40.36946842231961,397598866494849.75,0.0001676443971465306,rolling3,3
460,"[1.14013237e+02 1.21160774e+02 1.28191071e+02 1.29047470e+02
 1.26228424e+02 1.22278206e+02 1.16530746e+02 1.14763924e+02
 1.07434990e+02 1.00058632e+02 8.81941833e+01 8.27098465e+01
 8.66394806e+01 8.37455750e+01 8.22121811e+01 8.22242889e+01
 8.97701645e+01 8.74855118e+01 7.85506363e+01 7.15565414e+01
 6.68923874e+01 6.34427834e+01 6.10671806e+01 5.83525009e+01
 5.53188324e+01 5.80816193e+01 4.85838165e+01 4.90309105e+01
 4.46767693e+01 4.09669037e+01 3.53650017e+01 3.14272118e+01
 3.15072727e+01 2.54011497e+01 2.44263535e+01 1.69283848e+01
 1.18192530e+01 8.88381481e+00 2.86164093e+00 5.95695400e+00
 4.64712477e+00 1.05589306e+00 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 2.27268648e+00
 6.41651917e+00 7.49120522e+00 1.14209270e+01 1.89449997e+01
 2.36382141e+01 2.68189030e+01 3.28963776e+01 3.66363678e+01
 4.86712418e+01 4.52834396e+01 5.22546730e+01 6.15362587e+01
 7.26023865e+01 8.19781723e+01 9.31076355e+01 1.08917793e+02
 1.14515182e+02 1.26246643e+02 1.32637100e+02 1.41507050e+02
 1.41468216e+02 1.49240631e+02 1.59409775e+02 1.68449524e+02
 1.78473282e+02 1.84701996e+02 1.92998810e+02 1.99989990e+02
 2.11515961e+02 2.08912262e+02 2.17759506e+02 2.24053329e+02
 2.27298340e+02 2.26046112e+02 2.26777634e+02 2.21233963e+02
 2.35738571e+02 2.34920853e+02 2.46455719e+02 2.38286377e+02
 2.32081741e+02 2.35555679e+02 2.41813080e+02 2.41730316e+02
 2.32658051e+02 2.30654572e+02 2.28664917e+02 2.27594360e+02
 2.24832047e+02 2.21748947e+02 2.18454636e+02 2.15452423e+02
 2.14757141e+02 2.10561646e+02 2.09970047e+02 2.05360168e+02
 2.01361435e+02 1.93436157e+02 1.90999374e+02 1.84638947e+02
 1.83848053e+02 1.82256866e+02 1.80847855e+02 1.73247208e+02
 1.62638077e+02 1.57502167e+02 1.51224457e+02 1.51430038e+02
 1.47737213e+02 1.40703354e+02 1.33632874e+02 1.29098083e+02]",1796.8116458516672,42.38881510318102,401129939909358.4,0.00010031565037066278,rolling3,3
461,"[9.28602066e+01 1.01256920e+02 1.10134285e+02 1.11951607e+02
 1.10341652e+02 1.07847672e+02 1.03064499e+02 1.00847694e+02
 9.39114761e+01 8.72854919e+01 7.63439713e+01 7.10733490e+01
 7.49121170e+01 7.18982162e+01 7.07920532e+01 7.10395203e+01
 7.83250351e+01 7.64149933e+01 6.86203537e+01 6.22939377e+01
 5.80997200e+01 5.46361084e+01 5.18637695e+01 4.89206429e+01
 4.63955574e+01 4.85070076e+01 4.04114647e+01 4.11265144e+01
 3.74021606e+01 3.38633842e+01 2.81366405e+01 2.49444923e+01
 2.46295414e+01 1.93855038e+01 1.82887001e+01 1.13634615e+01
 6.37659454e+00 3.78562856e+00 1.18000001e-15 1.32086289e+00
 1.14817142e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 2.38580346e+00
 7.26719475e+00 9.29788399e+00 1.40721016e+01 2.23527431e+01
 2.85083542e+01 3.39426575e+01 4.10647163e+01 4.93065186e+01
 6.24384537e+01 6.07534447e+01 6.85128098e+01 7.91875916e+01
 9.11754761e+01 1.01878662e+02 1.14006256e+02 1.30774033e+02
 1.36761841e+02 1.49093796e+02 1.55342941e+02 1.63745087e+02
 1.64534195e+02 1.72674286e+02 1.82434402e+02 1.90720001e+02
 2.00065552e+02 2.05206680e+02 2.12015640e+02 2.17839249e+02
 2.27015350e+02 2.24456192e+02 2.32112381e+02 2.37752289e+02
 2.39953461e+02 2.37464554e+02 2.35911987e+02 2.29857010e+02
 2.41694565e+02 2.41005142e+02 2.49396942e+02 2.41255814e+02
 2.34812012e+02 2.37037872e+02 2.41338303e+02 2.39114609e+02
 2.28829010e+02 2.25563599e+02 2.22551910e+02 2.20015564e+02
 2.16020218e+02 2.12294846e+02 2.07967773e+02 2.04090927e+02
 2.02402603e+02 1.96900482e+02 1.95230576e+02 1.89584702e+02
 1.84917023e+02 1.76286606e+02 1.73165451e+02 1.66740448e+02
 1.65274918e+02 1.63164398e+02 1.61445892e+02 1.53365814e+02
 1.42498917e+02 1.37002747e+02 1.30593597e+02 1.30450577e+02
 1.26973976e+02 1.20170471e+02 1.13197807e+02 1.08966583e+02]",1794.01345227012,42.355795970210735,554849335840549.75,0.00012176688831931321,rolling3,3
462,"[7.0428787e+01 7.9692215e+01 8.9760139e+01 9.1929558e+01 9.1089531e+01
 8.8305183e+01 8.4236710e+01 8.1969795e+01 7.5557816e+01 6.9621536e+01
 5.9465092e+01 5.4567631e+01 5.7848480e+01 5.5099533e+01 5.4719482e+01
 5.5403404e+01 6.2494213e+01 6.1094193e+01 5.4832790e+01 4.9688622e+01
 4.6441845e+01 4.3486938e+01 4.0889744e+01 3.8378643e+01 3.6817089e+01
 3.8544971e+01 3.2231834e+01 3.3564388e+01 3.0845640e+01 2.8166918e+01
 2.3035582e+01 2.1172211e+01 2.1202354e+01 1.7285345e+01 1.6630116e+01
 1.0762637e+01 6.5635681e+00 4.7389426e+00 3.7406579e-01 3.9433298e+00
 5.1907029e+00 3.1150625e+00 1.1800000e-15 1.1800000e-15 1.1800000e-15
 8.7834346e-01 3.3567719e+00 1.1760768e+01 1.7314682e+01 2.0193531e+01
 2.5739418e+01 3.4534355e+01 4.1830437e+01 4.9000118e+01 5.6786060e+01
 6.8154541e+01 8.1220154e+01 8.0800407e+01 8.8740814e+01 9.9638802e+01
 1.1161355e+02 1.2268566e+02 1.3517375e+02 1.5231264e+02 1.5834247e+02
 1.7035344e+02 1.7577773e+02 1.8295589e+02 1.8396178e+02 1.9202100e+02
 2.0117111e+02 2.0833362e+02 2.1653717e+02 2.2037163e+02 2.2554932e+02
 2.2996048e+02 2.3664700e+02 2.3408829e+02 2.4024837e+02 2.4520728e+02
 2.4632339e+02 2.4247942e+02 2.3854105e+02 2.3223473e+02 2.4130298e+02
 2.4093335e+02 2.4600107e+02 2.3792509e+02 2.3159979e+02 2.3272426e+02
 2.3524852e+02 2.3122884e+02 2.2005957e+02 2.1560947e+02 2.1170654e+02
 2.0828195e+02 2.0339790e+02 1.9909178e+02 1.9397713e+02 1.8944214e+02
 1.8698897e+02 1.8059389e+02 1.7816808e+02 1.7190439e+02 1.6675673e+02
 1.5771275e+02 1.5403485e+02 1.4787907e+02 1.4605994e+02 1.4357249e+02
 1.4155098e+02 1.3307581e+02 1.2202981e+02 1.1607023e+02 1.0971160e+02
 1.0923475e+02 1.0572837e+02 9.9302979e+01 9.2413612e+01 8.8353256e+01]",1665.8335937138083,40.81462475282369,257062144576223.34,-0.00031297368105972676,rolling3,3
463,"[ 46.374847  56.07977   66.50159   68.06263   67.345245  61.679634
  57.880367  56.199528  50.397038  45.04668   35.49467   31.233978
  33.233162  31.170477  31.912146  33.297268  40.302956  39.57085
  35.39452   32.234768  30.721165  29.0698    27.417454  26.22658
  26.213243  28.002426  24.03239   26.505426  25.315662  24.54158
  21.018719  21.33736   22.848063  21.01839   21.69331   17.604921
  15.159604  14.697905  12.439743  17.456644  20.492363  19.557917
  16.13694   12.861384  18.904135  22.661842  26.532307  34.90235
  40.98859   44.540142  50.739834  59.6754    67.59458   75.66919
  83.53744   95.72289  106.96507  107.08918  114.35549  123.666275
 134.16904  144.14845  155.97125  172.58534  178.14996  188.50552
 192.00244  196.91454  197.31462  204.6887   212.9122   218.3453
 224.71373  226.90128  230.24336  232.922    236.96227  234.36761
 238.6446   242.88997  242.91231  237.61124  231.16902  224.94405
 231.13083  231.3931   233.00595  225.0093   219.32642  219.59245
 220.66357  215.30008  203.80461  198.3527   193.84035  190.48705
 185.29443  180.58092  175.09634  170.28615  167.46626  160.8305
 158.12381  151.89357  146.60362  137.62894  133.59026  128.3074
 126.66152  124.06786  121.79016  113.07523  102.00557   95.38827
  89.43121   88.60191   84.67695   78.78942   71.9658    67.90829 ]",1457.3465012098382,38.17520793931368,0.2497167953658847,8.947597840482137e-05,rolling3,3
464,"[ 53.035267  58.11875   63.566742  62.61865   59.66465   45.7059
  41.48881   40.47135   35.799572  30.410242  19.391119  14.295993
  13.472984  13.906907  15.498108  17.04622   23.447298  22.747173
  19.88276   17.532194  16.240044  15.68006   16.910046  18.670397
  20.770308  22.879555  20.017694  23.459911  23.977585  25.424623
  24.572077  26.976639  30.193645  29.25959   31.61055   28.985964
  29.239687  30.739056  30.865501  37.733624  42.528545  42.731895
  42.17627   41.2447    48.159718  52.356773  57.39926   66.51394
  73.53876   77.41804   83.76482   92.73683  101.14319  108.834816
 116.37503  127.607056 136.61586  135.94406  141.61018  148.32236
 157.1432   164.56242  175.24792  190.17964  193.2271   200.22871
 202.36282  204.34692  201.78418  206.71875  213.81218  218.19661
 223.00412  223.75354  226.13902  227.23366  229.8307   227.20541
 228.73845  232.12007  231.10733  224.48373  216.87639  211.1687
 215.28398  215.72343  215.15625  206.88869  201.89528  201.25398
 201.98648  197.6565   186.72606  180.44803  174.89137  171.86803
 166.11833  161.32487  155.96613  150.998    148.47554  143.13632
 141.54445  136.47493  131.31981  123.05364  119.71728  115.26239
 114.296135 111.73602  109.543915 101.15586   90.84154   84.60146
  79.48588   79.49943   75.625336  71.43684   64.756676  60.35657 ]",1261.5677749329634,35.51855536100762,0.3535571987090181,0.00018788454041696433,rolling3,3
465,"[5.10000114e+01 5.39792557e+01 5.72053642e+01 5.44930000e+01
 5.02433624e+01 3.06630650e+01 2.60167866e+01 2.57538090e+01
 2.15405960e+01 1.62018490e+01 4.54679918e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 2.07346633e-01 1.95389163e+00
 8.12259007e+00 7.52630138e+00 5.91444492e+00 4.67046404e+00
 4.20264435e+00 4.69139194e+00 7.71077871e+00 1.12410002e+01
 1.46957455e+01 1.72077389e+01 1.55913029e+01 1.99723930e+01
 2.18062096e+01 2.51411419e+01 2.60666008e+01 3.01610851e+01
 3.48977318e+01 3.52470245e+01 3.90999031e+01 3.77684555e+01
 3.99369469e+01 4.28926239e+01 4.50485764e+01 5.36597214e+01
 5.97718430e+01 6.08554077e+01 6.23059235e+01 6.30579491e+01
 7.07473984e+01 7.55968781e+01 8.17511673e+01 9.14533615e+01
 9.90661697e+01 1.03294060e+02 1.09922676e+02 1.19024712e+02
 1.27936546e+02 1.35582336e+02 1.43041367e+02 1.53067230e+02
 1.60441574e+02 1.59188217e+02 1.64117142e+02 1.68844330e+02
 1.76358994e+02 1.82019531e+02 1.91738693e+02 2.05657104e+02
 2.07237900e+02 2.12200745e+02 2.12842804e+02 2.12933563e+02
 2.08806351e+02 2.12443558e+02 2.18658875e+02 2.21833359e+02
 2.25332840e+02 2.24796783e+02 2.26220047e+02 2.26145554e+02
 2.27450729e+02 2.24790207e+02 2.24431351e+02 2.27182449e+02
 2.25443298e+02 2.17913239e+02 2.09001465e+02 2.03273743e+02
 2.05482361e+02 2.06263885e+02 2.03991287e+02 1.95284805e+02
 1.90727264e+02 1.89279968e+02 1.89565155e+02 1.85178116e+02
 1.74603317e+02 1.67614716e+02 1.61476318e+02 1.58902618e+02
 1.52829834e+02 1.48091370e+02 1.42725159e+02 1.37623871e+02
 1.35237839e+02 1.30619553e+02 1.29465469e+02 1.25069168e+02
 1.19984665e+02 1.12164955e+02 1.09062057e+02 1.05592064e+02
 1.05132538e+02 1.02684204e+02 1.00510841e+02 9.22222443e+01
 8.23744888e+01 7.59885788e+01 7.16789246e+01 7.19215088e+01
 6.78360138e+01 6.45234909e+01 5.78769760e+01 5.33787918e+01]",1270.247972869014,35.64053833584748,766713740760499.1,7.204860853957859e-05,rolling3,3
466,"[2.10532150e+01 2.63118553e+01 3.11655006e+01 2.81706467e+01
 2.43694839e+01 2.84991431e+00 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 2.46825695e+00 7.46421099e+00
 1.25296593e+01 1.55460253e+01 1.68492928e+01 2.27051582e+01
 2.60848598e+01 3.17687874e+01 3.46796455e+01 4.11611977e+01
 4.85328102e+01 5.14632835e+01 5.69537125e+01 5.76570206e+01
 6.16651039e+01 6.57137299e+01 7.00269928e+01 8.01430359e+01
 8.76897049e+01 8.95944443e+01 9.26054230e+01 9.45581436e+01
 1.02337715e+02 1.07753029e+02 1.15183823e+02 1.24360954e+02
 1.31563705e+02 1.35703079e+02 1.42395569e+02 1.50645645e+02
 1.58813705e+02 1.65950531e+02 1.72375748e+02 1.79219666e+02
 1.82880859e+02 1.81162781e+02 1.84734818e+02 1.85964218e+02
 1.90475677e+02 1.93699310e+02 2.01447144e+02 2.13865845e+02
 2.15227478e+02 2.18056274e+02 2.15636871e+02 2.13234314e+02
 2.08362259e+02 2.11217148e+02 2.16265442e+02 2.17179657e+02
 2.18431549e+02 2.16432388e+02 2.16120728e+02 2.14532318e+02
 2.13686890e+02 2.10645432e+02 2.09020737e+02 2.11216125e+02
 2.08777664e+02 2.00193695e+02 1.89224701e+02 1.83810272e+02
 1.83650162e+02 1.85552841e+02 1.80524261e+02 1.71979385e+02
 1.68687881e+02 1.67011902e+02 1.66522858e+02 1.60918320e+02
 1.50526001e+02 1.43307220e+02 1.37489182e+02 1.36280579e+02
 1.31055237e+02 1.26361320e+02 1.21283066e+02 1.16561729e+02
 1.14290077e+02 1.09910126e+02 1.08700188e+02 1.04880989e+02
 1.00123657e+02 9.28437500e+01 8.93408508e+01 8.74039154e+01
 8.76420059e+01 8.56581421e+01 8.34283829e+01 7.51615067e+01
 6.54664688e+01 5.81720238e+01 5.46659622e+01 5.44261436e+01
 4.94874458e+01 4.65575790e+01 4.02438431e+01 3.60068436e+01]",1452.7921713768062,38.115510902738876,2577448187812292.5,9.737720969202259e-05,rolling3,3
