id,predict_data,mse,rmse,norm_corr,smooth,skip,129_pearson,result_corr
82, 63.1948    69.1984    76.11171   85.481415  94.84945  101.69912 109.597046 119.28052  127.06314  131.27534  139.88522  146.42656 152.2424   156.42416  160.23834  164.97342  169.24686  175.62253 183.39426  185.96146  190.37265  195.06752  198.07373  199.2871 204.4301   204.9715   209.5286   208.74068  210.06902  210.50728 211.87987  212.21382  210.76813  209.37988  206.04242  201.78296 200.79056  201.99263  200.43427  198.06766  194.7018   191.02368 187.35878  181.79642  175.63791  167.10844  161.16699  157.86258 155.10379  151.41652  142.43932  140.65239  134.07742  127.62114 123.15644  121.72825  119.35728  110.172844 102.58789   96.39577  94.43306   92.32421   92.68418   89.52212   85.875534  79.718124  78.20773   77.72051   73.53483   71.36332   66.01123   61.92677  60.260303  62.21696   61.960674  61.164692  61.574394  56.55841  54.8123    54.739624  56.048256  55.423557  52.777256  48.1657  45.146854  42.475285  39.590252  37.398365  39.612045  40.016445  38.468456  38.331158  37.439667  36.10366   31.505327  30.066011  28.137413  27.930172  27.98781   26.609814  24.17916   23.921669  23.207653  22.3688    22.766003  21.677904  21.48517   21.930676  23.585007  22.826948  23.055586  22.83245   23.677975  25.605894  26.335802  26.908909  29.631563  32.982277  37.446743  39.44925 ,778.9552451,27.90976971,0.9905768140222346,weighted9,13,0.5104284038496233,0.9516281885089884
83,125.97418   128.96005   133.20511   137.18921   143.26033   149.79068 155.88318   158.13603   159.43555   161.69936   164.0967    166.53563 165.32713   165.2445    163.62721   163.63342   161.32175   163.38817 165.32982   164.83983   161.60191   160.15945   159.45453   158.20813 158.83954   155.96841   153.23483   149.22807   146.7274    144.72389 141.09978   139.04901   136.12909   136.02954   133.91458   129.90265 128.00218   125.6722    123.30149   118.04482   114.46561   109.43527 108.16945   102.44437    98.09006    93.070755   90.00755    89.12788  87.08413    86.07715    82.08619    79.39721    74.360466   70.601  67.425476   67.73165    65.33837    60.85273    55.585445   50.948605  48.671856   47.083443   48.41698    47.71331    45.992424   42.12388  41.670937   42.570793   41.577286   38.79042    34.23944    31.153189  30.191162   29.459616   27.916494   27.702616   28.528593   25.42714  23.019596   23.780397   24.33571    24.247322   22.59899    20.667963  19.586828   18.399733   18.373203   17.89385    20.195545   18.962273  16.002615   15.572182   15.384442   13.994011   12.4831295  14.4985075  14.778943   16.03783    18.599747   20.647133   22.122763   23.7946  24.139      25.928524   28.347054   31.427197   34.49105    39.879917  45.20815    48.827965   53.950344   58.128395   60.50355    64.35526  66.92045    68.843864   73.38102    78.98516    84.4712     89.55682  ,483.8783239,21.99723446,0.9899461064640668,weighted9,13,0.5175274658384873,0.9173685796017009
84,146.80882   146.94922   148.71988   148.7327    151.40077   153.1959 153.01167   152.18849   151.21242   151.29306   152.42975   148.9464 146.48985   141.10405   136.72026   134.48833   132.14267   130.31581 129.12962   126.18515   123.7162    122.453964  121.29673   119.84533 117.65088   114.085846  111.65228   107.86365   104.98915   102.76758  97.21083    93.24549    90.74818    88.65204    85.26884    81.3392  80.42557    80.2226     76.50782    73.947296   71.20895    68.47366  67.29082    61.3796     56.37613    51.431057   47.493626   45.944607  44.945946   43.78903    39.979046   37.45316    34.881577   32.313557  28.998608   28.219036   25.946398   21.527693   17.14955    12.890508   9.445533    7.8202505   8.222717    7.0685596   6.4776506   5.2103767   7.2797513   7.087638    7.130305    7.393523    5.3252935   5.7927384   6.930002    8.560851    9.885955   11.229062   13.426323   13.528855  15.036127   18.790274   22.746742   26.685648   30.561571   32.72153  35.101624   38.446476   42.53437    44.90512    48.97765    52.290287  52.820477   55.691437   59.04175    63.111107   67.09291    72.62664  76.893135   81.55642    87.80638    91.97654    92.958244   95.53179  99.3129    102.126205  105.00098   107.263985  110.71222   114.745605 118.39851   123.99163   127.55525   131.11543   131.21718   133.81627 134.78981   133.7825    136.7205    139.08426   139.5896    141.52573  ,1258.701603,35.47818489,0.9855544075199504,weighted9,13,0.5150430743653338,0.7325919704555884
85,144.31543  143.06818  143.67773  141.54758  142.32303  140.85248 137.09898  134.71126  132.96931  132.25789  133.65984  128.29639 125.741196 119.155785 114.22525  111.599556 109.95689  106.24866 103.54054   99.48724   97.61618   96.8483    96.24899   94.80673  91.43439   87.83999   86.42139   83.59079   81.22862   78.37852  72.69913   68.01201   66.28691   62.4432    57.841846  54.076614  53.463886  54.854725  50.75359   49.77566   47.97616   46.65875  45.09634   40.038845  35.395382  31.434118  27.313967  25.93195  26.36267   25.225863  22.391363  21.82184   21.951221  21.669754  19.431479  19.278387  19.382082  16.064915  13.045486  11.157677   9.007775   8.601735   9.917758  10.409577  11.711416  13.578347  18.646332  18.73643   20.773869  23.43972   24.472563  27.009426  31.06679   34.99814   37.861893  40.603367  44.51444   46.81055  51.26136   56.18714   62.047977  67.316574  73.5739    78.29823  81.33404   86.84838   92.183914  95.36721  100.18241  105.3512 107.60206  111.03702  114.958374 120.831825 125.52732  130.98006 135.53847  138.9466   145.12668  148.8471   149.19331  150.91335 154.78049  157.00937  158.14392  158.0366   159.9494   161.33336 162.6284   166.57207  166.47763  167.88399  165.28577  166.31544 165.25996  161.95642  162.89899  162.54419  160.04123  158.89816 ,1300.744634,36.06583749,0.9677027532651414,weighted9,13,0.5122270794160171,0.7791770282267432
86,130.82176  128.97198  128.98991  125.77876  125.39205  121.78474 116.2628   112.11604  109.39272  108.4214   109.852844 105.71973 103.24375   97.810295  93.07802   91.083565  89.00451   84.5325  80.40501   76.20463   73.004326  71.504395  71.05133   69.61579  65.74983   61.919403  61.22939   58.947098  56.673977  52.607662  47.012554  42.27493   41.126907  35.94182   30.87759   27.472965  26.201777  27.880806  24.16846   23.112982  22.409761  21.364971  19.839119  16.528969  13.699233  11.948915   9.399763   9.422417  11.548983  11.776623  11.528523  14.669781  17.557425  21.296234  21.827915  24.6607    28.861614  29.07797   28.933725  31.714579  33.17143   35.38834   39.71166   44.64104   49.187046  54.900734  63.66125   66.36446   71.614624  76.844     81.63559   85.734695  93.510254  99.672134 102.73932  107.293594 113.887825 117.787155 123.92454  129.2361   135.4232   140.01227  146.07576  152.37265 154.33333  160.24998  164.87328  167.44838  172.15166  176.4948 178.77806  180.38414  182.04854  186.25923  187.4685   190.6504 192.37665  190.36063  193.16821  194.64471  194.99028  194.88988 195.63065  195.7662   193.99103  190.62788  189.33438  188.07137 187.13931  186.53867  181.95947  179.72523  174.5794   173.9724 170.64102  165.35832  163.90411  162.07216  158.05359  154.35425 ,1748.116122,41.81047861,0.9577644500288224,weighted9,13,0.5181934011921848,0.8034813907505024
87,102.86085  100.879364 100.665565  96.799164  95.33845   91.22655  86.02789   80.71343   77.33402   76.5617    77.88496   75.90567  72.554565  69.93432   66.319336  64.72247   62.14593   57.90494  53.4522    49.898968  45.753304  43.596027  44.50433   43.096134  39.13885   36.10958   35.578064  34.96102   34.27062   29.82032  27.175041  24.260813  23.640581  20.022274  16.06177   14.398164  13.451169  14.801469  13.634709  12.735136  13.736158  13.801391  13.554278  13.181859  14.088966  16.579414  16.906712  19.333027  23.259378  25.122255  28.774979  35.36247   41.854538  48.867958  53.02416   59.316742  67.64869   71.39568   73.15715   79.95515  84.79694   89.11389   95.43917  104.09462  111.13545  119.92906 130.20248  134.89322  142.26515  147.13312  154.59996  157.9139 167.32153  172.99039  174.76483  179.06766  185.95895  189.8069 195.62088  198.31876  202.90718  204.11896  208.15257  213.75551 212.23145  215.97206  218.08629  219.13164  221.77792  223.18443 223.46442  221.4624   219.7511   220.28148  217.20522  216.197 213.934    206.14853  204.417    203.37956  203.36237  200.79942 198.17073  196.25998  191.10577  185.6105   181.90892  178.78502 176.12666  171.39464  163.74355  159.40405  152.69995  150.58621 146.0618   140.85594  137.85896  135.05823  131.82666  127.11597 ,1757.325611,41.92046769,0.9625778237076916,weighted9,13,0.5241068011802369,0.846290414841892
88, 72.75263   71.673164  71.68405   68.93556   67.228     62.77057  57.751877  52.147198  48.031475  46.261112  46.598804  46.23389  44.032143  41.8731    39.633965  38.91497   35.022846  32.002735  28.423111  26.904089  23.76678   22.371351  23.460783  23.624378  20.712473  19.5135    21.174797  22.234585  23.383036  22.035183  22.878263  22.653114  21.87386   21.889545  22.15793   23.460415  24.632908  26.256556  29.353924  30.69565   34.465187  36.77771  39.81054   41.96571   47.098923  51.72597   56.16248   60.16032  64.383965  68.98238   74.64813   83.595825  91.52262   99.20548 106.383316 114.84545  123.00502  128.29105  129.98727  136.94704 142.3307   146.91306  152.62025  161.72942  169.7027   177.6879 186.25737  192.14565  196.71585  200.55244  206.69218  208.53668 214.81534  218.73567  219.63997  222.80562  228.47691  230.35997 233.20572  233.68909  235.90947  234.5728   237.12291  238.86272 234.18591  234.5687   234.7268   234.96123  234.9038   234.15541 233.265    229.40715  225.75691  223.82848  217.98305  214.91197 209.49298  199.02492  193.50809  190.90994  189.45573  185.68315 181.72328  177.48969  171.98672  166.09052  160.9179   157.87695 154.53725  147.02745  139.15765  132.26381  126.04471  122.327354 117.54879  112.55887  108.99785  106.548996 103.82057   99.66945 ,885.7370139,29.76133421,0.974580100434089,weighted9,13,0.5366875544456363,0.9332347727892394
89, 47.45156   47.767124  48.98215   46.690044  45.804176  42.34578  39.360703  34.565723  31.120953  29.146206  29.353989  28.300573  26.37975   24.382278  24.276268  23.470129  20.42019   18.44977  18.52168   19.326376  20.116976  22.345692  24.658192  26.342903  25.630138  27.490305  30.221619  34.701485  39.455055  43.874805  49.00896   51.796116  53.322468  58.693714  63.39113   67.60364  72.74157   76.80733   83.53104   89.37832   95.98736  100.62706 106.59662  110.56607  119.22779  125.08378  131.27979  135.6337 139.86525  143.94914  149.6253   157.63026  166.3519   170.81322 177.30504  183.79897  189.03796  191.52089  188.29219  190.68481 192.72495  194.99559  196.32184  200.1858   205.96959  209.73212 213.44952  215.08652  214.48683  212.56406  213.78827  211.29414 210.72519  209.24463  209.25632  208.46048  209.05132  208.05884 206.45041  202.3521   202.38039  199.39827  200.53772  197.28284 188.82166  185.03307  184.21606  183.88986  181.08847  178.80461 176.73315  172.54483  170.31177  168.45174  164.60712  160.22739 154.59946  146.76843  141.40073  138.95079  135.25972  130.79213 129.51566  126.16611  121.13674  117.99751  115.36465  113.7571 110.74143  105.03232   99.49182   95.36735   90.12555   85.98782  83.17108   80.60844   79.56845   76.848915  76.04306   74.612495,624.7849076,24.99569778,0.9875094044019171,weighted9,13,0.5582366760273964,0.9465799077265499
90, 23.21982   24.46194   26.483435  25.324995  25.178825  22.720886  21.24741   17.997864  15.747751  14.003965  14.665848  13.873902  13.012268  11.53035   13.024739  12.869192  11.053396  10.467539  13.139333  15.811336  19.296217  23.680933  27.011646  29.75025  30.623575  34.442368  38.594734  44.892654  51.809002  59.50411  67.5233    72.561646  75.557144  83.731926  90.60272   96.19317 103.07084  108.679085 117.17813  125.287575 133.07378  138.94188 146.13585  151.02081  161.44283  167.81207  174.68593  178.89394 182.7693   186.29543  191.49626  198.79514  207.27126  209.5667 215.63766  221.13919  224.70383  225.66542  220.11945  220.08847 220.44507  221.3328   220.31033  221.39175  225.69962  226.48119 227.2002   226.78363  223.25424  218.48317  217.19505  212.69963 208.53673  204.57545  203.92542  200.98477  198.9586   196.234 191.99225  185.55318  184.30711  180.5083   180.51044  174.43448 164.1557   158.02211  156.1919   155.22514  151.06041  147.95615 145.20473  140.69162  138.7946   136.75592  133.45923  128.05371 122.1189   115.64819  110.012535 107.20057  101.9915    97.24537  96.965     93.56647   88.72724   86.52763   84.787155  83.636345  80.42183   75.19971   70.69455   67.41095   62.803944  58.336178  56.461094  54.931885  54.744316  51.828053  51.863518  51.471233,111.2924787,10.54952505,0.9952675556400188,weighted9,13,0.5544711618151268,0.9902596539933414
91, 17.598803  22.351023  28.348492  31.757452  37.535774  39.419292  43.941658  47.462612  51.708416  54.015068  60.00599   63.7347  67.76773   71.431694  77.062225  80.90336   84.523506  88.46197  97.077194 101.77065  108.586876 116.90553  121.47515  124.5265 129.95647  134.83755  140.5926   146.93506  154.65916  163.01747 170.82764  175.60141  180.90067  186.24942  189.76544  191.52798 196.18518  203.47696  208.1324   214.51204  218.96571  220.79723 222.8238   224.40651  229.67818  230.37186  231.23082  231.83682 233.3405   231.40834  230.46945  234.367    236.5673   234.0375 234.40686  235.40367  236.5575   231.6089   221.67068  217.90724 216.78313  215.75601  214.42896  211.82693  212.38911  207.11488 205.8283   202.0121   197.20058  189.61151  184.72572  177.49675 172.33023  168.43239  166.88966  163.29535  160.56308  156.36407 150.43384  143.66628  142.6463   139.97508  136.25911  128.63121 118.056366 110.81792  107.26381  103.971245 102.19232   98.71629  96.120735  92.24417   91.155334  89.15151   84.48117   77.89736  71.69342   66.249596  61.677383  57.318645  51.89365   47.3978  46.778908  44.517727  39.81859   38.13518   37.720226  35.93176  33.274647  27.74013   22.677494  21.161959  17.110544  14.774486  14.34414   14.158437  16.431915  15.023091  18.056744  19.171362,268.472799,16.38513958,0.9948851167770598,weighted9,13,0.5671578149118919,0.9876343431154387
92, 34.31813   39.772694  46.6862    54.12828   62.657608  67.856575  74.687996  83.836586  92.26788   96.88321  106.04447  111.67644 118.526886 123.276596 128.72816  134.39873  141.05925  147.55391 157.01567  161.03737  167.89555  175.1576   179.7621   181.80344 187.67793  190.59091  196.83104  199.22124  203.90865  207.79669 212.34686  215.01752  217.99669  218.0594   215.77219  212.6957 212.85298  218.14122  217.32239  218.48076  217.16052  215.31314 211.94519  208.62468  206.00029  200.6593   195.3639   192.29408 190.69907  185.58543  178.60847  178.139    173.72885  167.80618 164.00693  162.4338   161.44722  153.17108  144.41399  139.11826 137.32925  135.08221  134.77164  131.4498   128.85025  121.306274 119.82335  116.94332  113.15504  108.707634 104.15293   99.4912  97.40905   97.889915  96.90546   95.15553   94.66184   90.732086  87.40525   85.08197   86.17353   86.15065   82.73013   77.88598  72.69045   68.969284  65.70983   62.50001   64.45204   63.89448  62.597446  61.21073   60.628464  60.097828  55.83462   52.00936  48.840023  46.993343  45.740456  42.463604  38.398037  36.6638  35.931496  34.414997  32.17411   29.969622  29.663479  28.030813  26.765217  23.487638  20.129086  18.967783  16.985529  17.181532  17.204203  16.605694  18.524454  19.037996  22.146748  22.552212,289.063311,17.00186199,0.990427319791743,weighted9,13,0.5774517940274018,0.9827071460354218
93,123.789444  128.33702   133.97038   139.91342   147.73062   155.38786 163.20114   168.6188    172.67123   176.33803   181.23953   186.40855 187.57114   190.67128   191.43488   193.23383   192.70573   197.35059 200.8573    200.48141   198.91878   198.88438   199.95914   198.99908 200.78198   199.05972   197.95561   194.69273   193.80699   191.17657 190.53343   189.07271   184.4983    184.24954   181.42647   177.14696 175.07054   172.15564   170.98923   165.14114   160.76088   156.18721 153.48909   147.24792   141.54962   135.22333   130.98024   129.33478 126.316086  124.57235   119.35138   116.48214   110.20257   105.19208 102.083984  101.777824   99.05631    92.18907    85.37134    79.8765  77.969635   75.75245    77.30604    76.317924   73.58883    68.39583  66.8845     67.613144   65.083305   60.948387   55.466496   50.17733  48.517525   47.758823   45.376804   44.59589    44.625412   40.095165  37.137398   36.651936   36.393024   34.213932   30.936377   26.783897  23.893688   21.177992   19.040165   17.420265   19.398064   17.416647  14.126197   12.7983055  11.68927     9.118603    5.3569655   5.61848   3.9932506   3.5960982   4.4179153   5.3889527   6.431637    7.394642   6.9725904   7.9939933  10.144441   13.063503   15.969641   20.23052  25.304937   27.092667   31.198591   34.374325   37.245327   41.121754  43.768578   46.784946   51.69377    58.129562   65.75541    71.25467  ,459.794631,21.44282237,0.9801454685596,weighted9,13,0.5828933980295934,0.9884344722432065
