id,predict_data,mse,rmse,norm_corr,smooth,skip,129_pearson,result_corr
114,166.20622  163.16876  159.57489  155.44498  154.31308  151.56761 147.89798  143.83386  141.24374  139.7505   136.99231  138.12904 137.37239  138.67299  136.15298  133.36339  130.66983  124.94662 122.76845  117.94883  116.557625 115.85187  115.055214 114.063774 110.06037  109.01442  103.07427   97.86203   93.9045    90.14195  88.429794  82.73058   79.42489   77.978264  76.19575   73.98135  74.06501   75.9958    77.58464   75.12992   73.04135   70.911705  65.60854   61.707882  58.697006  57.957886  54.37494   51.910583  48.16273   45.847885  44.510178  41.086174  39.088512  36.637196  35.544006  33.273933  29.932098  28.091166  25.380478  23.178785  20.784462  19.060339  17.762415  17.774162  20.177021  21.41946  25.070396  27.965172  30.390032  31.104057  30.105795  30.30912  29.39217   27.86896   27.415377  28.249235  32.017704  33.107494  35.13003   39.222652  41.02651   43.12107   44.91243   49.24937  51.077713  53.179165  57.770348  60.32745   62.364246  65.119095  68.73509   71.78739   74.89325   78.35547   83.26283   87.09802  91.60351   94.75296   98.531784 102.11272  103.90301  107.70886 111.661026 115.1267   118.86212  123.31487  128.71432  132.75963 137.79947  143.9282   147.328    151.12613  154.18394  156.29962 155.36328  154.4685   156.93045  159.32898  159.17     161.45615 ,3140.088782,56.03649509,0.9886772214536512,rolling6,13,0.612822257256174,0.5781897834504274
115,170.40468   165.1522    159.3309    153.31967   148.76224   143.04988 136.71423   129.8674    124.69792   120.214935  115.55217   113.80213 113.40412   112.74788   108.42523   104.88198   101.745125   96.2504  89.50546    81.61339    77.483986   74.60037    71.53185    69.371056  66.826035   67.09651    63.02994    58.23088    55.4282     52.745544  50.46487    44.18371    40.998127   38.54951    35.46244    31.314337  32.13598    35.06045    35.868855   35.952236   35.494152   36.04655  32.42665    29.34155    27.399652   26.490921   22.167309   19.614948  16.50866    14.678616   14.161251   12.83078    12.953188   12.486005  13.647798   13.321624   12.611883   10.900087   10.184091    8.143662   5.952164    6.3831925   5.311261    6.598114   10.816261   16.006546  23.164473   28.388939   34.54308    40.21644    43.497818   47.65708  50.068497   51.763424   53.99191    56.710938   62.528046   65.17228  69.7789     77.259865   83.36912    89.36449    94.6498    102.73498 107.16801   112.87376   120.16227   124.9621    128.25041   133.73428 140.62387   144.32614   148.31181   154.34764   161.05264   163.96661 169.54623   173.47049   178.78314   181.9702    184.02098   189.19276 192.94044   196.68614   199.29132   201.41669   205.42719   205.26611 206.7527    209.84966   208.35016   207.6536    205.41997   205.4353 201.00964   197.55064   199.74222   201.1225    198.58354   197.00096  ,5764.035242,75.92124368,0.9896796612003722,rolling6,13,0.5878046327623567,0.46465285571295645
116,105.25155   100.52239    96.56658    94.70048    90.02321    85.80159  81.685356   75.76039    69.715004   63.390095   59.59607    59.15158  59.59749    62.236412   63.076775   64.46732    64.92791    60.838337  54.798553   48.056206   44.793613   42.35818    39.286953   37.87187  38.00725    38.329132   35.287857   31.45896    29.623404   28.966589  25.778639   22.856022   22.684103   21.496      20.978977   16.35267  18.280067   20.151125   19.465786   19.527252   18.463846   19.274218  15.266409   12.49141    11.471472   10.250268    7.1682067   7.885968  10.022468   12.123107   13.45157    17.385714   20.313976   23.565617  28.425512   31.729132   38.624096   39.387836   43.690617   46.766846  47.798164   52.456264   54.689445   59.672325   65.629135   74.46407  83.77451    90.58087    98.58302   105.78834   113.69763   116.23981 119.756325  122.940994  123.482704  124.9204    129.13744   132.13586 136.27995   141.67471   147.29109   153.00745   154.79549   161.22665 161.26668   164.08711   169.03201   172.1182    175.39088   177.5709 183.92784   185.6266    186.23718   189.2185    191.47067   191.98703 193.00546   192.6279    194.5527    192.31552   193.33286   195.55174 195.93758   196.97792   196.52954   195.15678   193.7859    189.34753 189.96005   188.2053    182.84323   178.98155   173.7011    169.89049 158.9417    154.95181   155.85648   156.16087   153.07278   148.2588   ,5880.794223,76.68633661,0.9918727715647032,rolling6,13,0.5736517446130188,0.5232971486033734
117, 73.11977    70.20725    69.45241    69.99561    64.632744   61.912533  59.637264   54.779274   47.443546   40.25964    37.24548    37.18374  35.7855     38.618786   40.78244    43.321064   43.96357    38.992504  34.794865   29.758142   26.829353   23.750671   20.840073   19.730885  18.935537   17.607512   13.514938   10.851675    9.028962    8.292117   6.2096744   6.127314    9.5730915  10.877216   13.815212   12.875502  16.328375   18.804193   20.248856   21.019125   22.200756   24.836868  24.767023   26.49257    29.90047    33.526955   36.140697   41.38996  46.63155    52.213154   57.164528   63.340343   67.873215   73.86638  82.7894     90.74355    99.42989   104.633224  110.65772   117.395676 119.3223    121.60162   124.427216  129.62851   136.21558   143.88223 151.9689    159.10316   165.37837   168.01974   174.56659   173.53389 175.29292   176.09073   175.11028   177.41232   178.41225   179.57207 180.33702   181.48192   183.37769   183.1593    180.1223    180.54756 175.13237   171.8459    170.3411    171.07077   170.9604    167.8903 170.96162   171.40028   169.14937   166.30524   165.59483   166.25238 163.50223   158.55176   156.15561   151.51997   149.51251   147.02505 144.63289   143.66473   142.45343   140.3866    136.33617   132.96548 134.1288    130.84053   126.17295   122.11475   117.8707    112.388405 101.26419   100.18674   100.62521   100.99732    99.766304   98.20184  ,5318.040687,72.92489758,0.9916764217313982,rolling6,13,0.5731400060343738,0.49392774793825645
118, 48.588455  48.148968  49.638676  50.783134  46.00612   44.56677  43.692406  40.223972  34.112648  27.849934  27.055857  27.36992  26.17769   27.902441  28.997194  31.034851  30.73474   27.650711  25.165926  21.401356  19.42048   18.081707  17.84375   18.354086  18.210867  19.028877  18.01861   18.024557  18.983017  20.013367  21.487741  22.73064   26.967424  29.755772  33.340317  36.064503  40.933884  45.693092  51.35545   56.033703  61.11152   66.224976  71.61581   78.77005   85.15428   91.50749   96.96023  103.38317 107.22392  110.86892  115.65428  120.006004 124.19103  128.1264 135.94533  143.94077  150.29141  155.32716  157.86752  162.22906 161.87312  160.6606   158.72763  160.8341   165.998    171.31235 176.56168  182.0226   185.52577  184.88492  187.90437  186.86238 187.14253  185.30795  186.28198  189.67111  189.93784  189.07063 188.08275  187.4446   187.5401   184.39482  180.42331  177.27129 169.97388  164.80283  159.90685  158.01193  153.28954  150.1567 152.46103  152.15282  149.35391  144.05423  143.68935  140.6796 136.26172  130.12323  125.86718  122.73475  118.09072  116.172516 114.01131  112.76126  111.0459   108.78387  104.98006  101.28449  99.342804  94.98407   90.562164  85.332436  81.543846  77.17776  71.236946  71.68193   72.55168   72.971146  72.67191   73.33733 ,4807.409341,69.335484,0.9922822617202984,rolling6,13,0.5839183855181133,0.5843598720797447
119, 19.01549   20.240227  22.141672  24.420967  23.786114  23.903456  23.493196  21.700106  19.102596  16.208698  17.193779  19.274464  21.183733  25.22222   29.69592   35.14541   38.734974  41.7368  44.54146   47.068516  49.791203  54.850075  59.103508  64.127426  69.30062   75.42989   80.411125  85.40278   93.23476  101.75444 108.09127  112.84765  118.88558  125.055336 129.89795  132.80698 138.96712  144.96713  154.06297  159.25462  163.31331  169.12921 172.46098  176.84764  180.15598  180.96178  184.50917  186.50507 188.8119   191.54999  193.89725  195.24644  196.84944  197.39308 199.21468  197.02351  196.99211  197.66942  194.35796  191.95961 188.76181  189.63805  185.90005  183.97456  185.60904  185.4599 185.17957  182.72858  179.20432  177.46468  175.04713  169.29315 164.04362  159.25932  159.30931  155.28998  151.94551  151.85493 151.13864  149.19763  145.921    145.43152  143.99974  137.67703 130.24213  123.803696 116.67905  108.58343  100.329956  98.739746  99.4931    99.81426  100.04044   98.31727   98.73329   96.10458  91.45715   86.79635   81.64199   78.80346   72.940155  69.596466  69.009254  67.58679   66.06357   64.583786  65.3966    64.723854  61.72324   58.377537  54.900703  50.29846   44.537407  40.3966  37.698673  37.577705  37.479557  37.928192  38.943195  39.232662,6650.338022,81.54960467,0.989020480606338,rolling6,13,0.5910390812611757,0.3581196566982767
120,-12.084951  -11.994116  -11.652852  -10.827588   -9.451114   -7.1816254  -5.66769    -4.2083993  -1.1459321   2.0950632   7.2582107  13.648327  19.599218   27.069044   34.402252   41.598167   49.722095   56.487057  63.538017   71.367386   80.568474   90.81345    98.05176   105.60433 112.16859   120.491295  124.625656  127.82669   134.5999    142.7328 149.35368   153.61395   159.45186   166.00711   168.93423   170.94176 174.26491   179.85194   184.63138   187.5695    188.81273   190.83466 188.7557    188.17227   188.60724   187.75119   188.84102   189.69182 192.99593   191.73792   191.35576   186.76186   185.22163   180.80835 176.9618    170.44606   169.15059   169.50156   166.35625   164.21066 163.20932   166.51256   163.42615   161.09697   160.37233   156.72592 153.59938   148.14392   143.12267   137.77658   134.11502   129.06172 125.25058   121.64733   118.55831   114.01639   111.94126   113.42004 109.756516  106.906456  102.56597   102.27121    98.24076    91.36505  85.70909    81.37248    79.305984   69.90032    65.275856   64.11746  63.769535   61.029186   59.635647   58.561527   56.654556   52.466637  48.136215   45.74901    41.197662   37.902813   32.90278    32.901707  33.146725   30.585043   27.634459   26.72733    28.879452   27.615664  25.198963   23.110126   22.434185   21.032486   17.145895   13.353247  11.95527    10.609627    8.84212     8.386658    8.337745    6.856396 ,4792.55672,69.22829421,0.9728057661319478,rolling6,13,0.5782061755033698,0.5492561503467095
121, -4.2634993  -4.4054456  -4.10183    -2.4668705  -0.2854886   3.5924246   7.0825877  10.337335   15.471701   19.915617   23.796911   28.574362  32.99266    37.057903   39.991875   43.434105   52.453236   58.513966  66.03859    76.97992    87.38525    95.24358    99.56445   104.02722 107.03638   110.990425  112.32104   112.26065   115.47521   117.62867 117.73653   118.806915  124.71808   129.67154   127.36633   129.45006 132.76736   140.12099   139.38881   141.18454   143.81532   145.48405 141.60793   136.71425   136.9021    138.73975   141.39363   146.04439 151.58652   149.72156   152.32484   147.10799   143.93634   137.33101 130.34268   127.08552   122.21063   126.125084  125.94212   125.629036 129.48889   130.46005   128.97726   125.80358   124.47674   119.5859 115.800224  111.028694  107.51065   100.778244   96.663536   94.34139  94.73766    94.197754   91.166145   93.79114    94.82206    97.026436  90.67605    89.25986    88.243576   84.426674   80.587425   75.03267  72.637924   71.861374   70.92266    66.09135    64.17624    64.210144  62.16702    56.708107   53.468983   50.797684   47.868145   42.51524  41.09086    39.294056   36.941406   35.359528   30.759035   32.59105  32.32162    30.303305   27.014496   25.730106   26.609753   24.387611  21.624918   21.111956   20.961847   20.669712   19.142975   16.995358  17.15193    16.574162   15.685294   15.953458   14.942152   13.974279 ,1102.336569,33.20145432,0.9683187622531052,rolling6,13,0.5857827072000847,0.8870150604333976
122, 22.235176  22.093466  22.691765  23.838526  25.984932  29.876907  33.571217  36.893845  41.789356  46.37214   50.240437  55.71762  59.395393  63.677135  66.052826  68.504845  75.69378   79.26066  86.13253   94.85422  104.04445  110.37307  114.0557   117.41862 117.949295 120.0208   118.40713  116.312584 116.59848  115.51512 114.492386 113.796005 117.78024  121.23786  118.75255  120.99278 123.01139  129.11826  127.90776  128.19289  129.83752  129.7189 125.234924 120.64647  120.53553  123.2214   125.52645  130.24991 134.77022  132.35565  134.54288  129.18613  125.806175 119.41075 113.36405  111.69542  107.57739  111.517166 111.47494  112.30864 116.03136  115.45858  114.21452  111.93492  111.47944  107.1908 104.46691  101.75232   99.41759   91.9838    87.91342   85.807076  86.399185  85.3697    81.725426  85.418884  87.30581   88.83203  82.326035  80.79526   79.59992   74.371635  68.975655  63.938736  61.07321   59.6979    59.246555  55.692406  54.739216  53.902897  51.946705  46.83256   43.193737  39.59942   36.620617  32.12624  30.825914  28.916508  26.793705  25.693695  22.038383  24.383654  24.443972  23.030987  20.813175  20.88748   21.677145  20.517426  19.956373  20.766523  22.40449   23.903528  25.207249  24.310541  24.873165  25.290304  25.196121  26.152254  25.786692  26.556417,659.8505787,25.68755688,0.9703838087246952,rolling6,13,0.5976773433148606,0.9544586610108798
123, 30.149633   31.819927   33.116528   37.004185   41.656834   46.33164  50.31887    52.923264   56.14013    58.44148    60.608597   65.69902  66.34935    71.10001    74.16744    76.46167    81.00103    81.831375  88.980125   95.47418   102.65353   108.86532   113.17197   115.99992 115.76722   115.72144   114.0807    111.93426   111.76139   112.227234 110.981674  111.078316  113.380295  116.6029    116.307655  117.39171 120.02422   123.59847   124.25838   122.84273   122.181305  119.87096 114.63476   109.89785   107.629944  107.69973   107.91807   110.75672 112.67739   111.148445  110.85739   107.22895   103.92626    98.1115  92.14309    89.20267    86.04047    87.23599    86.07108    86.14958  88.26442    87.97232    86.32508    84.58508    82.61509    79.53305  76.66146    73.8409     70.86844    65.43266    61.753696   58.017265  55.921383   53.273674   50.433514   50.24434    50.632896   50.23152  46.527237   44.411945   41.5384     38.363213   34.672295   31.777304  28.587189   26.921913   26.070639   23.43772    22.112076   21.338837  19.362196   16.668884   14.359538   11.144222    9.099805    5.827486   5.3771443   4.4380913   3.729899    4.3520856   2.7139592   4.706724   5.561473    5.1479287   4.5788746   5.8556795   7.4403973   9.23248  11.931848   15.561985   19.365639   23.336092   27.78728    29.094227  30.280508   30.894087   31.637413   33.03853    33.465527   35.02042  ,553.6943321,23.5307104,0.9813060872248556,rolling6,13,0.6000304132955292,0.8666137589845466
124, 87.432655    89.93628     91.56272     95.86694    102.15861 106.44561    109.77662    111.29035    112.94984    113.82774 114.00175    118.98574    117.31011    122.13606    124.372086 125.194374   125.68181    122.18232    128.11276    130.13692 133.87273    137.83263    141.35628    142.50848    139.31465 136.4554     132.08745    128.22       125.36002    123.461235 120.98172    118.97456    117.364494   118.3456     118.62803 118.61892    120.25397    121.0979     123.10482    118.852455 115.41035    110.22133    103.22908     97.81759     92.85948  90.72005     88.244606    88.33454     86.340935    84.75569  82.313385    79.71881     75.90981     70.74785     65.34213  61.53077     57.889507    55.93834     52.69729     51.49876  51.328743    49.415768    47.715275    46.664547    45.13021  43.23317     41.67367     40.57611     38.143368    34.49462  30.297808    25.353466    20.92191     16.45162     13.748704  11.418206    11.865882    10.104135     9.138395     7.715769   4.292987     2.022525    -0.56158614  -0.89083487  -3.9740264  -6.1085405   -6.8427477   -7.7049885   -8.582286    -9.138434 -10.388737   -10.069913   -10.270687   -12.242199   -12.338362 -12.602996   -11.50129    -11.275862   -10.288097    -7.556005  -6.611335    -4.5225353   -2.001577    -0.23715429   2.3303826   6.516374     9.967874    15.653718    22.841135    30.167463  36.92182     44.107124    52.768692    57.136097    59.33027  61.016556    63.63475     66.614044    68.60843     72.76626   ,559.5789874,23.65542195,0.9895324688921936,rolling6,13,0.5901160274128089,0.9556527972479081
