id,predict_data,mse,rmse,norm_corr
270,"[ 24.707901  26.68205   27.819557  29.391813  31.539595  33.784473
  35.864315  38.34872   41.416412  43.060802  46.566723  49.212532
  51.975048  54.97414   58.11392   61.841972  64.8084    67.91935
  71.51733   75.45494   78.600296  81.880295  85.37737   89.257545
  92.4288    95.70123   98.57426  101.294624 104.540504 108.052536
 111.1171   113.78348  116.088776 119.07002  121.76958  123.57311
 125.97625  128.05148  130.8495   131.92114  133.81929  135.73692
 137.02113  137.44788  139.4172   140.49051  141.43883  141.64143
 142.32018  142.48225  142.38815  141.91913  142.36528  141.71156
 141.25836  140.2694   139.89803  138.13336  137.76143  136.00908
 134.44783  132.69186  131.8253   129.87633  127.70698  125.332695
 122.78404  121.15072  119.222565 116.199165 114.072266 111.40764
 108.547386 105.81055  102.91401  100.624695  97.879166  94.423195
  91.067474  88.74836   86.361595  83.01719   80.72636   77.95137
  75.50627   72.08551   69.76527   67.08134   64.7322    62.436146
  60.061207  57.745564  54.892914  52.873062  50.607506  49.144108
  46.83653   44.837234  43.018963  41.616463  39.765877  37.681587
  36.578114  35.543156  34.329254  32.24968   31.752047  31.341013
  30.216824  29.616861  28.54703   28.563925  27.732756  27.561632
  26.47205   26.145302  26.320896  26.503721  26.1364    27.019728]",3168.789603,56.29200301,0.9991318746465876
271,"[ 22.332554  24.892788  25.615486  27.349977  29.908432  32.255257
  34.42376   37.110195  40.45285   41.699646  45.624184  48.26729
  51.085384  54.336605  57.578487  61.5556    64.40804   67.636795
  71.27968   75.572655  78.700905  82.17311   85.91599   90.058464
  93.33744   96.5146    99.31568  102.12519  105.639534 109.02498
 112.396355 114.860596 116.97715  120.38564  123.07402  124.77653
 127.19956  129.0563   132.24876  133.15141  134.91907  136.9934
 138.24007  138.33997  140.74911  142.01382  142.57722  142.74948
 143.31598  143.40869  143.36102  142.80579  143.33885  142.60135
 142.2784   140.89812  140.81808  138.76859  138.77025  136.78876
 135.2653   133.18733  132.53961  130.53786  128.37074  125.71807
 122.99822  121.52054  119.54852  116.256485 114.469955 111.86365
 108.90502  106.04684  103.00764  100.82133   98.07051   94.48109
  91.0511    88.51275   86.39958   82.80572   80.588844  77.736946
  75.57261   71.76322   69.50207   66.72437   64.22886   61.817352
  59.60871   57.13885   54.01229   52.034576  49.500076  48.2988
  45.825726  43.72444   41.844765  40.55578   38.38896   36.011963
  35.015472  33.985687  32.776207  30.05256   29.881786  29.587181
  28.389643  27.815744  26.430437  26.46827   25.499903  25.480526
  24.12845   23.632212  23.919533  24.160738  23.791098  24.87322 ]",3085.524647,55.54749901,0.9991349200476274
272,"[ 18.185637  21.325285  21.37728   23.145426  26.083876  28.515879
  30.663155  33.585552  37.287178  37.89336   42.369324  44.99839
  47.85946   51.333744  54.722187  59.105797  61.77334   65.15525
  68.96385   73.82855   76.963425  80.69815   84.85411   89.439514
  92.94042   96.09673   98.89399  101.79858  105.72082  109.22502
 113.07721  115.42745  117.35471  121.39569  124.24507  125.82273
 128.42426  130.1476   133.99408  134.72197  136.52834  138.97308
 140.21669  139.96852  143.12723  144.72226  145.04123  145.15668
 145.7483   145.79524  145.8399   145.24883  146.13213  145.30878
 145.20137  143.40211  143.76302  141.27448  141.8676   139.61803
 138.12527  135.67021  135.45445  133.36212  131.16129  128.12105
 125.134636 123.97722  122.01597  118.31538  116.93355  114.401886
 111.28082  108.265305 104.98988  103.061104 100.28624   96.39453
  92.72583   90.07913   88.332504  84.334     82.267815  79.29609
  77.41991   72.99324   70.872734  67.91524   65.273476  62.778973
  60.709476  58.091602  54.504684  52.61523   49.69252   48.85891
  46.042355  43.760696  41.747993  40.65719   38.067772  35.197044
  34.2979    33.27299   32.01348   28.373083  28.541449  28.40708
  26.963383  26.367586  24.440363  24.51323   23.22902   23.274027
  21.351336  20.55371   20.891932  21.111689  20.474493  21.782799]",2968.620444,54.48504789,0.9990851011008335
273,"[ 19.97872   23.12888   23.154531  25.001205  27.98236   30.458353
  32.671913  35.73873   39.48985   40.230392  44.66383   47.377316
  50.345127  53.856068  57.340492  61.74445   64.46125   67.89914
  71.6855    76.55071   79.69017   83.43608   87.63213   92.15303
  95.720375  98.819115 101.59091  104.44517  108.29389  111.674805
 115.47361  117.75634  119.62087  123.50667  126.240974 127.719406
 130.23743  131.83795  135.46234  136.16664  137.793    140.0805
 141.14648  140.85959  143.78604  145.25566  145.42175  145.42265
 145.92352  145.7804   145.68864  145.07674  145.75119  144.8314
 144.60393  142.6877   142.95847  140.39915  140.82399  138.48924
 136.98291  134.45631  134.10739  131.99371  129.76299  126.66759
 123.68408  122.455605 120.40369  116.71808  115.248825 112.726135
 109.66978  106.65161  103.35435  101.43952   98.68018   94.85264
  91.251945  88.66283   86.9749    83.07422   81.04581   78.15394
  76.2853    71.972435  69.93952   67.08171   64.486725  62.089935
  60.085724  57.55587   54.0236    52.278156  49.405445  48.593193
  45.85859   43.654102  41.672092  40.63436   38.1004    35.347736
  34.440132  33.441067  32.25106   28.7557    28.911201  28.772078
  27.332792  26.759975  24.859066  24.887129  23.612204  23.62872
  21.797146  21.037868  21.362925  21.588266  20.987993  22.180325]",2919.663823,54.03391364,0.9986633795130344
274,"[ 24.835726  27.753752  28.325033  30.391869  33.31708   35.83432
  38.2781    41.346203  44.936176  46.358276  50.414783  53.23985
  56.3267    59.88539   63.384247  67.48596   70.44721   73.862144
  77.46173   81.88273   85.03259   88.6462    92.54801   96.67294
 100.102646 103.10004  105.78017  108.59123  112.090675 115.04842
 118.42664  120.593506 122.51144  125.80048  128.177    129.67307
 131.8503   133.30574  136.19476  136.95146  138.19582  139.94855
 140.83339  140.6504   142.71481  143.78506  143.73311  143.69766
 143.93552  143.62785  143.32217  142.61446  142.63858  141.6694
 141.14485  139.30826  139.14189  136.88338  136.64536  134.37996
 132.86073  130.47783  129.56651  127.50244  125.2839   122.4281
 119.65619  118.01582  115.79697  112.448166 110.67656  108.09602
 105.20619  102.285995  99.18069   96.956985  94.243355  90.77809
  87.53733   84.87894   82.99108   79.51786   77.35648   74.60394
  72.63912   68.948044  66.80611   64.20113   61.701366  59.354263
  57.392155  54.965748  51.882225  50.128563  47.58802   46.50447
  44.192627  42.201996  40.3699    39.162945  36.950085  34.73133
  33.770397  32.750706  31.678022  28.955856  28.934637  28.637194
  27.489922  26.951214  25.54929   25.461739  24.5027    24.550558
  23.368025  22.885721  23.226448  23.515686  23.37118   24.302279]",2921.697963,54.05273316,0.9987166448033387
275,"[ 20.140038  23.56597   23.800797  25.994997  29.295286  31.907028
  34.450916  37.63042   41.496536  42.535046  47.053364  49.873966
  53.006832  56.8745    60.471928  64.85063   67.7749    71.333954
  75.063446  79.859146  83.09403   86.94707   91.11649   95.60443
  99.17026  102.193436 104.87809  107.895935 111.761955 114.72197
 118.475296 120.54777  122.407974 126.25193  128.72678  130.26956
 132.54527  133.92598  137.3615   138.02072  139.26797  141.28442
 142.2958   141.84685  144.47185  145.83514  145.52736  145.5782
 145.78568  145.57481  145.42314  144.6502   144.85722  143.89279
 143.56569  141.44682  141.6004   139.15913  139.3369   136.90933
 135.44691  132.81645  132.1558   130.04959  127.83476  124.781944
 121.8319   120.335655 118.11173  114.48631  113.07267  110.499306
 107.45141  104.40222  101.17455   98.959755  96.20869   92.57779
  89.21243   86.259766  84.55342   80.776024  78.60366   75.685234
  73.94208   69.817764  67.612305  64.827225  62.119072  59.542507
  57.658195  54.97191   51.583176  49.69536   46.849236  45.916782
  43.384155  41.189545  39.235714  38.00461   35.40945   32.8154
  31.899302  30.774405  29.602873  26.137054  26.361673  26.080168
  24.81649   24.188457  22.453535  22.31288   21.172226  21.310997
  19.807575  19.080484  19.472977  19.736284  19.563076  20.663258]",2795.940408,52.87665277,0.9991156846111011
276,"[ 14.771799   18.762718   18.162245   20.296944   23.938122   26.615116
  29.055237   32.486797   36.753372   36.995358   42.13399    44.93405
  48.09925    52.145912   55.906628   60.792984   63.484684   67.21841
  71.18533    76.67585    79.94251    84.08785    88.77754    93.813324
  97.684685  100.73957   103.4751    106.58578   110.94044   114.17715
 118.52659   120.55928   122.23021   126.834435  129.58624   130.9938
 133.56909   134.88255   139.13376   139.63383   141.0402    143.57144
 144.60733   143.82135   147.39558   149.1908    148.74707   148.73053
 149.07248   148.83794   148.82233   148.07782   148.81154   147.77145
 147.72191   145.1855    145.8832    142.91325   143.83171   141.11906
 139.69075   136.6613    136.5817    134.37196   132.11093   128.61244
 125.33779   124.28214   122.11869   117.993164  117.017456  114.533264
 111.304245  108.078384  104.55273   102.70422    99.914925   95.88985
  92.16843    89.19751    87.910576   83.633064   81.66081    78.60912
  77.13253    72.24283    70.2441     67.22427    64.363594   61.735577
  59.956913   57.131023   53.159893   51.401573   48.090107   47.582397
  44.58319    42.1495     40.01206    39.0297     35.94065    32.713795
  31.879892   30.754793   29.49737    24.947035   25.502108   25.400269
  23.764833   23.080206   20.647186   20.541254   18.966059   19.092812
  16.8206     15.6999035  16.09143    16.27702    15.648608   16.976606 ]",2649.897208,51.47715229,0.9992533929733429
277,"[ 11.913811   16.10504    14.941942   16.977285   20.744106   23.455029
  25.795889   29.4277     33.95401    33.75176    39.230824   42.058228
  45.284546   49.41349    53.34031    58.57493    61.15277    65.02027
  69.188835   75.15447    78.46075    82.80442    87.87076    93.26092
  97.38905   100.504326  103.31141   106.452065  111.09456   114.61062
 119.31952   121.38392   122.96701   127.97303   130.93472   132.22859
 135.01393   136.32341   141.01361   141.43573   142.96616   145.80836
 146.80032   145.84344   149.9408    151.95993   151.5176    151.39842
 151.86732   151.55351   151.55847   150.84595   151.91176   150.79369
 150.86513   148.08536   149.07642   145.73663   147.03693   144.14143
 142.71434   139.44958   139.70743   137.41124   135.08083   131.28845
 127.81037   127.02419   124.87949   120.45368   119.65988   117.225624
 113.888535  110.563576  106.83457   105.26165   102.45176    98.14715
  94.18635    91.32853    90.31534    85.757774   83.9453     80.831345
  79.4778     74.15496    72.337105   69.19853    66.30674    63.72672
  62.00002    59.164005   54.831017   53.218845   49.647182   49.399586
  46.105625   43.54713    41.284206   40.486958   37.138157   33.551872
  32.726658   31.601772   30.284615   25.142488   25.818134   25.80795
  23.873648   23.118643   20.228666   20.111948   18.203342   18.225632
  15.418687   14.040627   14.360241   14.430821   13.407973   14.7759495]",2544.775566,50.44576856,0.9996521805488627
278,"[ 11.904932  16.006449  14.75125   16.76883   20.515524  23.249146
  25.601192  29.335415  33.934788  33.78849   39.281376  42.183693
  45.503036  49.681274  53.73062   59.05406   61.698204  65.64421
  69.89583   75.96742   79.33136   83.74639   88.93022   94.38504
  98.637886 101.80084  104.655685 107.80757  112.4819   116.080574
 120.828674 122.92999  124.53989  129.52127  132.51085  133.77487
 136.58026  137.89607  142.53882  142.97583  144.48286  147.3122
 148.2254   147.26607  151.30722  153.29625  152.86388  152.67708
 153.16525  152.75801  152.68922  151.97894  153.00758  151.84094
 151.8564   149.02559  149.9904   146.57898  147.79984  144.85541
 143.42023  140.11978  140.3415   138.01408  135.63495  131.7936
 128.29193  127.490204 125.29589  120.84888  119.98752  117.54415
 114.20482  110.87138  107.104095 105.565575 102.75595   98.41558
  94.44158   91.6713    90.70588   86.16637   84.384895  81.28126
  79.91147   74.6084    72.84244   69.72909   66.87547   64.356064
  62.63702   59.85106   55.488808  53.943172  50.36697   50.119343
  46.81062   44.25416   41.958267  41.174965  37.82124   34.244152
  33.36065   32.20136   30.865383  25.731033  26.33013   26.27063
  24.239191  23.413284  20.453415  20.251919  18.240885  18.148727
  15.259447  13.825871  14.056821  14.033755  12.90308   14.129185]",2468.915079,49.68817846,0.9997837896264816
279,"[ 13.326383  17.263916  16.21796   18.317438  22.022413  24.784134
  27.24831   31.017786  35.58576   35.776764  41.12228   44.115772
  47.538776  51.782063  55.905243  61.15284   63.964554  67.95407
  72.18979   78.12967   81.55921   85.970184  91.097176  96.44001
 100.71239  103.89006  106.75458  109.928894 114.49547  117.98222
 122.589134 124.68971  126.37497  131.1171   133.99382  135.29237
 137.98299  139.27676  143.61092  144.10416  145.46446  148.08109
 148.91763  148.02429  151.68814  153.51636  153.02492  152.82133
 153.228    152.74292  152.57283  151.83412  152.57951  151.39243
 151.2683   148.47444  149.2446   145.95818  146.85747  143.93599
 142.50069  139.26506  139.2285   136.91345  134.51897  130.77905
 127.35932  126.36541  124.0807   119.76979  118.743965 116.258156
 112.979576 109.6824   105.98326  104.301094 101.502716  97.298386
  93.463745  90.68614   89.63315   85.27678   83.427704  80.367676
  78.92831   73.8962    72.07615   69.0637    66.249535  63.751087
  62.028553  59.282093  55.089813  53.529217  50.082474  49.6806
  46.53233   44.03989   41.77129   40.87835   37.638542  34.275185
  33.314518  32.09303   30.76757   25.947588  26.401957  26.212801
  24.241644  23.358461  20.569895  20.24454   18.301893  18.141819
  15.478379  14.112315  14.282587  14.212714  13.21779   14.237997]",2396.19574,48.95095239,0.9997560870345947
280,"[ 10.015781   14.139302   12.857205   14.984712   18.850254   21.669916
  24.180666   28.04912    32.81322    32.813137   38.42898    41.468285
  44.96893    49.398346   53.643135   59.120464   61.965042   66.0894
  70.477455   76.69518    80.24631    84.8333     90.19787    95.810455
 100.259926  103.523735  106.454575  109.7694    114.58187   118.18005
 123.04899   125.173     126.874664  131.94725   134.94211   136.284
 139.09012   140.40207   145.05864   145.53789   146.94562   149.74762
 150.65077   149.64243   153.63156   155.6451    155.08423   154.91154
 155.36288   154.91939   154.82588   154.08539   154.95995   153.77184
 153.74461   150.80621   151.75276   148.33551   149.44572   146.42113
 145.01472   141.6451    141.75636   139.4006    136.97627   133.11746
 129.57089   128.66641   126.37397   121.877075  121.00064   118.499176
 115.128235  111.75005   107.95234   106.29289   103.45855    99.128654
  95.17293    92.300804   91.35115    86.8148     84.96488    81.80707
  80.43622    75.146805   73.31438    70.19013    67.26839    64.670166
  62.954685   60.08013    55.679077   54.058487   50.426563   50.081554
  46.768772   44.12891    41.75308    40.830406   37.35889    33.75344
  32.762787   31.436117   30.019026   24.76242    25.272648   25.040316
  22.910261   21.903442   18.863459   18.440172   16.30987    16.091581
  13.163924   11.59885    11.716156   11.545868   10.4234085  11.435679 ]",2311.617722,48.07928579,0.999598993052106
281,"[ 17.504442  21.232374  20.613096  22.93416   26.611105  29.425236
  32.123905  35.973133  40.44175   41.29495   46.311035  49.455227
  53.056217  57.396507  61.612915  66.640175  69.72391   73.75518
  77.8533    83.45301   86.93087   91.27627   96.21425  101.231804
 105.46614  108.56784  111.37618  114.53558  118.81259  121.910225
 126.17305  128.17155  129.9165   134.11414  136.66188  137.96628
 140.3541   141.49568  145.12868  145.69069  146.65527  148.76817
 149.39253  148.59267  151.43416  152.89496  152.16139  151.9034
 152.07039  151.37766  150.98378  150.17699  150.27782  149.0289
 148.61554  145.8458   146.22472  143.18716  143.4449   140.55473
 139.13002  135.99733  135.4245   133.1586   130.77362  127.22611
 124.00155  122.62411  120.15341  116.14472  114.82645  112.29673
 109.192184 105.981445 102.438286 100.48721   97.73779   93.875206
  90.38524   87.56379   86.37013   82.4212    80.46048   77.54038
  76.01632   71.56337   69.67091   66.9088    64.17635   61.741497
  60.070557  57.424126  53.617123  52.088432  48.92368   48.262844
  45.490913  43.182316  41.017387  39.95534   36.969772  34.08621
  33.027348  31.744762  30.506845  26.3681    26.61698   26.227657
  24.458197  23.551327  21.153942  20.636957  18.912868  18.710014
  16.59972   15.433297  15.55704   15.485781  14.864942  15.538211]",2267.380518,47.61701921,0.9990519188633922
