,predict_data,mse,rmse
2693,"[54.053246 53.579517 37.75373  22.023146 39.924095 58.942432 42.359848
 35.885372 45.918743 48.04162  28.715797 38.751648]",477.3478,21.848290753234924
2694,"[29.129377 53.05313  42.66318  31.494715 34.783176 59.74266  47.95709
 27.550797 56.718597 47.914875 28.83873  53.15052 ]",285.07413,16.884138331501127
2695,"[50.621746 34.44198  43.422363 50.751404 46.708763 58.474434 35.76448
 39.654915 53.482513 48.938866 29.567184 47.285854]",150.95241,12.286269077181814
2696,"[64.766075 26.079279 27.079702 65.38231  52.13962  54.871983 22.544424
 38.91356  47.3364   39.14869  37.935535 56.21392 ]",220.62279,14.853376298861681
2697,"[59.30768  47.88798  31.384367 48.6242   49.686485 46.45461  50.096146
 41.384605 42.90276  43.02802  50.034107 54.537487]",63.085392,7.9426313019232495
2698,"[32.43872  38.09393  37.432037 59.516365 56.953606 73.442154 40.43854
 16.825804 36.41581  49.463093 47.78374  68.72649 ]",312.1359,17.667368077203538
2699,"[53.744896 41.52753  45.389156 50.73804  63.15855  37.00744  53.85585
 46.53056  43.23998  48.32539  42.850407 44.48854 ]",137.02148,11.705617641756458
2700,"[42.177162   11.208476   30.649372   76.27791    38.922165   57.656082
 -0.53661984 37.29207    31.708374   31.404022   41.58266    70.73084   ]",1042.4264,32.28662868126003
2701,"[53.091263 44.266556 48.24706  69.54317  57.88121  45.143253 40.83482
 48.01316  61.998245 52.77557  19.114662 57.089554]",367.10208,19.159908175636648
2702,"[35.47518  69.77014  48.004017 38.540863 57.036133 53.555805 81.66425
 24.987871 70.99395  44.24393  26.154781 69.23181 ]",447.6873,21.158622033983054
2703,"[47.39527  36.51291  43.15483  42.216198 53.201412 59.45684  52.27767
 44.307766 63.272575 24.367535 26.572676 63.09709 ]",144.44466,12.018513068265571
2704,"[56.6328   32.28463  23.274382 45.103844 35.76799  51.175255 18.064053
 52.179214 45.730003 38.39638  27.18013  50.16246 ]",217.05548,14.732802888691317
2705,"[25.442228 75.30781  34.067917 23.10115  45.779606 56.936237 26.975536
 19.853823 42.110016 54.638237 33.679157 57.125904]",335.7113,18.322426250661714
2706,"[43.498196 62.439278 56.59755  41.255753 56.601704 61.284824 64.82936
 43.085518 70.004074 50.297977 18.056374 49.916004]",261.40945,16.16816174911988
2707,"[24.402275 45.462685 57.121582 50.47035  59.75384  60.535492 78.789536
 39.082962 82.9673   57.06576  25.72437  74.64551 ]",474.1082,21.77402546187666
2708,"[52.84225  44.31872  37.075027 43.218662 52.969715 52.000607 63.577152
 42.882595 66.73691  48.554462 32.356976 53.83515 ]",118.15803,10.87005186965204
2709,"[36.133507 31.972488 27.8203   37.900272 47.68151  74.2893   20.33277
 26.777466 29.960987 47.230076 31.731646 60.731236]",263.78815,16.24155617459904
2710,"[59.839516 52.576687 37.744797 38.848537 44.890526 49.878307 32.139404
 41.09676  45.47924  49.325016 17.940239 37.429466]",88.532845,9.409189366967647
2711,"[30.10341  45.410175 50.582268 53.516296 47.702732 56.86593  69.86862
 32.3163   71.87162  39.68181  25.945578 85.64085 ]",395.35294,19.88348399529156
2712,"[30.491438 51.94381  60.90808  28.658176 39.175953 62.304096 83.45409
 31.243605 85.35784  51.089382 15.523974 50.08213 ]",413.23935,20.328289386105126
2713,"[34.11414  42.830967 35.92722  37.24529  63.37748  62.08986  43.31153
 22.251097 71.38612  62.11939  17.995564 64.28144 ]",535.49603,23.140787210353146
2714,"[44.13633   62.380272  45.698757  19.695206  60.647884  58.700996
 77.41662   15.6466465 67.025536  70.40197   30.388826  54.502728 ]",1222.9113,34.97014805348717
2715,"[38.72603  62.157936 48.196342 44.177334 64.493614 59.32185  64.02138
 32.58546  90.13495  76.616356 28.11336  54.270256]",1357.9364,36.85018862051031
2716,"[45.245853 62.041447 52.240814 31.915758 65.01921  49.695015 84.30678
 31.058796 91.36693  69.65868  26.50045  55.14457 ]",830.2658,28.814333379508692
2717,"[54.319225 44.47607  46.744034 38.031906 67.09483  56.33648  68.53815
 23.681961 85.89002  67.30767  25.601315 51.34649 ]",433.10953,20.81128366026206
2718,"[53.32632  40.41177  46.26265  40.99581  73.15762  44.65812  70.55614
 25.997786 76.70968  69.276955 29.397966 60.960518]",549.2124,23.435281144969224
2719,"[43.149563 34.716114 49.19806  37.294903 49.554417 45.247135 62.97939
 41.25549  74.11995  53.508625 24.211834 51.187416]",325.61304,18.04475095725555
2720,"[38.012817 21.744205 40.3862   54.263016 69.089424 53.274696 35.09157
 29.43336  59.74164  43.630013 11.504353 67.68007 ]",397.8231,19.94550299189292
2721,"[51.761917 36.0538   28.896841 47.134033 73.352936 30.967052 57.57331
 38.721848 75.763916 43.517357  9.161276 42.80138 ]",489.64902,22.128014310687355
2722,"[38.86729  40.746002 28.77068  49.83526  61.069386 50.07547  60.237885
 31.880917 73.7294   44.277187 31.717896 67.42546 ]",689.4134,26.256682789592467
2723,"[53.98576  22.276861 26.723047 47.47244  51.236496 49.67608  37.7855
 41.03218  57.79108  30.85546  26.794956 55.398354]",303.9769,17.434933271835583
2724,"[56.392944 27.541351 12.427139 60.58894  65.061134 52.89884  20.310247
 32.388382 43.872654 43.113    29.941181 57.494213]",314.60037,17.73697754169106
2725,"[63.439537 51.25528  26.952438 47.96955  54.44165  39.282127 40.202938
 28.791424 52.229023 43.942177 45.097633 37.983074]",150.96071,12.286606879776208
2726,"[41.905045 49.53486  50.493122 46.920685 42.85459  52.818333 56.596798
 39.64685  68.937874 41.110554 33.739174 60.761833]",160.40688,12.665183599551629
2727,"[54.15315  36.203014 48.758316 42.299797 42.074802 60.84592  43.09165
 46.616585 56.64004  39.966618 32.42535  55.623558]",89.58197,9.46477523319195
2728,"[68.32132  26.578333 21.946907 56.92684  44.74069  53.68756   9.620071
 45.098232 35.48724  39.65649  42.90431  45.20978 ]",408.53806,20.21232434481304
2729,"[44.065838 70.19827  54.688114 42.177456 57.700035 49.70192  59.39777
 38.805614 51.92872  63.07369  48.885128 65.12363 ]",122.301,11.058978366125933
2730,"[40.92434  60.712116 57.485767 45.825863 53.17837  70.250824 73.059296
 21.915337 76.79411  60.75554  31.796398 61.79506 ]",280.08777,16.735822912384304
2731,"[48.2398   34.667362 54.137104 58.349613 70.58947  68.77784  55.858776
 33.24001  60.55479  61.99034  35.046406 69.96343 ]",182.82349,13.521223551444042
2732,"[57.21379  39.08936  37.900963 58.37245  65.237305 65.28449  31.714727
 31.055094 37.885723 41.913887 24.282078 64.69227 ]",287.64636,16.960140397552358
2733,"[52.72223  53.53822  34.79091  44.493454 49.461502 52.290062 44.18215
 34.699776 49.979885 44.019283 27.63764  54.50163 ]",123.09257,11.09470898418916
2734,"[34.924393 72.12775  43.821392 29.445135 43.920727 54.39783  62.429203
 30.584898 69.07465  58.242958 31.760872 59.67626 ]",292.7646,17.110364911431425
2735,"[44.059483 48.412872 41.6399   36.558014 52.933292 63.71432  42.289085
 36.269054 53.716274 47.96535  24.11147  52.832   ]",121.11085,11.005037368093964
2736,"[53.48613  29.183832 31.677675 61.50236  65.35905  57.39997  47.870514
 43.05718  62.723057 56.525307 19.66117  53.75515 ]",209.86494,14.486716137828056
2737,"[38.943756 52.471233 26.291317 51.584236 63.4044   43.21176  52.386837
 17.162048 53.259747 38.90078  35.97804  70.43455 ]",274.47287,16.567222756788382
2738,"[42.84155   47.07513   52.054153  40.819576  62.98853   48.87628
 76.161415  43.587017  91.32102   52.32245   11.9671955 58.71885  ]",397.69485,19.94228810182844
2739,"[37.51812  39.30612  42.0276   31.674107 47.251423 53.179142 53.093796
 31.704512 63.627087 40.758354 22.016157 52.582428]",141.63466,11.901036039499946
2740,"[49.90471  13.797946 26.657166 58.327747 55.752876 52.763077 12.815312
 52.466198 48.48212  29.637175  6.054569 57.091187]",412.043,20.29884231348128
2741,"[42.931732 44.97521  20.872328 42.75469  55.602886 38.34501  54.53792
 44.630703 64.74837  50.654865 28.71072  63.31133 ]",141.47264,11.894227212863008
2742,"[42.53418  55.83822  29.770376 48.423943 58.743412 49.38058  56.062454
 24.581467 73.35906  43.939445 37.92363  64.49018 ]",195.39046,13.978213661026945
2743,"[52.05116  33.336025 40.45457  41.077934 61.513382 51.00196  46.961254
 43.532085 52.02108  40.398506 30.103254 57.55271 ]",206.63441,14.374783986997912
2744,"[66.24972  15.842233 11.906506 57.115685 47.864243 51.13585  10.7402
 44.32812  37.628216 34.60461  33.701366 49.622513]",620.7084,24.9140196279813
2745,"[48.01472  54.701336 23.69941  46.490917 56.75085  34.85966  42.459156
 38.68228  50.045673 49.191948 45.099823 56.10635 ]",158.61128,12.59409712320152
2746,"[39.702343 52.253468 43.023613 46.22373  53.734665 53.306858 62.760666
 26.303717 78.55556  45.53027  26.371283 63.049538]",263.61044,16.23608459928792
2747,"[53.217518 28.383072 38.96722  51.327274 61.115013 48.75394  59.054283
 50.13101  68.32889  44.316933 32.321728 54.869457]",161.84187,12.72170873620935
2748,"[46.85772  26.386118 19.847378 52.033928 44.0638   60.589176 17.70584
 33.805656 44.325977 36.804726 32.925484 65.732285]",236.64546,15.383285150972558
2749,"[71.39641  47.570126 32.081158 47.263004 57.944164 34.502323 36.75951
 41.187103 51.555927 36.655884 35.67728  46.96121 ]",124.95512,11.178332445940793
2750,"[40.11555  63.294296 53.83813  37.348083 43.510918 55.468487 68.11625
 36.59644  75.77897  52.67019  38.367897 57.30611 ]",331.88916,18.217825341029318
2751,"[39.205055 42.981266 43.594143 36.728935 47.19584  60.171257 56.276432
 44.398678 66.26298  60.62365  33.539585 46.317425]",184.73456,13.591709167925451
2752,"[51.013412 28.842335 25.989445 56.15339  64.829895 69.3976   24.42211
 24.405773 39.615986 55.46742  38.968204 66.536835]",276.9706,16.642434063930242
2753,"[76.03097  55.574352 34.38818  46.97112  67.20932  31.543173 42.98061
 35.856937 46.133938 46.51354  50.520016 42.182903]",223.631,14.954296931119883
2754,"[37.844852 65.253876 56.472893 36.482445 45.025547 56.62664  60.504227
 30.790653 66.783585 53.725338 40.64003  56.005703]",313.5145,17.7063405549992
2755,"[49.42422  42.645386 45.681595 32.275925 45.083073 67.05459  38.241596
 39.41734  46.498272 47.681927 38.788033 48.845276]",2523.127,50.230737134995344
2756,"[56.384117 31.60742  37.780655 37.903835 39.065983 47.81946  34.87952
 64.820045 51.73572  54.209972 37.667866 43.616314]",5403.0894,73.50570967937627
2757,"[38.347946 42.81215  28.42023  51.37902  46.205814 52.35442   7.728589
 27.238884 28.47094  38.204834 50.248672 64.46368 ]",6223.2124,78.88733993705041
2758,"[52.372234 48.51711  49.267986 40.769054 53.57608  51.956127 33.426983
 40.563763 35.24719  47.908764 44.54379  55.0742  ]",2351.972,48.49713315061133
2759,"[43.80996  70.54774  61.94334  35.39072  34.034184 46.081257 53.174168
 70.05988  48.4766   35.09011  50.521515 61.458187]",622.0041,24.940009810653017
2760,"[37.816822 47.21553  37.346455 66.39581  65.148056 70.366714 18.0523
 33.314552 57.11049  39.850037 27.947334 80.176865]",650.16144,25.498263430835465
2761,"[50.770496 83.70519  49.864597 28.130981 73.59389  50.02149  84.52906
 53.555866 62.243114 77.19048  56.00536  71.02321 ]",713.7431,26.71597093551615
2762,"[26.558615  51.793625  21.129333  45.98772   47.753277  77.03026
  4.4295855 28.35061   30.490126  28.393015  33.581757  50.1394   ]",1159.5015,34.05145319723888
2763,"[24.583755  22.979496  46.452282  26.263073  39.89442   66.39405
  9.526168  52.106415   6.4917693 34.61516   10.276209  37.811214 ]",1057.8584,32.524735178591385
2764,"[19.123384  37.466164  42.485123  41.300617  24.105492  37.551086
  7.80464   52.001793  26.573343  -3.1165204  6.516338  32.732903 ]",462.09216,21.49632906070098
2765,"[ 9.775309 46.6733   51.566116 38.84773  20.517136 58.124584 22.309002
 45.426468 35.42968  30.95765  25.23531  51.962036]",236.98267,15.394241326405956
2766,"[19.315468 69.47391  45.73287  42.648987 31.228706 56.107357 15.735261
 50.043404 36.432274 32.77375  31.366209 43.683353]",276.67807,16.633642717948447
2767,"[21.921764 56.11374  64.12754  40.379745 37.34238  71.06621  28.742165
 40.724705 25.007795 31.796177 24.48602  51.743946]",256.99106,16.030940657042223
2768,"[33.59481  40.369102 43.86103  52.771873 43.58281  65.47467  14.772953
 39.66198  18.902287 35.39629  22.331684 39.24766 ]",242.61034,15.575953784719282
2769,"[28.507437 52.246048 46.084583 52.180065 42.50438  52.70555  24.836828
 39.07323  20.170153 34.06642  36.788715 54.64814 ]",187.65703,13.698796596717617
2770,"[22.947643 52.51268  43.701202 45.37952  37.06922  61.676155 23.443064
 34.186417 20.438072 23.857176 25.71512  50.96321 ]",360.8785,18.996802613110564
2771,"[27.789711 47.351418 43.56891  46.253624 30.681362 59.174156 16.608912
 36.585182 17.756594 24.393444 29.999323 43.37356 ]",292.26828,17.09585563899324
2772,"[31.521393 56.131016 37.14375  40.916924 22.19388  47.810772 11.965892
 40.466984 24.204092 23.015535 33.210926 39.287876]",237.90053,15.424024376086209
2773,"[26.517809 61.561268 41.46144  24.334682 22.853819 59.45937  16.60937
 37.302925 18.26902  23.672707 36.48328  40.046646]",328.33353,18.119975899855056
2774,"[31.281832 48.327675 50.09267  38.38595  33.910614 65.71335  25.356718
 45.00211  20.49775  29.825756 30.079561 48.51481 ]",192.34602,13.868886889710014
2775,"[24.145014 38.534397 37.763664 53.188847 33.53688  52.13663   8.602113
 37.934574 22.793612 25.155525 36.27061  46.35167 ]",247.59346,15.735102798615832
2776,"[27.707468 55.08255  43.171486 38.693745 29.676172 50.084057 15.843111
 42.602562 25.8376   36.55446  34.780754 38.628273]",513.37476,22.65777473317658
2777,"[21.679867 83.88852  51.573055 17.77361  39.15994  51.79355  60.54298
 42.72617  69.09623  62.869007 32.044632 38.536266]",507.44974,22.526645057549697
2778,"[48.39908  70.50474  60.276527 16.656874 34.938366 66.62768  52.715183
 19.864454 55.97059  40.673267 47.728073 52.42572 ]",309.47684,17.59195376182541
2779,"[51.93285  38.03615  61.389732 56.10334  73.34787  70.16826  70.51532
 56.109196 69.00085  69.29821  31.979418 72.29731 ]",137.53435,11.72750389188508
2780,"[32.261086 64.50779  46.166065 16.32119  40.603783 83.15073  74.11214
 10.457015 47.193554 83.44155  56.722225 57.841824]",626.1775,25.023538723257648
2781,"[32.66796  54.688583 46.0011   36.97247  82.78669  71.15525  35.941998
 19.86725  47.55026  72.36217  21.209373 56.14933 ]",429.27426,20.71893485376624
2782,"[34.25226  45.170677 28.890867 17.978313 61.551304 64.40415  46.12022
 15.78615  32.928307 51.313107 15.132528 33.584473]",507.64587,22.53099806984674
2783,"[33.285378 63.8465   41.76504  25.250277 47.156883 59.643032 34.395042
 34.649338 22.778433 34.039204 34.576283 47.77925 ]",286.95068,16.93961875585605
2784,"[35.018806 44.459057 29.709234 34.8021   27.024778 56.65372  17.441294
 36.590908 36.500908 23.438946 14.729987 34.855915]",558.2835,23.62802379169238
2785,"[36.353306 66.11525  63.038937 35.17728  44.243053 64.69662  36.82757
 19.986221 36.315407 41.980495 36.319523 62.6059  ]",505.14096,22.47534116967659
2786,"[47.13784  69.31928  57.13864  25.918295 57.441467 55.725334 70.3484
 32.28542  70.40794  52.947353 22.447687 36.973656]",329.54593,18.153399928252508
2787,"[43.87062  53.3044   45.968735 27.610601 48.517277 72.78613  42.062195
 35.24925  37.840126 47.09195  57.90169  58.71756 ]",193.17384,13.898699341441596
2788,"[46.022633  30.935205  31.069593  36.432716  44.924484  72.15807
 -0.6587614 45.05123   15.182164  39.93694   22.285532  33.7817   ]",788.82367,28.08600486779125
2789,"[35.647453 61.867146 57.042645 46.61397  55.145466 64.72727  33.385994
 25.669758 19.103006 49.13341  28.27798  52.09299 ]",231.67342,15.220821795740706
2790,"[33.655396 67.73094  62.29402  41.86415  43.445564 49.207874 63.027977
 33.69049  72.34156  47.861073 22.79387  44.24924 ]",880.47345,29.67277286852429
2791,"[ 17.054018  80.26174   64.70885   26.966541  49.139633  47.00818
  82.52933   40.290466 101.5938    77.693054  21.517265  59.813065]",1841.045,42.90740080621655
2792,"[ 28.198622  66.45781   67.1623    26.523985  61.87645   54.153934
  87.14377   25.684113 108.16112   94.5871    10.159826  45.45552 ]",1926.3981,43.89075154618639
2793,"[51.182053 45.554577 47.938396 31.8183   71.71906  40.832127 89.414406
 26.10366  95.0644   74.94502  22.572    59.063663]",1433.473,37.86123376834064
2794,"[40.789673 28.013857 47.93766  41.33998  69.74487  31.577229 81.9588
 35.775543 92.8567   67.952835 11.64636  52.648643]",1246.7188,35.30890468422945
2795,"[56.050045  9.568293 31.822355 49.017803 72.031715 40.03838  47.627193
 25.62423  53.857574 39.342594 24.578796 51.59402 ]",497.50076,22.30472512584392
2796,"[55.260963   1.2659863 14.913982  52.854862  53.98037   28.788015
 27.407644  48.8401    40.040287  24.512264  13.164377  47.125404 ]",315.45956,17.76118138550993
2797,"[41.46896  26.07901   9.498952 57.020103 66.98097  30.274231 48.80667
 45.66021  68.07892  45.618557 12.633653 42.585278]",403.239,20.08081207700214
2798,"[49.000973 34.32155  21.98571  35.99744  54.057693 35.910065 55.95078
 20.349848 49.846615 31.88922  43.807297 57.170273]",150.31639,12.26035851805366
2799,"[56.429546  -1.8155395 22.287199  59.258232  60.163067  35.994793
 22.302713  46.945145  39.74295   25.311344  26.82874   46.49849  ]",355.64468,18.85854405403266
2800,"[42.643642 15.064382 13.595631 50.370182 36.379204 44.30051  13.359566
 32.384594 19.443783 26.210316 29.32609  50.720467]",340.99295,18.465994434079448
2801,"[33.34256  42.42214  20.66867  52.446114 56.34983  45.61033  32.73796
 32.723644 41.261818 30.88252  27.666447 59.7629  ]",195.76666,13.991664039622172
2802,"[40.086033 51.940388 22.352995 42.585606 48.901684 53.131218 39.70908
 28.318615 44.760677 39.371117 30.585249 39.598354]",151.65466,12.314814780821411
2803,"[22.182451 44.351364 49.460186 55.02702  54.02979  52.32579  64.59169
 43.725346 71.01302  48.25648  20.647564 64.191345]",770.4214,27.75646567412267
2804,"[ 24.408491  51.297596  56.917923  33.75824   41.509182  34.01588
  82.59964   42.492275 121.122375  56.249165  -7.159979  45.97727 ]",1836.3716,42.85290634287539
2805,"[ 34.947025  57.430782  54.161556  13.23344   60.920685  42.31624
 101.2228    25.794353 102.83105   76.43499   14.683733  46.390747]",2434.2275,49.33789151415472
2806,"[58.370674 10.648235 36.438747 44.023727 66.692444 45.195766 55.576534
 27.389557 76.60544  63.226868 13.27725  50.007553]",1394.229,37.33937605137839
2807,"[35.0267   20.698385 36.849068 45.175358 81.86571  15.348019 71.07507
 35.859833 66.3705   52.87259  17.031166 52.234173]",932.226,30.532376474549007
2808,"[51.255768   7.0742474 17.433777  57.56126   59.824886  21.094154
 28.076897  31.123793  70.24484   23.921331   7.0226297 27.75514  ]",490.8945,22.15613912062347
2809,"[60.238945 14.064102 23.214077 52.400265 72.43461  21.552492 57.25407
 45.399635 74.78986  39.83095  19.028706 51.36178 ]",729.6673,27.012354532015184
2810,"[41.772316 22.208145 35.2956   50.631664 59.17937  40.365707 70.38921
 29.634317 70.25759  29.832624 23.625465 50.288563]",451.6237,21.251439662859095
2811,"[44.119484  7.664405 33.83573  41.35904  63.645065 32.28122  38.875526
 45.771736 54.181515 27.561579 24.736715 49.486237]",248.3407,15.758829215464818
2812,"[60.236923  -2.2661512  1.2074711 61.646313  53.607285  40.03518
 -2.8162742 45.05886   38.194614  34.695274  28.580778  49.02923  ]",908.39557,30.13960133856545
2813,"[58.750954 44.255325 25.233639 60.124287 56.48267  40.028763 40.83353
 35.869785 47.956642 48.018192 42.573322 52.090603]",241.69337,15.546490749805535
2814,"[36.808502 42.0494   38.777584 46.107258 45.69821  56.56073  50.098747
 14.860924 49.02832  20.600388 32.231346 57.73877 ]",682.24744,26.119866701869622
2815,"[62.333397 18.7706   43.68391  64.438225 55.691883 61.405014 51.985737
 53.331226 66.79754  46.6262   20.034449 63.16524 ]",532.1222,23.067773893091907
2816,"[47.35642  44.284008 34.492012 50.295887 48.97252  52.994095 69.97914
 28.624321 78.26423  60.557255 33.22056  76.86146 ]",542.18945,23.284961952406107
2817,"[48.06525  70.72118  57.513584 26.110443 67.554    57.568657 82.83707
 13.62353  80.828606 63.53772  36.187523 55.328583]",691.79425,26.30198187377296
2818,"[35.568275 55.241405 50.303783 23.345085 68.81298  50.217773 76.662186
 31.900629 89.32845  88.77189  16.60511  49.784157]",1492.1656,38.628560022528184
2819,"[25.47533  58.661724 48.67481  28.126812 70.73542  38.382206 73.37459
 27.709032 80.92819  68.89859  20.316315 48.11407 ]",1324.4033,36.39235249764022
2820,"[61.718243 36.475113 48.374485 34.975945 74.73601  39.099297 64.23798
 27.344631 77.05968  50.470085 10.660652 37.524017]",888.28534,29.804116147865695
2821,"[67.96067   9.992805 17.20141  55.26225  79.62126  24.09595  41.938377
 36.668446 70.5723   38.879578 23.922901 55.86418 ]",544.83887,23.34178371906269
2822,"[61.11714  24.8454   29.849302 56.54517  63.85553  31.994938 59.04063
 36.58086  73.758156 50.84315  27.264662 47.91116 ]",527.8927,22.97591565520975
2823,"[50.918304  8.298945 14.388666 51.587017 59.781963 34.922813 33.69721
 22.480942 53.344204 29.118166 29.641388 48.159966]",330.40952,18.177170169772285
2824,"[49.21623  14.23321  21.529247 53.791756 42.65835  38.83983  31.940525
 53.091522 53.29499  22.462008 18.191523 50.38756 ]",454.208,21.312156338871485
2825,"[42.045803 38.637894 43.893055 43.566216 51.410515 33.66312  63.648182
 49.50894  85.456566 40.62383  14.311998 46.381035]",526.3735,22.94283056035357
2826,"[42.70124  43.953358 49.876705 34.636482 62.653618 38.84731  83.496864
 23.068214 95.327896 60.412445 27.654762 56.760834]",650.26263,25.500247729724975
2827,"[32.68927  17.29931  39.30951  31.960705 62.134182 41.858253 34.80011
 32.263306 53.017902 50.163506 26.183744 50.109592]",722.49567,26.87927950120513
2828,"[51.368874 17.727144 26.038307 36.873283 58.19251  19.69564  22.897501
 79.93025  34.224377 18.400454 12.244344 57.741043]",741.42847,27.229184100829666
2829,"[19.241064 32.011112 16.617476 45.52481  47.49111  42.887897 48.528427
 53.91643  66.87758  36.422253 18.545977 69.464424]",418.90414,20.46714792752301
2830,"[39.60319  42.904755 31.010208 65.15891  70.89352  51.785995 53.217247
 24.707632 51.31141  43.93315  44.907173 70.23373 ]",251.07573,15.84536933523852
2831,"[ 16.324951   40.85116    44.998817   54.537403   69.41876    41.945896
  70.93172    43.80414   102.044914   62.716534    2.7826788  64.55771  ]",649.2663,25.480704393456605
2832,"[43.10626   55.86385   38.56434   22.087467  58.275684  34.92151
 77.06801   19.741606  98.99639   59.60864   -1.6660944 34.52071  ]",737.8743,27.163842302098598
2833,"[58.63325  34.436726 39.131683 26.293291 74.5418   44.47098  88.36365
 25.191862 87.62578  56.023247 13.209144 59.78055 ]",763.8011,27.636951467659767
2834,"[52.599644 18.192978 27.604568 40.45877  68.494675 33.779415 66.92705
 26.440454 88.14615  52.555454 12.65153  52.794205]",847.0095,29.103428002288236
2835,"[41.639187 33.559704 33.772625 43.366802 74.97664  27.424381 76.44031
 35.685207 98.19352  63.52247  15.407496 53.376877]",843.53754,29.043717679062606
2836,"[57.25072  16.158012 28.487347 45.39456  57.0178   38.841278 44.31857
 28.189219 69.1291   27.107136 15.081924 45.150394]",257.39676,16.043589343822134
2837,"[59.84826    8.806625  32.955154  53.121002  70.99156   32.51955
 60.522305  51.31168   74.55173   45.181183   2.7418492 50.163185 ]",672.2593,25.927963231687713
2838,"[39.87255  25.126263 24.4406   48.568787 59.714287 24.928152 66.14376
 27.351107 76.295746 35.73294  12.915783 53.792744]",898.1049,29.96839867983596
2839,"[ 30.459452   17.212563   42.767834   51.832268   69.50821    29.376999
  80.48304    42.19024   105.98752    58.112297    2.8471491  57.1117   ]",1791.3135,42.323911404340926
2840,"[57.65996   10.468152   5.8738627 53.15785   68.99666   27.890326
 35.3558    29.924814  72.970314  34.117332   6.175287  40.501053 ]",812.0276,28.496097766020963
2841,"[57.047974 20.099106 21.028337 40.716236 65.60385  28.532799 61.73668
 48.384407 67.75385  34.389923  9.935296 50.371418]",762.6003,27.615218281985726
2842,"[38.954037  16.301039  23.667213  44.857212  53.73325   33.01581
 61.074844  30.671118  77.87445   28.16284    4.3053355 42.51132  ]",714.8088,26.73590800506818
2843,"[43.284294   2.4756427 26.064085  51.25222   52.854774  31.984673
 59.236423  46.13667   79.26716   33.59582   12.878642  44.273132 ]",654.6059,25.585267166791393
2844,"[41.420227  6.31025  15.290002 62.208508 67.70662  43.36532  36.929276
 23.516424 62.066708 45.769623 19.272572 61.797447]",453.1547,21.28743041335698
2845,"[70.933    34.612606 23.154732 48.725086 73.09933  21.459177 53.387848
 27.31689  63.739563 39.973663 25.061237 30.060587]",481.26465,21.93774483481609
2846,"[36.932655 36.40836  41.369583 38.977448 64.89999  43.553883 62.085808
 28.110386 53.7804   31.682268 28.82354  58.318607]",262.28656,16.19526350692059
2847,"[54.84794    2.9004555 44.0827    53.472065  45.244476  44.20617
 30.975758  41.255337  54.168808  26.379171  15.358323  35.758194 ]",922.12823,30.366564423116444
2848,"[44.524788 20.573292 18.914885 46.31031  69.12985  32.196384 14.199744
 26.681911 33.430202 40.443027 31.578821 57.611706]",2211.6162,47.027823795467086
2849,"[55.909424 57.65012  32.329357 44.031464 52.79843  29.794493 45.5881
 49.736755 72.226776 28.669735 18.44752  26.660994]",1422.7832,37.7197985562622
2850,"[38.5647   37.81522  43.680626 45.429    57.548183 44.902008 62.453876
 37.414173 85.52733  51.801445 35.122025 68.34905 ]",927.5576,30.4558305942803
2851,"[ 39.851143  49.419224  53.533154  45.209957  56.335205  32.282143
  74.84697   52.423904 108.07692   60.575584  22.402817  60.22415 ]",1453.6674,38.1269898942788
2852,"[ 39.695686  49.1816    52.795357  35.7453    63.104687  29.549692
  82.86314   47.626476 110.8212    64.760544  13.798508  56.659687]",1870.1771,43.2455445569071
2853,"[ 34.630173  37.6567    47.232243  43.121662  73.26675   31.453693
  90.20986   45.51906  111.46964   67.25348    8.734718  64.70375 ]",2380.9653,48.79513635631373
2854,"[ 38.00796    18.075079   47.466602   51.409565   73.69656    18.29463
  89.88371    45.00233   109.31699    61.039516    1.0500653  60.27748  ]",2528.619,50.2853745783441
2855,"[ 38.923138     4.148636    37.133465    58.171906    70.62948
  10.941356    74.75842     42.88942    110.06739     50.99463
   0.48695147  53.26677   ]",2125.7744,46.106121221183855
2856,"[ 43.308155   13.316633   39.374664   44.368496   69.44548     8.646006
  90.98406    45.515285  111.589226   47.837673    0.9021536  53.64682  ]",2530.05,50.2996028694872
2857,"[ 53.3551     -1.657573   32.407223   50.047348   60.037148   15.266604
  60.90554    43.08677   101.534966   34.244358    1.2559509  38.654408 ]",1857.6993,43.10103642396912
2858,"[52.91833     0.96495795 28.08857    46.561684   62.601883   10.986122
 57.759743   48.802437   81.99652    31.22142     6.642638   49.97459   ]",1530.5172,39.12182526306847
2859,"[41.28127   11.860219  32.11576   51.54632   62.929047  18.03358
 66.18805   43.875725  92.030205  43.513187  -1.0138363 47.128117 ]",1581.1841,39.764105447391245
2860,"[63.172794   1.584727   7.2900043 60.945717  68.947754  24.182486
 43.442104  27.99859   73.85735   30.329329  11.933113  33.853226 ]",1083.2101,32.91215707011335
2861,"[55.639446  4.515183 20.302483 48.996593 63.287525 24.295193 62.47548
 47.27113  67.953064 27.155516 17.238888 51.87597 ]",885.92377,29.76447155737598
2862,"[48.9282     7.7768145 10.070873  50.650433  55.883183  34.07337
 41.34095   27.705692  66.21792   24.118977   9.48394   49.627754 ]",523.0206,22.86964428850638
2863,"[76.183975  6.893037 15.437122 53.15818  56.543488 32.292713 57.60724
 46.16495  75.694115 36.43061  23.64073  51.47975 ]",626.22797,25.024547274797875
