Unnamed: 0,predict_data,mse,rmse,smooth,skip
1026,"[57.509884 57.753174 46.957718 63.156647 58.46351  42.62596  56.17551
 57.07209  65.80085  64.951355 68.69292  70.534065]",214.4002,14.642411260428773,rolling12,3
1027,"[56.86709  58.093227 52.35797  57.513577 59.048016 46.020958 50.969025
 49.90956  69.63665  61.36038  68.71083  74.17657 ]",201.25334,14.186378737183238,rolling12,3
1028,"[54.42968  53.643864 55.71212  52.580833 60.337727 44.34556  48.00932
 46.999096 65.32563  50.752155 67.25884  74.5056  ]",229.44728,15.14751731749428,rolling12,3
1029,"[55.470394 57.895054 52.958664 50.010918 57.63035  42.315487 50.26618
 42.27833  57.457443 48.33807  66.32249  65.6176  ]",224.02864,14.967586336716762,rolling12,3
1030,"[49.55246  58.471035 57.913418 47.140076 51.926067 39.29595  54.70187
 36.63204  48.08293  39.471058 56.4689   53.33804 ]",140.54071,11.85498673340543,rolling12,3
1031,"[47.081627 51.8191   61.872574 60.137333 58.42821  35.29614  58.205475
 49.019783 57.1791   37.230118 57.6434   50.16026 ]",278.36887,16.684389888958986,rolling12,3
1032,"[63.103115 37.421555 55.316315 51.102997 56.296505 14.760787 63.80988
 52.935703 53.60656  48.360565 64.34191  49.036945]",313.83597,17.715416111894694,rolling12,3
1033,"[45.99192  45.016216 49.462746 50.19475  54.79764  27.227467 64.92787
 58.43411  37.68434  37.8574   40.903687 29.885218]",151.78246,12.320002250175763,rolling12,3
1034,"[58.052433 37.786873 57.816936 50.411243 48.55842  22.679443 58.28176
 40.983284 39.219986 52.776775 43.05061  42.387585]",134.77483,11.609256050660813,rolling12,3
1035,"[58.600246 41.444233 49.52453  41.171864 64.431755 34.456615 53.180332
 41.64047  40.04984  53.800034 43.59427  53.025246]",160.23183,12.65827108187475,rolling12,3
1036,"[50.464943 31.709265 57.269035 30.257044 64.80662  52.52735  47.525597
 38.559143 52.249546 50.88078  40.07405  55.749622]",256.46683,16.01458171144592,rolling12,3
1037,"[41.765038 36.311302 47.243835 35.44526  54.067562 51.258488 44.45527
 30.278225 41.17711  54.64724  39.609264 41.647358]",143.65157,11.985473105045031,rolling12,3
1038,"[28.94806  49.264935 54.95179  45.39502  58.67133  56.1432   48.30098
 30.66849  34.270428 50.088913 39.929295 32.6113  ]",241.21043,15.530950838888163,rolling12,3
1039,"[34.13498  44.59012  53.70259  44.376083 53.451294 49.987995 54.70502
 26.2246   47.447617 57.087963 40.101376 29.994968]",211.31879,14.53680799285365,rolling12,3
1040,"[37.01635  42.91439  61.676174 49.80846  59.59083  44.56872  65.25871
 32.02443  47.08807  45.358315 30.835304 27.188711]",263.1569,16.222111171766166,rolling12,3
1041,"[36.80346  44.98129  59.62789  54.86862  59.661144 30.863783 67.50171
 33.244476 48.283287 46.271797 29.351425 32.134037]",191.3927,13.83447506034517,rolling12,3
1042,"[33.8916   46.109272 57.420845 50.955654 60.051197 29.96821  71.65765
 40.425755 32.51707  48.3462   30.725842 31.187912]",150.14474,12.25335647376044,rolling12,3
1043,"[45.71087  40.48524  56.94814  54.65976  69.913795 36.836945 58.970554
 44.387966 39.688793 66.014404 31.603313 42.368984]",145.69734,12.07051539574617,rolling12,3
1044,"[41.030724 33.584377 46.680157 41.584576 71.87063  44.986233 50.380623
 39.07589  40.905914 71.1865   26.492683 42.269653]",257.49225,16.046565007351457,rolling12,3
1045,"[40.866886 42.032177 47.554073 44.610188 67.78859  54.64069  49.336502
 33.502995 43.54525  74.55344  27.401594 30.650099]",327.00293,18.08322232588816,rolling12,3
1046,"[36.572636 46.73654  53.094685 45.829056 61.210808 50.661674 52.951942
 19.858343 44.53582  62.289906 22.078064 20.33688 ]",331.7416,18.213775217291325,rolling12,3
1047,"[35.836964 54.983265 60.914524 53.88254  61.123116 44.57373  61.012245
 24.95967  46.72532  57.21696  28.694899 15.564664]",427.08047,20.665925453594276,rolling12,3
1048,"[37.13686  47.005756 66.300385 62.943535 63.852627 27.292639 71.91912
 29.66347  47.89777  43.82616  27.825476 20.046036]",436.5354,20.893429598575363,rolling12,3
1049,"[38.18766  49.24196  58.77533  59.25863  60.481606 28.626844 63.82773
 51.566013 40.145473 44.121742 28.646975 24.038828]",250.06042,15.813298985495958,rolling12,3
1050,"[48.14031  44.40044  54.0487   53.25152  69.408424 13.791724 66.94248
 43.61085  21.214943 43.150284 25.67513  32.776768]",290.58267,17.04648562370381,rolling12,3
1051,"[51.90276  51.29527  48.984653 56.699284 69.8001   32.758278 49.022175
 51.74749  39.361416 60.33616  38.463394 36.67476 ]",371.70898,19.27975581730744,rolling12,3
1052,"[63.17702  30.40453  49.09475  34.16889  60.914307 40.1751   45.15832
 32.498356 35.605854 64.563774 30.72372  31.883516]",390.49817,19.76102651547516,rolling12,3
1053,"[37.589035 33.14455  50.267765 47.671658 74.003914 45.503677 41.420128
 46.431793 37.3437   57.328846 37.16744  30.846712]",570.56024,23.886402862281688,rolling12,3
1054,"[28.138426 33.098534 43.45485  46.580853 63.42026  62.40634  44.69458
 54.917973 30.63214  55.319557 30.269802 21.999168]",610.1807,24.701836472166523,rolling12,3
1055,"[46.136208 50.133827 48.410877 58.303406 75.53967  30.635042 55.589027
 48.145897 37.85767  52.560368 26.505116 18.402527]",737.5008,27.15696583672468,rolling12,3
1056,"[40.83691  62.542534 50.477386 62.49666  76.43456  26.766682 61.173935
 48.513897 51.896305 56.469498 30.144602  7.579759]",826.38153,28.746852536612053,rolling12,3
1057,"[38.440205  49.509495  55.33501   53.260002  69.98252   35.276115
 63.15306   43.34615   49.79515   47.12663   26.820251   2.7153716]",523.8833,22.888497128060852,rolling12,3
1058,"[42.200123 53.082832 45.99225  58.232174 85.36387  38.76732  45.413734
 41.920223 45.075684 41.501152 29.48333  10.004433]",443.43933,21.05799921774829,rolling12,3
1059,"[48.130196 47.776337 35.980648 45.613213 85.04248  42.091496 35.37438
 33.210896 48.433643 46.323032 39.073315 23.82516 ]",316.92288,17.802327996081807,rolling12,3
1060,"[37.908993 37.039394 34.354908 42.7556   80.76299  44.129353 31.29293
 43.31828  45.59144  46.538216 42.334183 26.817297]",239.70576,15.482434071246931,rolling12,3
1061,"[33.485676 26.369051 34.250614 47.795044 81.63867  36.600723 32.40129
 56.507267 31.662428 54.73552  43.298077 23.167656]",290.1754,17.034535950211925,rolling12,3
1062,"[27.447708 36.64871  25.228462 50.458412 77.26716  42.889748 35.515846
 65.05872  23.68308  58.600826 31.64577   2.968167]",482.6788,21.96995226417741,rolling12,3
1063,"[34.688164  41.16377   36.766563  55.70063   76.731804  36.886307
 40.06416   51.04242   25.110168  60.431114  19.714497  -0.8402016]",576.9653,24.02010139437579,rolling12,3
1064,"[36.35475   49.21845   38.788647  52.157734  77.897766  40.763527
 41.525337  44.96743   29.905699  59.964817  19.375807   0.8006384]",618.09906,24.86159809945036,rolling12,3
1065,"[38.425533 47.374653 51.65096  42.97798  75.67847  51.955124 43.478836
 38.925488 32.944523 51.71722  18.160154  8.034328]",607.60016,24.649546825274623,rolling12,3
1066,"[29.949984 44.694263 52.580254 45.16764  77.340225 56.96739  36.618835
 36.5976   35.25774  49.938576 22.695635 19.571423]",567.6248,23.82487810870249,rolling12,3
1067,"[16.197664 38.51702  48.301785 42.660774 79.00877  68.174446 34.082424
 46.15161  26.59343  57.549873 31.481874 26.377417]",610.8157,24.71468538800616,rolling12,3
1068,"[12.5051365 36.07494   39.658173  45.30748   79.27543   74.36275
 30.85198   54.72351   28.218714  71.2046    29.358263  26.887524 ]",703.1533,26.517038302052136,rolling12,3
1069,"[11.83627  37.864735 37.64339  46.324394 76.52094  69.56904  34.02718
 55.606358 26.488832 82.61357  24.97594  21.711554]",770.75977,27.762560501960188,rolling12,3
1070,"[13.934974 49.11847  38.206284 52.776867 74.11098  72.56971  41.310684
 54.944195 31.618631 86.361565 14.27959  10.405422]",845.3557,29.07500151144665,rolling12,3
1071,"[25.459969 55.870274 47.206337 55.90527  70.69533  64.84733  47.897625
 44.74093  35.20068  83.1086    8.862973  8.288616]",818.4826,28.60913499182505,rolling12,3
1072,"[34.37013  66.433    53.90089  54.97759  64.58804  56.954407 52.892036
 39.39489  34.189823 81.84211  14.033808  9.048142]",747.5715,27.3417532753108,rolling12,3
1073,"[28.971138  73.12256   61.464375  56.259926  59.133842  71.71477
 49.211746  41.291294  32.704952  61.46671    5.9408207 10.481237 ]",758.469,27.54031579594949,rolling12,3
1074,"[50.96396  61.492313 68.68792  64.0164   64.863556 46.35093  47.477154
 37.8569   46.2964   66.3283   26.686604 36.10812 ]",243.74335,15.612281933400023,rolling12,3
1075,"[36.187916 72.089516 51.711803 59.867496 65.15445  54.919815 47.894962
 64.93889  39.715584 55.2342   37.679962 27.180996]",169.72078,13.027692789552006,rolling12,3
1076,"[41.592907 57.05955  64.37548  64.77432  59.813457 54.581417 44.662655
 59.46593  41.91675  56.5411   35.930916 32.350616]",89.16262,9.442596070172312,rolling12,3
1077,"[50.672615 52.89506  45.367462 64.85545  68.85857  43.434948 46.529766
 61.729637 43.58959  66.73798  44.607315 36.443794]",191.58626,13.841468778080248,rolling12,3
1078,"[48.068104 54.250584 43.204937 55.209644 69.18012  60.185196 44.409096
 66.16505  48.044132 67.10537  45.740547 37.84831 ]",299.39145,17.302931802865356,rolling12,3
1079,"[57.042637 46.439453 47.35321  54.544865 61.527023 52.00355  39.324364
 53.517517 54.980835 69.822914 44.150562 44.736233]",233.1353,15.26876876773688,rolling12,3
1080,"[45.97913  52.33619  46.638382 53.939003 66.16844  59.26307  38.401608
 58.380096 49.752686 63.34733  49.816902 45.381516]",200.1895,14.148833835386124,rolling12,3
1081,"[39.20272  52.580547 49.29762  54.86461  66.49532  63.608517 38.13671
 57.13051  51.008904 62.25214  49.907707 49.017403]",143.4119,11.975470585824723,rolling12,3
1082,"[37.172752 52.70753  49.08642  55.221436 66.03948  61.206055 40.081604
 54.719296 49.329224 65.23614  50.804604 50.445538]",85.090385,9.22444499344062,rolling12,3
1083,"[40.603348 64.71104  47.114567 53.74433  62.70862  66.144775 42.036556
 47.39574  46.68981  68.8732   44.494083 43.988926]",107.66583,10.37621474910438,rolling12,3
1084,"[43.71562  65.35395  61.504852 54.705803 58.970707 59.182575 43.25281
 35.331505 48.414974 64.45503  43.034447 46.108414]",96.84385,9.840927252151037,rolling12,3
1085,"[37.880413 56.490574 63.058884 63.4483   58.891712 48.902626 49.44479
 45.027428 58.004494 53.240303 51.238495 47.378113]",59.821545,7.734438870869482,rolling12,3
1086,"[48.056732 65.14297  54.697704 50.0563   45.112316 53.558105 47.732773
 60.70131  34.44222  48.983715 50.191746 38.516056]",116.64197,10.800091100237882,rolling12,3
1087,"[45.769764 69.09946  62.40782  66.83286  62.57107  35.972916 63.400616
 46.273327 29.11907  30.214983 34.949432 34.142406]",374.6016,19.3546271733035,rolling12,3
1088,"[62.61401  63.079174 62.657215 63.54345  42.185814 33.540565 51.106037
 62.53116  57.663124 64.455894 76.63691  44.380188]",145.57231,12.065335113512894,rolling12,3
1089,"[69.922516 47.84769  57.73523  48.517273 57.089443 40.960255 65.338104
 55.021755 30.199032 44.668438 38.239944 27.966194]",219.80214,14.825725590412988,rolling12,3
1090,"[49.50205  44.75964  68.51955  67.80227  56.92832  44.838074 47.7848
 57.71296  60.88678  52.83706  46.732174 41.252167]",72.36026,8.506483410303321,rolling12,3
1091,"[61.36048  41.713066 44.581448 36.186108 42.2238   48.996025 47.158794
 60.512608 19.7078   67.762634 48.082825 52.469307]",245.3029,15.66214871024023,rolling12,3
1092,"[59.74399  58.94642  64.371254 54.34062  54.88475  55.322933 60.86849
 56.376102 28.895393 52.106606 39.22362  49.398796]",154.32588,12.422796865360386,rolling12,3
1093,"[72.073715 62.846664 63.669456 57.089928 28.196133 59.887596 44.292385
 40.69584  57.045105 70.91615  46.731033 42.83082 ]",389.2679,19.729873639188856,rolling12,3
1094,"[70.036934 59.27857  68.79144  52.69991  36.62014  55.451523 65.84764
 30.116783 52.60143  46.176655 48.848248 46.204586]",437.96097,20.92751700554985,rolling12,3
1095,"[47.156162 71.5758   62.261826 68.54953  38.842236 59.518463 64.01052
 41.797707 77.86287  42.86391  67.06191  43.816395]",691.2662,26.29194124282964,rolling12,3
1096,"[49.367245 44.477448 73.33739  64.83388  33.262394 33.84891  62.15831
 58.40702  58.532513 29.54486  91.25089  69.508255]",682.1696,26.11837699205712,rolling12,3
1097,"[53.26538  59.85581  40.78757  76.81114  58.28707  37.733128 60.456673
 77.51646  58.68453  38.34144  79.761345 67.945366]",664.5894,25.779631814746818,rolling12,3
1098,"[63.730568 47.39637  42.825474 52.24839  52.39895  29.07156  48.2837
 59.219563 46.384624 50.715527 73.17088  80.65823 ]",465.7976,21.58234480824257,rolling12,3
1099,"[62.21236  49.312885 34.05698  54.155758 59.8317   35.548916 47.358196
 55.16171  59.24502  70.767815 70.97116  77.20281 ]",620.65643,24.9129772027646,rolling12,3
1100,"[55.660336 36.361557 55.297375 37.572224 53.576176 51.429806 36.925556
 60.096024 50.28147  56.531384 64.38781  70.74538 ]",505.19992,22.47665279026877,rolling12,3
1101,"[58.89999  42.354374 41.397827 54.337646 65.49387  48.15407  32.600517
 54.071594 51.354412 56.773014 54.65445  56.73011 ]",473.49796,21.760008164572582,rolling12,3
1102,"[43.327778 54.95486  41.67188  44.89503  49.438866 52.99564  40.69832
 39.326385 46.022163 49.84229  49.620438 38.868073]",264.4183,16.260944143663963,rolling12,3
1103,"[47.740665 52.459656 57.24075  65.42347  55.23317  32.42677  51.850346
 42.434757 56.172585 51.92537  55.46092  41.292496]",465.29468,21.570690247054568,rolling12,3
1104,"[52.3574   51.195267 50.587215 56.88043  48.684517 33.551117 56.126675
 57.32673  50.361298 46.7986   56.08414  34.54945 ]",341.75168,18.486526944420817,rolling12,3
1105,"[59.95811  49.99705  57.720055 60.38704  56.349842 24.109457 57.169807
 48.498337 39.380703 33.451458 42.721294 35.281315]",309.4645,17.591603339566312,rolling12,3
1106,"[56.582344 54.166897 46.461082 55.643604 50.941273 27.36181  48.48866
 45.781013 41.92624  40.33892  53.606155 37.475533]",173.23859,13.162013008114725,rolling12,3
1107,"[61.97464  44.07212  54.692604 45.840824 55.13828  37.351524 46.433517
 46.62254  35.756187 43.094482 52.95635  46.86646 ]",154.85594,12.44411273544486,rolling12,3
1108,"[52.387577 35.575386 47.356346 48.57618  67.976944 43.534645 39.58114
 50.613083 49.102943 48.97964  52.21211  51.23607 ]",212.4398,14.575314887752802,rolling12,3
1109,"[44.2251   38.8181   40.414062 38.310307 50.88981  53.14035  41.17325
 42.779026 38.037468 55.78895  52.085484 36.85753 ]",123.94864,11.133222306053876,rolling12,3
1110,"[32.433205 28.416239 59.262276 56.37421  67.365746 41.038933 42.92004
 59.506886 36.060265 47.64921  54.888893 45.84388 ]",289.41107,17.01208605013929,rolling12,3
1111,"[42.07168  34.204147 31.746954 56.109486 65.91911  40.006874 45.920242
 74.07201  41.749104 65.51117  52.749405 34.14877 ]",321.97043,17.943534447449224,rolling12,3
1112,"[54.81652  47.697353 48.303543 55.525204 67.76321  27.909794 53.27511
 56.150913 27.218075 54.445328 25.866629 23.47961 ]",315.34,17.757815077815476,rolling12,3
1113,"[51.670532 55.818604 48.313824 66.09775  70.82435  24.85033  53.45723
 41.84947  54.558147 65.85979  36.19531  25.430214]",297.75247,17.2555055539914,rolling12,3
1114,"[50.378014 45.049496 60.07841  36.457664 55.59057  44.46058  49.974598
 46.205673 33.981    54.26715  36.640804 25.097948]",92.184944,9.601299086729464,rolling12,3
1115,"[55.463085 52.424572 55.47644  57.928596 85.157715 53.52637  41.235832
 38.80399  45.96835  46.472324 27.677517 31.362844]",198.6861,14.0956055631323,rolling12,3
1116,"[34.901684 47.832283 43.48464  34.894398 58.96954  55.221893 33.53792
 25.815113 43.84985  52.15108  46.27905  32.83327 ]",115.41403,10.743092291441132,rolling12,3
1117,"[20.199188 40.113167 55.580906 54.275547 73.40105  57.74635  42.680515
 47.567295 37.01853  47.225998 43.00564  35.618347]",272.0087,16.4926861823587,rolling12,3
1118,"[37.854546 43.499603 35.93119  47.79276  60.89466  52.078045 33.248463
 58.183296 35.978912 73.266815 48.96506  32.561268]",290.76083,17.051710581060025,rolling12,3
1119,"[27.789892 45.448124 46.345222 61.597412 78.042206 31.332119 59.738766
 45.891865 27.911594 41.372124 22.764038 17.247255]",394.1273,19.85263934136616,rolling12,3
1120,"[47.40853  54.3245   51.957314 68.31278  54.108856 36.203568 37.264603
 62.709442 53.672523 74.61751  47.103024 17.852423]",391.92764,19.79716249421279,rolling12,3
1121,"[64.374664 41.506504 49.415802 47.770912 70.78383  20.035286 64.6495
 38.859104 19.275818 45.85471  14.796101 14.385308]",422.48666,20.554480383078516,rolling12,3
1122,"[42.222866 67.95871  57.481316 71.13674  74.94813  41.047127 41.02666
 50.315308 55.108242 47.230217 35.676674 17.081474]",316.61478,17.793672375631967,rolling12,3
1123,"[67.484245 36.609875 55.24731  33.437756 51.053864 37.3764   45.236507
 19.389524 30.73972  50.9838   36.265816 30.175571]",146.3662,12.098189768668323,rolling12,3
1124,"[40.600033 53.159058 52.55857  57.55808  89.762146 50.15645  41.665546
 49.431164 47.978542 33.41774  43.075756 32.15523 ]",289.18924,17.005564956859068,rolling12,3
1125,"[40.93727  38.3362   40.33387  39.180798 57.830616 48.824802 37.13076
 32.31877  35.596924 52.69294  48.68625  25.355976]",102.59304,10.12882226452358,rolling12,3
1126,"[24.246807 40.949333 50.296055 58.680103 80.11906  39.989197 48.289455
 48.827976 33.808056 36.770504 42.740173 24.712923]",302.63867,17.396513210267166,rolling12,3
1127,"[48.349056 49.307407 34.4735   55.065598 58.60205  39.655594 40.30263
 46.99679  43.90723  70.18141  40.394245 15.003134]",268.4503,16.38445259583714,rolling12,3
1128,"[46.64167  35.55183  58.249054 52.689434 75.960236  9.887138 61.200592
 41.224285 20.75305  38.25041  30.155064 21.982283]",388.1234,19.700848029613788,rolling12,3
1129,"[46.28986  52.02785  44.629967 66.529144 66.02561  38.849537 44.9821
 66.50417  44.28985  50.943443 40.070038 16.062702]",284.84897,16.877469256552043,rolling12,3
1130,"[82.52772  37.17061  63.44194  40.318413 62.93787  18.940397 49.916504
 33.96093  12.992763 39.643703 23.296371 24.439465]",426.88278,20.66114183636572,rolling12,3
1131,"[54.550385 57.51937  45.114574 69.80738  93.85402  32.183456 49.058266
 46.239716 54.738407 46.46478  39.689476 24.58735 ]",390.96494,19.77283326442456,rolling12,3
