Unnamed: 0,predict_data,mse,rmse,smooth,skip
7846,"[35.511448 46.352932 56.777386 43.492603 71.93282  49.385647 47.55575
 35.148533 51.107048 66.225266 62.639893 54.42258 ]",210.43298,14.506308400087098,rolling6,3
7847,"[39.19984  34.866673 50.377056 40.71769  64.5556   39.628834 45.351814
 40.099438 48.831093 64.54763  54.666637 51.555767]",119.950066,10.952171730428306,rolling6,3
7848,"[55.641953 35.363274 36.291164 28.77643  52.557693 43.53296  34.126614
 45.50069  37.000324 65.11445  49.591484 51.206036]",103.67922,10.182299450857531,rolling6,3
7849,"[63.710506 41.394714 49.788605 37.324657 63.154102 36.960484 40.212227
 51.136555 23.373264 68.208725 51.309288 40.353065]",198.17473,14.077454613443251,rolling6,3
7850,"[53.00542  39.944744 61.32477  41.972866 61.58485  32.268246 34.89397
 44.040516 29.289461 76.198265 52.848373 41.163555]",284.97888,16.88131753850799,rolling6,3
7851,"[46.704605 40.267986 49.381557 43.575565 34.745205 30.637104 41.419235
 50.07082  31.776152 65.53199  66.29353  53.973713]",336.51947,18.34446701909989,rolling6,3
7852,"[54.475014 40.500458 52.295456 54.174213 39.96743  44.965733 41.831062
 58.449104 42.80165  61.904133 56.430977 38.991547]",371.3983,19.271696472083335,rolling6,3
7853,"[43.527794 49.528206 58.213764 52.464344 65.80636  52.041447 32.863503
 39.309433 51.01195  72.59317  56.007305 37.255646]",585.3234,24.19345831610208,rolling6,3
7854,"[37.741093 39.286346 58.170113 44.229435 68.740326 42.77421  39.904613
 46.929466 43.427734 65.59746  57.732365 50.75675 ]",594.8295,24.38912726623472,rolling6,3
7855,"[44.668316 35.732914 39.856594 30.84771  55.359764 49.175068 34.046024
 43.838764 41.825542 69.29456  56.916203 54.907997]",541.578,23.27182852570222,rolling6,3
7856,"[43.00177  27.25781  46.390278 42.52751  63.766216 25.76913  44.329662
 33.90124  41.430588 66.6138   59.20922  55.91458 ]",610.785,24.714064278150023,rolling6,3
7857,"[50.277416 25.852283 53.30999  42.44727  57.681545 42.579926 34.714542
 50.54815  47.859848 66.22507  43.273815 51.844646]",655.5424,25.603562631665028,rolling6,3
7858,"[49.03067   39.815258  48.508183  50.05417   59.45027   41.551502
 15.8526325 29.954298  52.53222   68.31052   33.892746  49.212883 ]",635.2404,25.203976223613385,rolling6,3
7859,"[19.058336 27.32387  63.521122 51.417015 66.14369  39.536907 49.07616
 43.534626 36.379436 56.849216 62.058952 58.40547 ]",823.6921,28.700036195738825,rolling6,3
7860,"[37.524693 20.589415 41.524014 51.494415 36.695236 40.70718  43.887722
 62.00234  53.144917 49.34097  40.253845 57.436153]",594.89594,24.39048861869302,rolling6,3
7861,"[30.281178 38.333504 32.898632 48.24699  42.303074 69.467155 17.031221
 58.04983  68.53331  46.23174  40.054554 50.592136]",765.1076,27.66057853661902,rolling6,3
7862,"[45.331806 27.387985 61.704136 60.424294 90.49441  59.766315 44.87982
 59.146824 58.841267 60.059025 39.47599  37.932484]",1335.5126,36.54466545533271,rolling6,3
7863,"[44.284664 45.02921  44.073883 49.50913  52.379078 57.866726 32.211197
 45.439236 68.55913  76.645035 37.734703 52.064564]",1118.5466,33.44468015782742,rolling6,3
7864,"[41.35946  50.953175 28.156847 48.04287  45.64113  39.523064 56.348972
 78.21076  46.95388  40.510242 53.105473 55.752644]",1035.9926,32.186838206182,rolling6,3
7865,"[45.12669  48.234135 38.908947 53.797123 62.810818 51.07072  63.587494
 81.57087  45.866882 44.462605 48.175632 43.54833 ]",1288.1206,35.89039712052167,rolling6,3
7866,"[40.223003 65.995    37.423054 60.44094  51.88651  51.259014 48.72751
 62.082916 64.75872  49.478283 45.465065 53.77761 ]",1400.1171,37.41813818764487,rolling6,3
7867,"[34.90769  68.204735 41.26969  60.22655  44.647335 59.29152  53.234226
 64.55207  67.46931  55.10873  59.699192 56.6176  ]",1885.5459,43.4228729869121,rolling6,3
7868,"[39.23822  65.1105   37.547142 61.203445 30.97815  58.933186 52.58788
 66.64991  80.070145 51.873905 60.133617 57.10508 ]",2156.7742,46.44108278154026,rolling6,3
7869,"[45.21257  73.44901  35.59251  48.425156 42.49729  78.62836  38.74014
 73.93241  76.848915 54.315598 59.24783  46.957214]",2399.624,48.98595741064474,rolling6,3
7870,"[43.440704 69.63393  46.569496 53.784973 56.380898 63.742012 53.661743
 42.307915 72.48272  69.40694  60.978596 58.00824 ]",2367.5703,48.65768503021902,rolling6,3
7871,"[47.75287  71.56884  38.612915 34.612793 33.050095 65.02823  52.582832
 54.011715 66.79872  70.48691  68.259056 65.85575 ]",2183.9766,46.733035023417855,rolling6,3
7872,"[64.816475 62.18877  32.703556 31.713364 31.78105  49.839764 46.787453
 47.20271  52.519016 56.520287 58.859173 71.62235 ]",1640.9232,40.50831047789376,rolling6,3
7873,"[61.172073 59.442684 42.809242 38.25092  48.242096 62.69428  42.60975
 51.367943 43.06225  55.816135 51.605927 63.84265 ]",1586.8773,39.83562876792504,rolling6,3
7874,"[64.12282  46.898308 49.490753 48.296516 42.892147 45.00379  49.93386
 35.730186 45.320866 70.2826   48.00879  61.36999 ]",1501.3405,38.74713478570464,rolling6,3
7875,"[51.999233 60.975216 45.93074  47.17444  25.208422 46.089092 51.77496
 44.966225 53.22146  60.428684 57.323822 59.015324]",1483.9469,38.52203135108613,rolling6,3
7876,"[46.827274 58.283913 55.30454  49.9131   35.801525 41.231125 62.24672
 53.73745  50.222828 52.1851   65.720604 57.226715]",1526.7606,39.07378430760434,rolling6,3
7877,"[45.149063 61.27483  59.04127  47.273552 43.745907 40.90876  52.68678
 43.283054 62.972565 61.961    66.86504  54.358017]",1396.271,37.36670973063792,rolling6,3
7878,"[41.74508  59.73878  57.042465 41.76116  47.316364 35.53918  44.139587
 37.967915 61.05988  63.978184 66.059456 55.058285]",1049.4048,32.39451782564837,rolling6,3
7879,"[45.00362  50.632507 48.650505 31.860983 41.643085 38.112026 41.387978
 40.87736  50.642227 64.80716  63.28323  60.4816  ]",687.32574,26.216898074122085,rolling6,3
7880,"[56.67676  39.40733  42.78404  26.098696 32.737442 35.86515  35.448444
 36.240997 43.16308  70.549255 58.775795 63.354034]",530.466,23.031847590194943,rolling6,3
7881,"[65.772255 35.818855 47.46589  31.058485 32.23928  39.100803 27.064848
 47.135967 34.850906 66.294815 46.49093  59.785053]",512.3491,22.63513024247376,rolling6,3
7882,"[62.54037  33.90334  55.156517 39.37434  34.92564  51.020767 22.018116
 44.308647 35.283085 72.2381   40.359566 58.79938 ]",677.51587,26.029135005616784,rolling6,3
7883,"[54.95526  35.5834   59.761673 44.69963  39.91769  46.716175 31.89306
 49.649048 37.104885 69.36367  46.25766  50.902615]",737.95404,27.165309505458318,rolling6,3
7884,"[45.42912  38.636147 57.359863 48.127247 37.877007 42.164978 42.742126
 46.988796 47.82372  57.709885 46.528236 55.99167 ]",664.68427,25.781471353216418,rolling6,3
7885,"[51.480324 45.942905 55.562428 48.63982  47.434475 51.045704 56.174076
 54.562225 54.895275 52.098244 50.444603 54.4571  ]",786.4743,28.044149197278543,rolling6,3
7886,"[42.23767  50.961918 56.195312 52.085693 69.121124 43.95498  49.62672
 28.875607 58.068485 66.66111  44.24759  53.9191  ]",703.9033,26.531176383879025,rolling6,3
7887,"[39.953693 35.44328  46.86823  44.216137 62.539486 23.792633 53.15631
 35.18138  55.456524 56.961143 52.44298  59.904152]",350.8838,18.731892297963384,rolling6,3
7888,"[57.249645 47.440758 36.520557 23.233536 46.88289  32.968178 42.13446
 49.779667 36.92435  55.528267 50.76626  53.923084]",195.2816,13.974319337704731,rolling6,3
7889,"[54.45221  39.15645  49.827126 38.678772 47.8601   39.513866 36.82049
 48.222717 29.636879 53.00907  32.854366 59.96243 ]",165.25272,12.85506577441178,rolling6,3
7890,"[52.556824 35.473534 53.144497 42.96536  42.83133  45.832188 30.946342
 49.11111  40.179825 68.67426  41.54625  48.854614]",198.77046,14.098597874829,rolling6,3
7891,"[48.443718 35.13462  49.918137 46.290432 30.698444 30.752737 18.435057
 49.754795 48.565113 68.1811   48.153145 45.375725]",242.53636,15.5735789622789,rolling6,3
7892,"[30.983618 42.693573 57.430172 55.007576 42.67247  41.116146 53.741917
 47.843468 53.698795 53.389904 59.087803 58.37011 ]",285.15482,16.8865276381448,rolling6,3
7893,"[37.391647 48.48978  52.099655 47.910583 52.948524 40.19909  48.32642
 43.477222 66.21522  58.129707 59.579567 53.602432]",254.24213,15.944971823896202,rolling6,3
7894,"[32.86897  46.76216  50.67415  40.532764 60.80642  41.563957 44.972412
 41.618362 57.95214  57.41042  68.13957  54.691814]",189.5434,13.767476021264528,rolling6,3
7895,"[45.074875 45.295944 53.76472  42.385178 61.216743 40.794903 54.739735
 43.0669   52.22652  58.322872 54.534374 49.032814]",98.528625,9.926158647144486,rolling6,3
7896,"[56.927692 46.052284 36.56388  27.362968 41.254974 50.662445 36.75895
 43.89898  41.609764 69.23566  51.645947 50.73238 ]",99.682625,9.984118629948991,rolling6,3
7897,"[65.8136   47.734882 49.523838 40.97929  52.259933 30.485361 51.280945
 52.443703 27.981806 61.75514  57.289394 45.620914]",141.50386,11.895539520073598,rolling6,3
7898,"[50.787006 51.162773 57.537327 42.69849  36.808662 48.766197 37.88932
 58.48255  41.791832 61.68597  57.826492 52.274776]",138.65666,11.775256344865902,rolling6,3
7899,"[49.887463 47.65769  48.888195 53.105614 30.640598 38.754154 44.737396
 50.578033 48.590206 55.25195  62.295265 60.432487]",138.8534,11.783606984055751,rolling6,3
7900,"[43.321712 54.70266  58.036854 55.412514 42.21603  56.54963  50.05969
 56.4438   61.28333  60.1541   63.5665   48.37552 ]",176.00293,13.26660957771427,rolling6,3
7901,"[44.550335 60.39187  55.225094 50.888996 53.49856  51.910328 48.595592
 40.67717  67.570625 63.66486  60.640408 49.633198]",171.24614,13.086104826355594,rolling6,3
7902,"[40.716316 59.58204  51.34805  34.067657 53.041214 56.87421  50.781384
 49.540253 53.736023 60.141674 69.27759  59.719975]",142.21503,11.92539420126097,rolling6,3
7903,"[57.97641  51.437252 49.64786  37.074852 54.89558  47.771584 62.16147
 46.721447 42.90057  61.14211  60.369385 51.985474]",82.59142,9.087982341238783,rolling6,3
7904,"[60.20467  55.43527  43.01407  35.34647  50.424904 45.659946 49.399357
 48.7464   39.583725 62.197872 54.14377  43.75525 ]",56.231033,7.498735448406972,rolling6,3
7905,"[60.33689  46.77671  54.030624 45.318497 58.68036  31.599752 52.229404
 47.651737 30.957367 65.09465  55.06376  43.988216]",124.74863,11.169092474726153,rolling6,3
7906,"[47.425846 54.419537 55.852833 43.15274  27.213457 50.218082 46.08617
 55.74712  41.87467  65.10815  64.741196 57.529366]",112.33136,10.598648964055808,rolling6,3
7907,"[52.59543  48.086807 56.10427  55.04089  24.363712 49.937355 42.305225
 55.568367 55.873055 62.67199  57.525944 55.952732]",131.50836,11.467709527905136,rolling6,3
7908,"[42.52815  58.534847 59.85071  55.635403 46.806763 65.1905   42.593098
 55.41301  67.83711  67.45258  63.21476  44.503944]",156.13396,12.49535741422308,rolling6,3
7909,"[45.46835  56.097813 62.142956 53.797226 60.1796   64.744576 46.459675
 59.93601  68.14053  60.856068 55.196877 41.70039 ]",172.74329,13.143184018068547,rolling6,3
7910,"[36.353436 58.276688 55.45835  35.892315 56.013252 72.967384 37.81689
 38.059204 60.01275  69.39431  52.684288 65.338036]",250.9187,15.840413541693758,rolling6,3
7911,"[46.74061  42.23028  54.192047 42.876717 70.21454  57.28965  60.40582
 51.559772 42.780346 60.88769  50.63522  62.197495]",166.55873,12.905763482998656,rolling6,3
7912,"[47.363365 45.46158  49.565674 54.818172 70.54347  59.18189  46.50177
 31.485613 56.21724  69.75148  30.72375  58.330406]",207.3175,14.3985243994936,rolling6,3
7913,"[46.881626 36.8799   46.484043 53.064266 72.7361   44.65321  36.437378
 31.933758 47.729042 61.684353 34.432846 60.942005]",153.14348,12.375115288091449,rolling6,3
7914,"[51.12413  29.672699 54.57489  56.970264 79.31611  40.30291  43.690083
 24.4878   38.470833 68.10803  28.246468 60.434986]",289.2836,17.008339126837623,rolling6,3
7915,"[40.20687  42.24492  50.31563  56.071556 61.67397  49.11193  44.208042
 30.01894  40.48905  62.246685 33.683887 64.21734 ]",168.01256,12.961965822489985,rolling6,3
7916,"[36.450405 26.120481 55.59886  63.649673 69.28209  34.86791  52.696083
 32.275806 38.701683 56.208942 36.514076 64.38791 ]",242.8521,15.58371254090684,rolling6,3
7917,"[38.897736 23.668312 49.24915  56.46957  71.195206 37.356224 31.03975
 33.444695 48.426506 59.370483 29.23453  59.05853 ]",244.05315,15.6222004327913,rolling6,3
7918,"[39.53254  21.101362 47.869724 54.361668 72.94025  38.283012 31.327084
 32.636333 46.276375 60.090233 29.078043 61.339275]",252.61089,15.893737308138611,rolling6,3
7919,"[46.431732 25.43926  49.81437  50.753494 83.096664 39.1959   34.218338
 39.93341  36.51298  63.062202 27.232162 50.90394 ]",274.30728,16.562224533381396,rolling6,3
7920,"[39.99915  25.489347 49.59516  51.36333  77.94306  26.810163 43.22946
 31.469595 24.394896 61.939053 33.774048 60.00901 ]",293.4932,17.13164307881991,rolling6,3
7921,"[44.340015 24.48918  48.155113 52.641273 65.71961  30.415285 45.388653
 51.627773 23.99193  48.41896  27.014359 53.500847]",189.38365,13.761673289734734,rolling6,3
7922,"[48.868843 18.180304 40.891888 53.343254 57.60967  40.482964 24.818085
 40.16279  32.097492 57.040844 21.509329 55.04686 ]",191.04205,13.82179630954878,rolling6,3
7923,"[50.66801  26.876429 52.14418  62.750748 72.76516  42.928913 33.31858
 43.69681  37.390587 55.284256 23.948816 49.570858]",245.42906,15.666175726374592,rolling6,3
7924,"[47.44009  29.252754 50.5133   59.972992 62.751728 50.982983 29.980759
 39.602764 45.95097  64.9789   26.088871 54.172348]",197.00452,14.03582974396464,rolling6,3
7925,"[44.23673  33.871597 46.926815 61.77443  66.37379  37.176117 44.232674
 38.556362 39.49416  52.212708 33.33858  58.466534]",133.1281,11.53811499050775,rolling6,3
7926,"[32.516525 26.335207 55.288425 60.9088   72.79614  35.918453 53.66561
 37.648266 43.37019  51.0487   30.537952 67.08583 ]",223.95418,14.965098658426724,rolling6,3
7927,"[42.984257 26.082766 38.939087 53.381805 63.276875 45.45655  43.461197
 49.92718  47.14597  47.06698  23.591125 68.90302 ]",168.34215,12.974673322559934,rolling6,3
7928,"[47.402504 27.511745 44.385567 62.13166  72.28049  50.40895  35.634666
 36.769016 49.096203 51.114075 14.928582 62.96594 ]",247.18398,15.72208558746983,rolling6,3
7929,"[46.636784 32.842815 54.05538  59.960014 74.91169  52.943115 41.95001
 38.903446 44.93291  59.381023 19.077076 54.856422]",230.44617,15.180453451468026,rolling6,3
7930,"[48.973824 32.363953 46.168686 59.586365 54.045612 44.261864 47.389057
 43.600597 45.523537 53.94293  17.115385 64.40002 ]",178.44765,13.358429813968652,rolling6,3
7931,"[43.1018   43.0082   41.65926  57.60156  58.453274 53.066307 50.971657
 61.33849  43.275448 40.456676 25.174545 57.69447 ]",160.87143,12.683510138891338,rolling6,3
7932,"[39.865482 32.51021  48.704494 66.60337  71.15051  42.443756 51.470295
 41.373596 50.487305 48.187523 25.455124 64.76332 ]",220.71405,14.8564481048792,rolling6,3
7933,"[47.004997 33.748642 42.672676 64.32377  60.05501  44.706833 54.252335
 39.63948  63.09268  56.559223 34.671    67.85031 ]",183.92577,13.561923388340274,rolling6,3
7934,"[49.65772  47.11321  38.299316 58.751255 62.532295 41.90749  47.31983
 27.666822 59.069115 63.331093 32.47209  59.212467]",165.768,12.875092441264014,rolling6,3
7935,"[46.935974 35.674877 41.797306 48.888977 63.528805 35.68878  52.642536
 40.92308  43.93529  54.30869  42.101482 62.18266 ]",102.1688,10.107858346554126,rolling6,3
7936,"[61.629295 44.749645 41.409077 30.215187 54.449238 37.58851  45.660862
 52.087154 27.318935 57.831573 44.740726 52.80289 ]",114.46213,10.698697476120486,rolling6,3
7937,"[58.392944 39.001698 46.83806  41.167557 42.038723 42.9201   38.801533
 56.405945 26.188059 48.80556  29.1502   57.77057 ]",94.25324,9.708410914906509,rolling6,3
7938,"[57.578854 35.046787 46.985558 44.505287 45.141106 46.722885 35.426895
 52.09764  32.93458  64.220474 35.945026 44.569736]",90.940865,9.536291971358065,rolling6,3
7939,"[53.450737 31.93439  46.646816 46.806747 39.262733 28.25137  31.542948
 54.571648 41.33222  68.8459   53.08576  40.43563 ]",130.64925,11.430190121595542,rolling6,3
7940,"[43.76795  49.939026 54.17736  49.03965  51.156254 37.516415 50.60636
 54.763046 46.073483 57.454414 57.456646 37.980885]",63.092403,7.943072668172263,rolling6,3
7941,"[38.90165  50.81054  51.577538 40.375607 46.949593 43.244396 42.75767
 47.24748  55.64463  59.37799  63.56517  49.489445]",64.817314,8.050920080832327,rolling6,3
7942,"[46.981976 48.743576 51.277637 35.13243  56.308548 42.25853  42.589775
 51.82568  48.255882 60.421608 63.271526 42.778698]",73.20849,8.55619591082132,rolling6,3
7943,"[47.581455 41.25054  46.75357  34.880188 52.895954 41.3644   33.79871
 43.747276 50.249638 62.296246 50.437477 46.7372  ]",50.88559,7.133413600767123,rolling6,3
7944,"[55.46785  40.724686 38.852425 21.472    47.35609  41.139755 31.067852
 44.07234  32.287567 63.5529   58.286327 51.64865 ]",137.78407,11.73814605787373,rolling6,3
7945,"[65.97053  34.213615 47.897224 32.19645  40.373882 35.455296 35.495667
 51.012474 23.566748 59.934147 53.16943  50.619804]",166.54228,12.905126194830183,rolling6,3
7946,"[51.95216  45.52599  57.375637 37.330997 37.151398 45.269695 33.7251
 47.060505 38.257275 59.996204 53.172592 44.753338]",71.3045,8.444199000801481,rolling6,3
7947,"[45.88818  38.83129  55.06467  40.477734 34.048122 40.915516 37.57674
 59.077793 42.571777 50.93259  58.996147 47.574493]",60.34982,7.76851460598161,rolling6,3
7948,"[46.452408 38.602837 55.464405 49.01493  29.246666 49.140198 45.12699
 48.86657  59.24204  53.365948 56.41585  55.464268]",48.5417,6.967187270040224,rolling6,3
7949,"[39.913013 50.588234 60.25987  46.43107  49.76149  61.612602 38.484188
 53.18075  63.952427 53.012856 57.55039  49.26866 ]",57.50533,7.583226828473488,rolling6,3
7950,"[29.514465 39.820183 63.525692 50.870083 64.15458  54.012615 45.184986
 41.059666 67.68745  52.14025  53.012997 53.124992]",140.15082,11.838531068975312,rolling6,3
7951,"[33.71695  42.191734 47.226566 32.435574 55.7241   66.487434 34.930878
 50.47869  65.45958  59.00314  51.43334  53.5774  ]",282.2895,16.801472844548293,rolling6,3
7952,"[43.92967  27.62678  46.82876  40.504    70.24429  49.820694 36.997684
 41.407265 51.253216 62.391476 34.790497 55.292534]",272.5774,16.50991800640224,rolling6,3
7953,"[40.864483 31.575243 51.348335 39.739735 74.072334 57.17922  32.88061
 45.175312 49.625984 65.38036  29.689066 52.10266 ]",339.95734,18.437931999705967,rolling6,3
7954,"[50.65978  19.034895 45.010044 39.37731  59.831654 43.296146 18.564793
 41.78148  44.694008 68.05578  26.012747 56.640083]",311.29916,17.643672061630465,rolling6,3
