Unnamed: 0,predict_data,mse,rmse,smooth,skip
2136,"[44.944458 39.786526 34.976234 64.4661   96.69335  86.33075  64.325935
 28.08603  40.768482 46.36481  23.437426 62.331207]",474.7332,21.78837269771318,weighted12,6
2137,"[40.835094 60.314674 28.440031 61.00199  74.47955  61.29941  54.106396
 11.871036 41.768402 39.409084 28.248898 40.965076]",407.0048,20.174359748447177,weighted12,6
2138,"[41.53624  51.697987  8.737472 48.795055 56.56002  44.908512 64.26094
 32.4242   51.76558  63.22689  25.86706  69.89077 ]",381.79944,19.53968880193752,weighted12,6
2139,"[58.515945 29.907541 14.655531 43.244785 55.739372 63.01858  76.817055
 43.66143  48.66758  70.85443  28.286097 89.80626 ]",467.2533,21.61604255867474,weighted12,6
2140,"[51.64357  38.477703 42.146107 41.709637 80.950165 63.939644 47.11822
 29.154243 37.42677  39.09849  24.798964 62.01507 ]",382.42258,19.55562775531118,weighted12,6
2141,"[57.68487  57.63952  49.411373 58.517647 70.41129  72.94447  51.758377
 28.393282 38.380074 27.51769  35.168655 34.805702]",152.81673,12.36190627227736,weighted12,6
2142,"[51.769108 56.401302 14.684627 46.48914  55.80225  43.208714 55.174343
 27.157131 38.564774 52.795544 38.048496 55.21666 ]",181.98787,13.49028796070326,weighted12,6
2143,"[50.65742  37.29989  19.704405 42.247215 64.421196 52.86636  63.647068
 41.472923 48.56221  50.939556 25.400352 73.30181 ]",283.58932,16.840110597949526,weighted12,6
2144,"[47.64964  33.05314  31.435907 40.37859  69.60026  53.265793 52.534622
 48.655212 47.411953 39.01555  28.69105  72.38081 ]",236.43181,15.376339241564608,weighted12,6
2145,"[51.47778  47.870045 49.11155  55.97323  66.91998  72.27976  51.93814
 35.96548  40.24708  30.642488 37.24652  44.84619 ]",228.76021,15.124820928853431,weighted12,6
2146,"[51.32946  42.680885 42.254765 56.170094 70.477844 53.191956 49.874634
 30.422028 43.645435 60.735867 49.59321  53.06337 ]",258.05768,16.064173748520535,weighted12,6
2147,"[50.86166  35.383778 31.949305 56.18448  64.4145   71.6063   67.51616
 32.612633 50.76695  60.92421  44.13391  67.07218 ]",342.43616,18.505030592424387,weighted12,6
2148,"[41.449387 38.018738 45.9758   45.600662 72.88114  54.328735 48.773193
 39.62794  40.532135 48.907047 30.34488  65.19686 ]",155.48248,12.469261522245665,weighted12,6
2149,"[57.904205 43.387363 64.01641  63.74387  72.583694 68.549416 53.206287
 31.847906 42.716263 46.133217 48.03758  50.05766 ]",202.95946,14.246384011301286,weighted12,6
2150,"[53.067142 43.114044 47.899876 61.926483 68.75782  60.10216  53.23908
 23.100014 49.299347 64.991425 56.90711  57.51501 ]",272.1257,16.496232961021644,weighted12,6
2151,"[47.878708 39.919197 42.250927 59.912075 74.12096  70.48834  67.838646
 29.726988 52.096634 62.151848 45.356686 63.43873 ]",366.06332,19.132781396718286,weighted12,6
2152,"[39.994545 36.443367 42.268665 51.31031  81.41961  68.14068  56.433758
 34.5017   45.24479  46.204437 29.327394 68.31408 ]",342.2058,18.49880565190291,weighted12,6
2153,"[47.47442  39.86341  47.39485  61.80814  72.68226  72.10296  58.741882
 34.137905 47.35095  47.822857 36.63793  54.415077]",460.60562,21.46172456579132,weighted12,6
2154,"[49.605858 43.821857 42.13536  60.729046 66.667786 58.59904  52.090668
 23.88755  47.913788 64.69094  47.490322 61.31211 ]",538.0164,23.19518093175889,weighted12,6
2155,"[36.775063 36.19008  30.68052  53.367096 73.51373  68.989334 69.152214
 39.36205  66.34571  66.84849  31.077768 76.308624]",717.93536,26.79431588545472,weighted12,6
2156,"[51.705612 38.06576  33.90052  45.38756  68.00222  50.274036 53.99079
 32.35395  50.120304 73.05141  36.3199   78.13328 ]",430.27124,20.74298050508593,weighted12,6
2157,"[43.796555 43.66085  24.716871 54.501186 57.690544 64.44829  65.287025
 40.640236 59.227287 56.272373 13.66425  72.793175]",380.8325,19.51492990030125,weighted12,6
2158,"[56.592346 52.222355 19.737051 38.68715  65.47222  40.22104  41.791245
 19.25435  31.46795  54.603115 31.848133 66.281586]",246.36206,15.695924966273092,weighted12,6
2159,"[45.781906 43.03172   9.150633 33.113163 48.708656 45.954807 53.414803
 34.070248 56.791447 49.592148 20.770237 59.311092]",208.09564,14.4255205136537,weighted12,6
2160,"[73.01424  40.812435 23.488297 22.280138 42.51764  29.297918 41.831573
 23.083101 31.759615 63.07912  43.859333 69.45784 ]",307.20078,17.527143952922973,weighted12,6
2161,"[62.861034 55.05876  23.264616 25.227566 43.428566 34.972176 43.679184
 35.233772 34.599625 39.992836 20.335068 57.01205 ]",173.10545,13.15695456749817,weighted12,6
2162,"[69.646286 46.14479  26.954166 27.874945 52.68373  44.358307 39.787823
 36.470036 31.988003 52.006535 37.875797 61.211624]",240.95471,15.522715996695377,weighted12,6
2163,"[57.858734 29.028532 21.82269  28.162136 46.94526  49.36589  47.280632
 31.467896 32.9551   47.192924 18.532862 66.65479 ]",251.97833,15.87382539023065,weighted12,6
2164,"[71.235374 45.161865 34.605934 22.22294  52.769867 43.27851  23.894032
 26.656153  6.518934 32.707306 34.252735 51.129795]",286.93546,16.93916926305023,weighted12,6
2165,"[46.879055 51.552605 26.665306 51.911053 47.2116   65.784485 51.041565
 29.881285 29.359533 30.039083 28.419107 38.22272 ]",196.1455,14.005195198700765,weighted12,6
2166,"[51.01598  46.090725 25.135859 51.308914 61.12882  44.59333  46.467197
 29.736517 33.274986 62.180466 45.949417 58.5338  ]",221.86412,14.89510390978856,weighted12,6
2167,"[45.273247 33.464645 27.704401 52.068485 70.203415 67.61961  59.69207
 38.35556  53.680717 62.612465 35.197178 74.18332 ]",328.88547,18.135199682641957,weighted12,6
2168,"[55.055103 39.80558  45.11514  48.159542 69.68319  60.010605 45.479546
 30.799345 36.91949  53.43677  36.980152 64.79338 ]",155.98763,12.48950059538292,weighted12,6
2169,"[56.035812 48.049473 39.922928 63.4946   64.12194  69.76619  54.30782
 32.821682 44.383713 49.08396  37.21225  56.424507]",154.80743,12.442163561134826,weighted12,6
2170,"[46.99474  44.411972 33.311104 61.333916 67.27114  58.686695 56.838127
 26.07818  52.400425 64.03126  47.61743  62.870747]",231.33803,15.209800391658714,weighted12,6
2171,"[45.64336  30.890224 27.558605 52.945896 72.686874 69.293846 66.673706
 40.191635 62.918213 70.87179  35.614433 81.294334]",428.65494,20.70398362016693,weighted12,6
2172,"[59.778576 35.201836 49.916    47.101734 70.10637  63.924446 50.578873
 35.61132  44.09428  58.935158 38.60694  69.33282 ]",198.36382,14.084168960489546,weighted12,6
2173,"[51.2334   45.353977 47.23049  66.569145 67.653145 73.10961  60.956814
 34.54409  53.976055 50.577324 37.964077 58.36939 ]",214.30193,14.639054807574828,weighted12,6
2174,"[46.46129  47.12027  37.843956 57.387455 65.25193  59.044403 58.373867
 29.880377 55.717342 62.183212 46.140137 62.799427]",201.21837,14.18514605248298,weighted12,6
2175,"[39.103077 27.884232 32.662186 52.185543 70.49018  74.07342  73.14935
 40.97573  62.844543 75.75025  39.61927  90.36611 ]",549.5503,23.442489052332945,weighted12,6
2176,"[45.152687 33.443287 31.3599   41.8422   68.1168   67.572334 51.012558
 51.46688  63.30184  64.55812  30.742722 86.394714]",358.31564,18.9292272243361,weighted12,6
2177,"[56.091755 48.868755 67.01444  70.95383  59.190147 76.87868  55.14482
 39.848564 56.760426 55.59165  36.56831  55.152267]",280.7477,16.755527779859417,weighted12,6
2178,"[62.237144 44.77563  41.382507 60.516865 66.63229  58.480545 47.72778
 21.362839 43.4435   72.352425 48.727497 76.73328 ]",336.2566,18.33730055915742,weighted12,6
2179,"[46.606205 30.548174 33.023926 55.56183  74.71598  76.20112  64.77021
 42.804497 64.556244 70.59595  37.511417 81.80764 ]",485.52798,22.03469955817734,weighted12,6
2180,"[48.8335   37.424587 36.161625 47.681026 72.70205  62.841564 53.422104
 34.13447  51.58128  57.942154 27.313671 74.635506]",276.6414,16.632540032702554,weighted12,6
2181,"[61.674793 46.36059  35.79006  56.116405 55.579872 67.67077  54.9274
 40.39143  48.34685  45.816235 31.053602 61.086845]",195.79297,13.992604073223823,weighted12,6
2182,"[54.836575 39.163933 34.33265  60.297024 62.48847  54.37768  58.52733
 34.734737 51.740215 68.137764 48.183453 70.8601  ]",385.61264,19.637022187206984,weighted12,6
2183,"[56.848568 38.38837  39.310966 62.054043 80.30321  74.65748  65.41138
 27.402767 49.75162  66.488205 47.339798 71.8491  ]",599.0906,24.47632685212132,weighted12,6
2184,"[57.19484  46.26742  33.07187  47.59516  73.08521  60.689476 50.736855
 31.752792 45.81559  53.864353 34.469975 65.98667 ]",245.4561,15.66703866287012,weighted12,6
2185,"[65.59724  49.97257  46.149326 60.117737 63.89275  62.119057 55.351753
 32.998127 42.932156 51.622837 38.869797 50.156517]",190.45967,13.800712699730685,weighted12,6
2186,"[66.69046  41.701275 38.444187 55.46668  64.86511  49.025265 56.80358
 25.364262 42.855858 73.051155 51.28536  67.273155]",405.32227,20.132616959178456,weighted12,6
2187,"[54.299717 41.481743 44.194004 42.78958  66.31221  60.986084 62.14766
 26.339527 54.06207  68.17537  51.680084 69.03652 ]",391.90125,19.7964957787278,weighted12,6
2188,"[49.240795 37.02863  55.2051   42.211174 62.076862 69.25176  67.98985
 47.459595 56.394783 69.44265  41.29199  79.06531 ]",443.49902,21.059416502778515,weighted12,6
2189,"[60.63705  36.49314  62.69734  54.8156   74.30878  72.259735 61.564175
 43.9866   46.657806 76.8571   42.968346 81.40427 ]",639.8538,25.29533199625538,weighted12,6
2190,"[54.434315 40.08399  72.88033  66.5717   82.00751  83.720474 62.39987
 24.79983  60.875973 71.37822  44.201885 68.799065]",902.7985,30.04660584740344,weighted12,6
2191,"[50.15324  35.564648 45.905285 52.983913 88.159676 82.501434 64.017586
 34.439842 54.735023 72.067154 34.31472  80.73488 ]",822.46454,28.678642551107934,weighted12,6
2192,"[47.236572 37.509068 42.43897  51.140263 77.72261  70.511024 58.480316
 32.776367 45.604786 62.922363 23.648363 74.044136]",440.92984,20.998329459456784,weighted12,6
2193,"[49.59343  50.510574 35.0199   57.507893 65.35293  74.68495  58.64933
 32.38919  41.93192  49.084747 20.734554 67.60388 ]",415.18314,20.37604318768313,weighted12,6
2194,"[48.738632 40.876877 31.311153 57.954296 62.35874  56.248314 58.562557
 26.588457 45.919395 71.912285 41.99299  70.64887 ]",588.27545,24.25439035845173,weighted12,6
2195,"[42.66418  32.202908 30.56371  56.34391  72.481186 77.52773  70.73974
 32.63947  59.388927 72.456406 33.031128 84.050865]",870.4334,29.50310849121718,weighted12,6
2196,"[52.412014 39.710384 51.85519  43.74847  80.17906  66.15033  49.24509
 26.822416 35.02119  59.026394 32.96376  69.58076 ]",452.44614,21.270781285007125,weighted12,6
2197,"[52.920948 46.769104 44.6277   62.12733  70.092674 78.362656 60.253597
 31.176329 43.43727  51.082733 28.970627 59.116577]",447.21707,21.14750745438344,weighted12,6
2198,"[41.07606  46.14815  25.163136 56.205914 66.406235 59.408257 58.536564
 24.368687 51.472645 67.86699  37.063183 67.63665 ]",494.6049,22.239714227390955,weighted12,6
2199,"[55.561954 43.010918 27.838083 43.15458  63.44836  53.796474 56.968605
 35.089245 44.87441  63.42902  33.871616 75.28779 ]",383.9336,19.59422347912772,weighted12,6
2200,"[50.36987  35.08181  35.113907 57.876724 75.42985  78.19751  63.894844
 33.967693 51.31554  51.777355 30.440296 69.89046 ]",477.3905,21.8492677893262,weighted12,6
2201,"[55.342045 55.376823 46.111427 59.08274  70.54087  60.350903 45.36278
 15.636178 37.35908  45.58633  44.02325  41.6368  ]",267.62408,16.35922016700846,weighted12,6
2202,"[53.455738 44.340458 34.081165 55.82076  69.47507  54.67933  64.41635
 33.465244 49.563896 67.12159  42.250767 62.37342 ]",308.89188,17.575320088712555,weighted12,6
2203,"[56.93644  37.081535 31.349747 48.5227   72.84398  63.48988  62.33088
 32.008003 38.57238  60.039124 38.9046   74.8735  ]",279.2809,16.71169992270806,weighted12,6
2204,"[47.18519  44.831074 43.251698 53.00309  72.49152  73.38619  57.10013
 33.255802 39.349506 41.14295  30.812384 54.33234 ]",183.74768,13.55535616146114,weighted12,6
2205,"[58.200047 57.10344  50.995884 58.97103  73.57213  55.57848  41.041893
 14.42889  26.553837 46.729485 51.000347 41.92819 ]",204.92604,14.31523805772765,weighted12,6
2206,"[47.490227 42.953968 28.968122 59.08934  70.89035  56.14216  68.23424
 35.880676 56.749035 68.19912  41.924953 67.12073 ]",283.3774,16.833817478179803,weighted12,6
2207,"[44.516068 19.931854 26.929525 55.820858 83.37637  80.93441  76.451355
 40.753757 58.904205 75.167564 25.340149 92.84592 ]",726.3934,26.9516858764351,weighted12,6
2208,"[54.36894  39.040367 47.576958 42.02599  72.36605  61.73653  50.92172
 33.467484 36.084843 57.166164 24.94659  68.45969 ]",206.92332,14.384829668263748,weighted12,6
2209,"[59.92639  51.86469  44.71014  58.833027 64.3939   70.966606 56.614117
 28.601725 33.879864 47.357815 33.801407 58.029926]",176.56728,13.28786198005445,weighted12,6
2210,"[46.530273 46.498928 24.125805 56.384075 62.28824  51.239765 61.764317
 26.466454 47.58944  68.617226 42.477333 70.41025 ]",215.61707,14.68390497891101,weighted12,6
2211,"[38.388966 34.306572 27.962025 48.90818  75.4928   79.81164  73.36379
 29.802784 55.32031  70.76926  34.201237 88.346855]",466.40103,21.596319859970137,weighted12,6
2212,"[60.65484  35.90292  38.71194  37.578392 65.38073  67.72395  52.574173
 41.650574 42.69926  63.557064 32.619804 80.94715 ]",211.4334,14.540749478130149,weighted12,6
2213,"[48.5248   49.57142  67.272255 70.846436 80.53098  79.132774 57.42047
 26.790094 50.66758  48.669716 32.39027  54.350998]",239.50343,15.475898462691562,weighted12,6
2214,"[64.11575  52.869694 45.832874 61.167576 74.70601  67.84101  53.57041
 19.642029 39.326866 59.136444 42.972893 67.547165]",215.12617,14.667180196846216,weighted12,6
2215,"[53.400063 42.17387  34.8819   47.103245 75.360306 63.54999  61.714966
 32.787437 44.159466 59.39253  34.258167 73.288216]",232.23248,15.239175926215834,weighted12,6
2216,"[53.3676   40.066257 48.979744 62.748928 82.834015 90.27592  65.57471
 26.826132 45.80164  45.158134 35.518513 59.91193 ]",370.3966,19.245690594138537,weighted12,6
2217,"[50.16485  53.815266 48.68863  63.84042  78.49997  69.12251  53.716484
 14.896607 40.177097 48.82452  45.473164 45.260845]",262.60654,16.20513921153516,weighted12,6
2218,"[50.286106 52.592228 38.11051  57.359352 71.501785 68.593994 62.254738
 25.561459 44.16399  58.87684  41.85276  64.29671 ]",178.67609,13.366977460360337,weighted12,6
2219,"[49.47917  32.840496 28.060722 53.73223  77.64344  73.456635 76.26835
 40.613594 49.804592 67.57003  25.61014  77.739296]",334.96158,18.30195558865611,weighted12,6
2220,"[41.712822 28.591372 32.28965  54.04581  92.92022  81.45349  61.35773
 22.856758 50.104084 56.559593 20.966108 72.11367 ]",525.7293,22.92878778047438,weighted12,6
2221,"[67.76051  57.10405  21.079609 45.67543  54.5809   50.005928 54.004536
 41.423016 46.974167 50.100967 27.45372  55.68743 ]",195.25323,13.973304364511684,weighted12,6
2222,"[38.222755  44.1779     3.5440395 55.393696  66.35662   66.62914
 71.62966   43.25668   55.412514  52.148975   6.5286326 83.27288  ]",544.4926,23.334365531252264,weighted12,6
2223,"[82.623055 55.642998 19.207304 30.12966  46.545998 19.7006   35.735577
 29.466047 30.473728 46.405014 34.60944  63.206715]",534.0338,23.109171631120024,weighted12,6
2224,"[47.843758 45.88995  32.139374 56.3859   69.37551  72.73831  63.64442
 27.875282 47.206905 36.7859   26.62627  63.325512]",287.57764,16.958114185213816,weighted12,6
2225,"[64.38432  50.395542 10.709936 29.25089  45.60441  40.15931  43.83557
 34.449833 36.134106 51.21288  33.78405  67.29417 ]",369.23,19.215358726454426,weighted12,6
2226,"[56.701565 39.128822 28.39651  42.28214  53.398697 61.420033 64.15747
 31.52951  48.836044 70.37656  40.424763 65.74763 ]",222.34596,14.911269648303396,weighted12,6
2227,"[65.681496 56.351913 23.953709 37.742237 55.770996 44.566185 54.4564
 25.10578  39.022095 45.00698  21.70752  61.883083]",205.47864,14.33452607152788,weighted12,6
2228,"[66.454346 43.46837  36.72087  26.79856  58.598854 45.896683 51.520073
 49.616604 39.01784  36.84469  31.047262 70.98968 ]",266.78656,16.333602176451883,weighted12,6
2229,"[51.094692 32.75245  42.435772 33.74861  63.000927 49.608604 50.350574
 42.897877 36.18961  38.336777 32.90224  63.557735]",293.3911,17.128663499562656,weighted12,6
2230,"[61.661076 49.07785  68.885155 50.761723 65.52766  65.765015 43.57861
 33.433254 39.76861  47.957188 49.544743 43.578526]",766.07495,27.678059021034603,weighted12,6
2231,"[46.595932 42.99905  42.910843 42.52866  62.298054 60.838104 53.787292
 33.787083 50.66368  64.56189  49.58979  67.11323 ]",766.8763,27.692531154415647,weighted12,6
2232,"[40.1732   33.428463 47.873066 45.117825 55.932358 69.62772  63.695168
 49.707962 58.57969  70.91769  38.955143 87.48572 ]",769.32245,27.73666253770393,weighted12,6
2233,"[51.582043 37.50271  59.98916  57.291348 72.41343  73.34261  54.15183
 44.40119  52.59662  70.26935  41.693275 80.42433 ]",714.9456,26.738467003098386,weighted12,6
2234,"[48.9282   37.937923 70.32001  71.31789  83.30261  77.830215 62.73829
 30.452623 68.002235 71.74665  44.757362 67.84827 ]",978.90424,31.28744533898292,weighted12,6
2235,"[51.31048  43.9371   46.041084 51.853786 81.80691  65.30715  56.73208
 24.497845 61.451546 67.31392  46.93952  79.5433  ]",698.8762,26.43626714767281,weighted12,6
2236,"[42.823067 37.457314 43.470856 58.53486  57.111588 76.8604   75.56923
 48.509384 65.73949  75.55972  36.169346 85.82117 ]",756.821,27.51037956638764,weighted12,6
2237,"[58.55373  43.01389  54.85752  57.18424  74.764854 67.25174  52.25756
 23.499758 41.19387  76.4296   41.649395 76.83636 ]",584.24164,24.171090959731085,weighted12,6
2238,"[63.410652 44.28211  55.726845 58.73959  78.64487  70.60503  56.24377
 27.767508 56.483063 72.855934 46.1664   70.06982 ]",601.0373,24.51606192846781,weighted12,6
2239,"[42.78177  32.904934 30.423235 48.87646  72.17132  81.76399  70.92208
 31.288069 56.126232 66.07283  37.447693 87.12232 ]",678.5738,26.04944896737561,weighted12,6
2240,"[55.57965  41.732906 34.926613 45.715023 59.335957 66.683624 52.428818
 44.82655  47.791756 61.919064 33.274    74.22956 ]",347.59766,18.6439710429404,weighted12,6
2241,"[55.55937  53.342667 66.53245  71.709564 76.61013  70.5986   49.548943
 28.184818 42.554558 53.69409  37.417614 52.474186]",486.4088,22.054677813936944,weighted12,6
