Unnamed: 0,predict_data,mse,rmse,smooth,skip
10169,"[78.924835 66.62306  47.391205 53.555138 62.647324 37.13636  48.793682
 67.68325  76.55002  15.328043 40.788033 22.639551]",413.20938,20.327552265423293,rolling3,2
10170,"[68.51814  62.51364  68.14929  53.89667  55.627728 32.357292 63.592236
 65.4092   85.683174 14.90639  27.195385  8.976751]",599.99915,24.494879985576837,rolling3,2
10171,"[40.873108 82.09131  70.4963   78.96754  73.605446 68.07468  57.427685
 76.456726 82.13147  36.41797  28.718792 27.66873 ]",654.32007,25.57968077125621,rolling3,2
10172,"[56.853436 70.428955 56.011387 58.7088   58.63973  33.299335 44.696133
 87.41724  78.25703  24.035156 51.19854  39.66427 ]",384.87952,19.61834642882938,rolling3,2
10173,"[75.761185 33.001717 66.38328  28.554853 71.567444 39.59237  54.933
 41.984787 69.01974  44.12094  50.21537   8.487516]",385.69693,19.63916825967028,rolling3,2
10174,"[56.551388 69.71184  43.018345 35.724792 50.109848 49.174686 69.73562
 63.94952  54.552437 46.71357  14.056074 17.701279]",293.97873,17.145807920539845,rolling3,2
10175,"[42.15429  70.133194 64.639755 34.34423  55.390743 27.639193 78.884544
 66.233574 78.220215 30.388403 29.478584 29.415936]",370.09424,19.237833513190875,rolling3,2
10176,"[64.79248  58.528587 37.23106  22.264597 69.540855 42.36347  52.17073
 57.056225 43.564236 21.466034 49.93242  43.03557 ]",195.49654,13.982007590288411,rolling3,2
10177,"[56.586243 80.69792  22.36463  31.552929 54.001804 17.888079 82.49136
 60.791954 53.43274  27.051142 31.84378  55.66112 ]",447.35522,21.150773617278755,rolling3,2
10178,"[50.303673 80.75932  51.647873 46.920677 42.47714  18.33058  79.081085
 51.23921  52.718647 19.350986 36.236877 34.092075]",326.6099,18.072351639972812,rolling3,2
10179,"[51.120132 64.92194   5.810399 51.115707 51.9476   52.45126  37.689316
 61.753464 37.09767  22.339512 43.606064 38.100006]",251.90381,15.87147783269567,rolling3,2
10180,"[68.96229  69.59621  24.49583  59.81482  48.996075 48.410027 59.099514
 54.508278 45.07746  38.912174 50.538937 44.57199 ]",195.44508,13.980167510375692,rolling3,2
10181,"[67.802414 48.769432 34.114326 48.657787 38.18654  42.550728 60.954704
 44.325966 45.887135 45.111137 50.18027  42.387314]",115.58027,10.75082642683172,rolling3,2
10182,"[45.50383  41.27529  42.212666 47.834435 40.694744 50.42968  54.87132
 53.659637 53.413963 49.56609  32.777454 45.875546]",68.71816,8.289641882290278,rolling3,2
10183,"[50.11474  41.278873 54.16115  45.11817  42.818962 46.080406 47.197445
 51.924084 58.850857 44.866997 42.485718 44.299824]",66.827965,8.17483729395973,rolling3,2
10184,"[50.35596  38.838116 57.818447 38.75016  54.088337 47.666447 42.36277
 53.106514 58.07387  48.757774 49.88704  37.676888]",91.48635,9.564849764276676,rolling3,2
10185,"[42.600334 51.637894 67.56065  43.81254  52.088978 42.158974 47.442604
 54.475616 59.118706 45.251358 45.7746   40.86599 ]",81.62548,9.034682100210029,rolling3,2
10186,"[46.766895 55.93027  64.98593  38.119724 54.5535   44.20975  47.024723
 61.308083 55.611866 32.32581  57.88286  33.262234]",146.50978,12.104122474751694,rolling3,2
10187,"[49.52458  57.628952 54.50875  33.532    55.12968  41.41212  53.802647
 56.074394 55.9459   22.751863 60.495693 42.058838]",169.77791,13.029885200000624,rolling3,2
10188,"[50.45987  68.82568  57.25516  31.831547 48.829628 25.166895 75.626175
 60.88906  55.274055 14.108874 56.38807  39.242928]",356.14975,18.871930207476375,rolling3,2
10189,"[43.41757  73.64187  68.516136 43.569355 38.67779  35.025448 77.95093
 53.020256 52.33057  16.32947  46.04075  31.565945]",376.23166,19.396691958567235,rolling3,2
10190,"[45.563896 75.36455  46.000137 49.983482 38.92375  45.03247  60.94425
 57.80508  43.190033 15.213885 54.705925 39.70042 ]",233.19514,15.27072836027543,rolling3,2
10191,"[61.52614  62.08867  35.292088 57.1317   30.605158 40.80597  67.1269
 67.31164  41.660896 14.919162 58.816708 39.61908 ]",369.83997,19.231223721342136,rolling3,2
10192,"[41.09519  54.125507 53.533268 78.42932  35.616646 61.31058  51.87636
 44.25461  42.42733  55.136723 38.72274  49.05752 ]",508.73715,22.55520232894419,rolling3,2
10193,"[26.873604 51.596584 30.155188 78.147804 19.067278 48.355804 51.467438
 84.70009  45.535137 25.248291 35.51006  71.05182 ]",1221.6938,34.95273734139073,rolling3,2
10194,"[33.200657 28.273216 57.302914 67.96814  42.84383  49.216778 62.68938
 58.02859  73.65124  50.2149   45.800907 61.859524]",1493.1893,38.64180807175937,rolling3,2
10195,"[33.804173 44.03944  30.5984   70.4066   27.809584 72.24533  44.621746
 92.5181   38.13679  37.461605 43.986385 56.0778  ]",1537.3671,39.20927269702522,rolling3,2
10196,"[37.862045 42.78643  48.717594 37.041317 50.09588  51.3247   70.15165
 67.375786 72.66991  57.77946  34.85046  55.5353  ]",1618.5822,40.23160639746209,rolling3,2
10197,"[60.782154 50.460854 37.70334  26.057434 61.67868  68.56029  48.3826
 61.97887  38.82889  43.953    35.396088 30.54995 ]",1308.762,36.17681526738672,rolling3,2
10198,"[42.50499  56.914555 12.629623 20.413088 72.87531  51.40351  62.749214
 71.87468  62.888905 54.751743 19.285055 46.329315]",1570.0277,39.62357517893782,rolling3,2
10199,"[50.140575 66.11831  44.963142 28.302126 76.207924 52.67733  50.522167
 74.14334  50.4925   46.638012 36.14611  33.025085]",1570.4248,39.62858570132803,rolling3,2
10200,"[58.626724 54.20844  11.994659 29.703371 73.617325 77.33433  32.612232
 73.65449  30.863863 43.999767 49.36591  26.899485]",1489.1644,38.58969329640931,rolling3,2
10201,"[61.324207 62.01614  37.140175 48.672783 68.44226  77.185356 40.426853
 75.47396  30.788124 58.183266 62.836876 15.716928]",1830.3597,42.78270376227918,rolling3,2
10202,"[60.074017 40.385197 42.07308  47.442234 65.810455 85.500084 27.048815
 73.849174 27.31289  64.66701  68.420425 15.587145]",1742.4933,41.74318251083418,rolling3,2
10203,"[39.594868 42.884525 53.463524 65.95378  67.88882  94.24775  28.030779
 76.40871  22.292456 76.4711   58.39108  41.510094]",1983.9672,44.54174629587324,rolling3,2
10204,"[39.995403 46.170197 53.744915 63.01511  68.1967   81.83389  22.825762
 84.66228  29.672615 71.21174  75.60006  50.655643]",2019.9723,44.94410183816184,rolling3,2
10205,"[44.71162  40.617798 55.4617   57.166603 72.70247  77.32366  18.874275
 82.05222  28.349115 62.942722 95.413246 54.17821 ]",2070.1184,45.49855391331823,rolling3,2
10206,"[48.39485  57.054203 57.788506 59.181038 70.303474 82.48949  25.460323
 74.50504  31.012869 56.674328 92.17422  40.475414]",1958.4113,44.25394055768155,rolling3,2
10207,"[50.362915 65.06376  67.74861  71.03179  66.97885  91.91817  31.208838
 74.14978  32.453884 49.084026 85.71507  23.284735]",2088.5408,45.700555483324,rolling3,2
10208,"[ 48.363464  54.673946  64.73077   79.561264  73.85722  103.203
  24.73682   74.4054    31.11756   51.92603   81.826416  27.261534]",2187.112,46.76656990358471,rolling3,2
10209,"[ 50.425655  57.00029   61.805542  91.982704  66.79118  105.44005
  29.335243  82.348495  30.902794  56.58793   74.452644  32.465714]",2252.152,47.4568446023266,rolling3,2
10210,"[56.659927 43.899475 62.763176 83.539085 59.64225  89.52749  26.684761
 70.478676 39.45139  60.71402  73.19418  32.781937]",1717.8882,41.4474146792505,rolling3,2
10211,"[58.467915 35.679123 64.19068  65.88547  53.924377 84.33018  16.970352
 60.281578 38.583668 51.652714 67.36282  24.586834]",1220.2811,34.932522495944774,rolling3,2
10212,"[54.492996 53.634346 76.514915 60.18914  73.010574 79.02584  36.64928
 55.254433 54.35378  48.202362 64.34564  25.4895  ]",1341.4154,36.62533829568592,rolling3,2
10213,"[51.426777 80.028244 84.21899  54.14089  63.671944 54.916264 47.458282
 62.223873 73.480316 29.266775 63.272564 26.210241]",1380.6405,37.15697112157674,rolling3,2
10214,"[51.569153 71.70402  84.06596  45.93274  71.097786 37.864998 56.423977
 59.21553  80.49343  14.665913 74.15861  31.535034]",1346.026,36.6882270078095,rolling3,2
10215,"[61.621872 74.90221  66.202835 49.562275 60.81426  38.934536 65.54808
 65.94288  61.89595   8.585266 62.364243 27.71969 ]",1052.024,32.43492019184821,rolling3,2
10216,"[57.94417  66.084465 56.257725 60.23175  55.691967 39.48275  63.638634
 73.12038  56.69718  13.659581 56.272778 22.535595]",840.4626,28.99073275116065,rolling3,2
10217,"[59.88243  55.871323 42.800304 60.23938  62.08206  53.979744 52.467285
 77.11925  46.138515 24.635397 52.466785 30.714645]",711.3169,26.670524826693043,rolling3,2
10218,"[62.049576 51.468674 33.739006 72.087685 54.866245 62.88052  56.010532
 74.05278  41.475666 33.54575  43.271606 46.409283]",774.15454,27.823632778909825,rolling3,2
10219,"[55.27578  45.060207 32.97999  64.80641  56.244762 51.018147 57.1382
 78.546524 48.8957   44.61872  41.34472  44.365242]",725.518,26.935441436350988,rolling3,2
10220,"[51.569294 26.574068 45.594868 55.97388  43.8472   68.49905  40.336178
 63.78573  43.206676 41.457645 28.77455  34.82472 ]",490.2794,22.142253463180623,rolling3,2
10221,"[56.811756 42.98668  30.356781 58.838104 72.6807   84.898636 36.768078
 69.27008  32.40321  52.09952  45.544044 49.805   ]",923.0595,30.38189443200249,rolling3,2
10222,"[59.504753 46.20248  35.20207  54.373093 60.167767 58.38     37.14921
 68.176315 54.02354  49.433243 47.061665 47.438587]",700.66187,26.47001823260375,rolling3,2
10223,"[52.43645  32.44353  49.974464 51.854496 59.186466 66.708565 27.388308
 46.750576 54.79834  40.55912  55.06566  43.568832]",603.3198,24.562569576873468,rolling3,2
10224,"[47.431244 56.290005 48.997047 50.614964 69.60436  77.21225  48.986206
 50.611774 54.93637  46.041195 47.458256 45.53306 ]",873.0974,29.54822180960091,rolling3,2
10225,"[53.341984 65.96244  70.697    53.9664   62.627876 57.440887 59.240475
 62.461533 64.31024  28.783295 65.729454 39.283623]",1131.9166,33.64396864189126,rolling3,2
10226,"[63.683445 55.93876  61.73743  44.276188 73.07126  70.7006   59.014454
 70.58584  55.147793 32.2927   90.132866 39.119267]",1408.1133,37.52483552595534,rolling3,2
10227,"[59.576992 66.489655 56.80079  71.87323  55.5643   81.97177  59.98506
 74.91649  34.2253   50.525105 74.20551  46.77296 ]",1416.201,37.63244676877505,rolling3,2
10228,"[41.038677 54.52562  59.15692  66.25239  54.657146 60.64525  62.008568
 60.427505 42.641808 54.495853 38.933556 47.85568 ]",781.17926,27.94958425905305,rolling3,2
10229,"[36.201923 46.496246 48.66018  75.90614  73.633064 72.218414 41.505478
 67.73509  43.421623 50.299362 30.998304 45.981228]",783.0964,27.98385917831418,rolling3,2
10230,"[41.057693 61.94275  49.75206  84.070435 62.7782   58.019356 35.9316
 67.466255 52.108917 59.224007 62.808926 62.712715]",862.748,29.37257199905796,rolling3,2
10231,"[46.76185  52.402824 64.453835 62.58396  60.254425 53.48608  29.077402
 43.752518 59.965454 72.94951  73.71094  56.922153]",723.4787,26.89755934523556,rolling3,2
10232,"[64.61199  44.34769  56.496006 38.973053 60.04993  60.831177 38.38603
 32.112156 58.120342 68.88447  65.00013  36.677784]",520.7481,22.81990595752218,rolling3,2
10233,"[63.08797  38.139153 55.441223 37.617447 60.592506 62.64657  52.215546
 47.707172 58.436333 58.508713 65.97195  31.932568]",488.3297,22.09818345281038,rolling3,2
10234,"[54.301525 34.16872  68.865364 42.56342  69.502785 70.31763  56.84355
 57.56312  47.50781  52.033237 61.921486 40.78537 ]",562.7064,23.72143378673468,rolling3,2
10235,"[49.74246  54.715733 71.08045  61.087723 68.99063  72.95733  56.190163
 60.528034 37.5364   54.274822 52.588985 53.958874]",646.9575,25.435359630468174,rolling3,2
10236,"[46.112206 63.78187  65.53328  60.413513 61.412006 52.49777  54.78624
 60.717216 41.947124 53.02035  63.99532  60.840576]",540.6265,23.25137685985297,rolling3,2
10237,"[40.777912 65.76498  55.878815 60.960827 65.37041  49.64527  50.092392
 56.375443 42.460114 46.484966 69.0816   59.396694]",488.2059,22.09538191793953,rolling3,2
10238,"[42.78664  80.85426  50.93097  62.118595 59.402405 44.788315 55.971134
 48.105526 51.685104 46.66218  59.947502 54.122906]",506.2454,22.499897596338148,rolling3,2
10239,"[50.482155 69.1318   53.0238   55.961796 52.38585  35.379047 60.427887
 48.742603 57.67534  41.793148 59.25531  46.45283 ]",435.00217,20.85670555835813,rolling3,2
10240,"[57.715027 44.78054  45.946354 48.686794 52.771557 42.452114 55.88319
 45.99884  47.431683 46.114193 68.578445 51.90935 ]",422.66898,20.55891475321784,rolling3,2
10241,"[57.419823 47.92614  44.821274 52.218494 45.565266 56.364624 58.626923
 52.22694  41.050903 51.441727 56.4645   48.173676]",447.12448,21.145318186330798,rolling3,2
10242,"[55.47327  39.207283 45.765987 52.96537  42.08416  53.589752 63.600044
 59.01606  43.93878  46.205494 48.85786  49.504036]",477.6123,21.85434292509157,rolling3,2
10243,"[44.710842 35.39613  56.46807  70.04061  47.994835 79.173225 41.721806
 47.186234 41.08652  67.28638  38.242348 47.017315]",696.24603,26.386474427532825,rolling3,2
10244,"[44.531452 36.660282 45.273228 70.57601  48.064556 64.97322  24.362926
 58.68677  36.29151  60.520348 52.55312  60.278095]",599.301,24.480625510607872,rolling3,2
10245,"[47.249836 25.047335 74.31139  51.919777 51.16216  48.7825   32.628273
 32.441956 58.040916 67.2668   53.640488 36.99843 ]",516.10114,22.717859389782003,rolling3,2
10246,"[42.208893 42.097977 68.50136  52.008232 49.537933 63.994442 28.487083
 44.28028  46.191093 51.698143 59.129696 34.675583]",404.7628,20.118717326540335,rolling3,2
10247,"[42.575394 52.822403 66.011475 31.187023 59.667442 36.56313  69.35876
 74.00008  67.62877  31.956915 73.74578  48.45344 ]",734.63544,27.10415903531631,rolling3,2
10248,"[46.091984 53.529297 82.918236 41.224194 59.845074 50.404873 73.07161
 65.74182  49.97883  23.973755 70.09518  40.618275]",756.24664,27.499938964776018,rolling3,2
10249,"[36.3606   71.90854  30.638878 52.86406  60.502396 47.434586 69.34473
 86.1972   37.13847  28.32287  58.22361  58.867733]",810.4593,28.46856669294717,rolling3,2
10250,"[38.089497 55.254925 50.86758  70.9533   51.2589   37.23052  51.81308
 52.723625 41.538868 35.204353 48.66378  39.611423]",421.52908,20.531173450437585,rolling3,2
10251,"[48.15226  33.381466 13.753324 70.82012  49.58941  62.177696 11.9782
 37.942707 18.18998  43.837975 54.057484 29.957142]",474.20334,21.776210382503358,rolling3,2
10252,"[38.233055 41.657276 29.696062 62.386852 46.07609  69.098625 37.36565
 41.08343  48.748177 76.375916 43.872173 38.60021 ]",711.8736,26.68095943161352,rolling3,2
10253,"[51.79608  32.037636 43.49629  36.892254 44.210842 59.803574 42.936108
 50.49964  48.52908  64.30738  67.91451  51.054844]",762.8094,27.61900409513405,rolling3,2
10254,"[51.308666 18.735683 36.737026 11.994802 57.99073  56.26664  55.12072
 61.757816 53.84436  69.59572  57.34152  53.420856]",877.7204,29.62634634829645,rolling3,2
10255,"[55.347637 34.756893 53.435284 34.31218  53.26663  66.98511  58.08613
 74.97171  32.72538  56.257782 53.651787 44.56624 ]",885.10345,29.750688304471943,rolling3,2
10256,"[46.948097 37.177036 36.20217  46.780506 60.53472  84.32719  35.250282
 81.91962  18.64287  54.34306  59.996056 34.79702 ]",947.7238,30.785123288984384,rolling3,2
10257,"[ 41.324364  53.49818   41.41299   78.48525   64.549736 106.65137
  24.131062  84.65943   11.929815  55.605335  45.61299   26.92229 ]",1380.5856,37.156231930714696,rolling3,2
10258,"[49.397312 61.6948   34.326347 78.90282  64.93043  93.52427  26.499174
 62.136326 36.15819  62.03246  53.082924 27.996214]",1082.637,32.90344910325702,rolling3,2
10259,"[61.589943 47.123657 49.834797 61.004112 46.707066 74.46056  23.416039
 51.141422 41.039974 46.52656  60.581165 11.525563]",642.0837,25.33937014211716,rolling3,2
10260,"[61.25907  52.9628   66.42628  32.31596  62.722195 62.535896 44.612663
 46.654987 56.215862 45.709515 55.37016   9.495035]",639.2981,25.28434487391605,rolling3,2
10261,"[46.866062 84.902084 82.12778  26.89141  49.39062  43.850346 58.472744
 64.84567  76.765686 34.332253 41.018982 12.635285]",938.32245,30.63204937202976,rolling3,2
10262,"[49.530945 69.22013  74.660934 14.556809 65.18472  11.888274 60.89054
 65.96065  86.14792   7.799508 65.02414  33.80122 ]",1008.63837,31.759067472128628,rolling3,2
10263,"[66.23318   64.95568   47.653168  29.448082  62.501465  21.245766
 62.117542  70.40032   59.754932  -6.6246495 63.58844   28.686117 ]",750.9749,27.40392151774598,rolling3,2
10264,"[66.16065   67.04613   43.17748   56.847797  48.71704   35.740456
 53.296227  77.21705   41.29617    2.021212  58.399124   7.0869493]",634.2054,25.18343470023065,rolling3,2
10265,"[60.615124 66.45511  38.64065  54.93507  58.46553  60.784187 47.442886
 79.87648  37.22065  20.258411 48.343025 11.979929]",588.96906,24.268684661014927,rolling3,2
10266,"[63.060932 58.14647  33.9153   62.13569  52.565422 71.78548  49.720272
 68.55109  40.83588  27.772232 43.155678 32.894203]",498.90524,22.33618684824968,rolling3,2
10267,"[59.00419  48.876236 42.62314  54.862545 55.56138  47.925156 53.42071
 59.826843 54.37471  45.69548  42.98591  31.733511]",210.6993,14.515484664452142,rolling3,2
10268,"[57.933723 29.12451  58.71314  36.467983 38.03921  40.450027 32.99862
 55.887074 47.526367 36.077938 35.67613  20.922148]",132.95232,11.53049505807013,rolling3,2
10269,"[53.80833  39.72014  67.57041  31.382845 54.34611  53.904938 33.99718
 49.84031  47.991    45.444115 41.593887 13.812525]",232.25018,15.239756661622543,rolling3,2
10270,"[48.61943  58.363518 65.173195 41.490368 51.281345 43.46909  42.31067
 69.40598  59.405106 31.307886 45.810696 21.49759 ]",429.962,20.735525207123025,rolling3,2
10271,"[38.906242 50.937294 75.49482  50.966167 60.219013 35.43804  45.913834
 70.47935  67.297226 23.877014 62.735935 34.703514]",812.8372,28.510300230588264,rolling3,2
10272,"[45.970234 61.318737 61.26937  59.364323 53.087986 49.272102 46.889294
 75.15771  42.93313  12.454384 63.32924  41.665455]",960.53754,30.99254001564076,rolling3,2
10273,"[43.19713  69.91023  54.360435 56.96382  44.098305 33.186234 66.08532
 72.53112  51.084324  9.457019 53.828304 37.529865]",1127.0409,33.57142972163514,rolling3,2
10274,"[43.85983  68.41494  56.368313 50.648827 52.605537 37.173733 60.813904
 52.531143 54.989838 19.48415  52.517143 29.32506 ]",1081.6445,32.888364678864775,rolling3,2
10275,"[45.25555  61.232677 43.48512  35.68564  42.300327 31.74456  48.001926
 36.9041   53.34482  16.598488 48.85554  36.734077]",719.073,26.815536504923315,rolling3,2
10276,"[57.03981  62.803688 52.75983  22.981739 57.756992 26.683247 83.01536
 42.37719  55.968933 22.234592 51.526417 32.691658]",1212.2362,34.81718262660963,rolling3,2
10277,"[41.020008 64.03536  41.163395 37.610966 50.787365 25.866497 63.72106
 56.130035 59.429905 47.815228 40.025925 44.360123]",1060.933,32.57196621941079,rolling3,2
