id,predict_data,mse,rmse,norm_corr
432,"[ 39.3708    63.298206  49.930084  64.22333   46.252354  59.697956
  31.87159   52.416183  42.14172   64.26      61.43007   50.312435
  40.60012   56.262115  57.663063  61.25689   79.66422   40.05643
  39.041527  35.223324  43.144478  42.69797   43.57367   46.18241
  51.714928  49.595425  49.970703  49.85848   52.72223   60.773495
  63.52108   59.62736   58.544334  58.145943  64.53016   70.48276
  78.829414  90.34782   81.76987   82.3695    78.78359   79.99564
  95.995735  97.74003  103.86761  105.41732  106.55515  106.88031
 111.19038  113.47806  120.61934  135.94073  167.86572  156.33185
 163.0013   138.51997  161.30505  170.21042  172.87737  174.78592
 177.0078   172.0385   168.66817  159.88956  157.08119  152.66336
 145.44386  140.56313  140.45131  150.02754  164.38734  174.04387
 175.97954  165.7719   145.54062  129.22588  123.14795  138.86107
 112.1437   103.56919  121.34706   97.49285   88.42802   84.940605
  87.95176   87.032486  88.30172   80.31873   84.30961  103.41277
  81.07692  111.13384   60.5863    91.00684  126.845604 135.12059
 137.14218  135.26414  129.16884  130.4832   128.38863  125.39797
 125.049    127.1935   126.85068  127.01597  125.900055 123.28244
 118.34665  116.14878  110.82102  103.101074  95.325356  84.14126
  70.45685   63.50813   57.960327  45.28463   40.541706  36.279995]",2466.901856,49.66791576,0.9990954162376038
433,"[ 32.093815  56.85411   43.72173   58.690006  40.651367  54.169994
  26.630215  47.541786  37.705887  60.27468   57.98974   47.064045
  37.583115  53.59959   55.18336   59.02076   77.675125  37.38926
  36.68694   33.190094  41.537704  41.38093   42.592926  45.477676
  51.298817  49.406677  49.955536  50.160385  53.29392   61.50315
  64.547516  60.95724   60.040474  59.81319   66.230576  72.1829
  80.514336  92.74482   84.40777   85.158264  81.63104   82.90052
  98.96949  100.6942   106.84152  108.31748  109.51516  110.06115
 114.55374  116.80254  124.01919  139.73183  172.83112  162.26846
 170.09207  145.72218  167.8238   176.48943  179.32532  181.41562
 183.7244   178.93909  175.73424  167.03816  164.21596  159.78535
 152.55902  147.64326  147.33754  156.5453   170.45584  179.6227
 180.883    170.12161  149.44847  132.68433  126.18118  141.35982
 113.87303  104.93393  122.74363   98.64287   89.37795   85.809715
  88.58615   86.909874  87.90514   79.50982   83.153275 102.4057
  79.89451  110.20044   60.607796  90.67836  125.73612  133.54567
 135.02954  132.70473  126.38539  127.26608  124.81833  121.60197
 120.88685  122.69323  122.10982  121.77335  120.2895   117.48535
 112.289314 109.65823  104.19732   96.37815   88.552315  77.54369
  64.03182   57.17698   51.761845  39.297855  34.653687  30.512905]",2541.600908,50.41429269,0.9986313537952001
434,"[ 27.47001   52.25907   39.29867   54.646736  36.63394   50.237747
  22.856329  43.96906   34.399666  57.29437   55.402397  44.67018
  35.393314  51.741356  53.545177  57.615276  76.52285   35.76499
  35.284817  32.008286  40.646694  40.73167   42.197075  45.291206
  51.286453  49.589405  50.27192   50.688557  54.01822   62.347504
  65.6189    62.316628  61.607197  61.561733  68.05195   74.02475
  82.40424   95.19128   86.98656   87.84944   84.34394   85.59414
 101.69601  103.33467  109.4175   110.837555 112.09071  112.75066
 117.38629  119.67056  126.92436  142.979    176.6447   166.39037
 174.63509  150.12381  171.68823  180.11768  182.92084  184.962
 187.19632  182.42325  179.20236  170.47916  167.59479  163.11398
 155.85304  150.89088  150.46776  159.45615  173.0949   181.97366
 182.8264   171.70732  150.7339   133.68793  126.8839   141.66928
 113.65393  104.47289  122.28729   97.99011   88.57831   84.95353
  87.60947   85.45727   86.377365  77.84955   81.403145 100.89932
  78.38446  108.90267   59.840816  89.622345 124.13052  131.63193
 132.79468  130.22934  123.81255  124.43762  121.78872  118.45685
 117.53615  119.13231  118.40225  117.792946 116.11625  113.22951
 107.9327   105.11821   99.634964  91.83819   84.02842   73.14446
  59.778145  52.99359   47.64494   35.328056  30.739223  26.659681]",2839.734346,53.28915787,0.9984613803329059
435,"[ 18.466684  43.263577  30.510342  46.407814  28.347927  42.106804
  14.991287  36.430634  27.320887  50.8261    49.65883   39.264164
  30.36371   47.313892  49.473362  53.96819   73.33706   31.764019
  31.67626   28.80575   37.976894  38.482944  40.396782  43.865818
  50.224396  48.869507  49.813362  50.633286  54.36287   62.97288
  66.69449   63.923576  63.607525  63.92465   70.637886  76.72469
  85.25658   99.0074    91.093925  92.23384   88.83592   90.12812
 106.40011  107.979454 114.03964  115.48712  116.926575 117.826675
 122.76535  125.168785 132.63141  149.40213  184.24052  174.6335
 183.63026  158.84613  179.42622  187.4116   190.13977  192.06674
 194.15698  189.4063   186.14783  177.3718   174.3889   169.82915
 162.52896  157.51779  156.90112  165.52266  178.70567  187.0885
 187.23065  175.47972  153.98045  136.4223   129.09851  143.20863
 114.23399  104.57824  122.39819   97.76441   88.077354  84.312874
  86.687126  83.62187   84.27115   75.34225   78.59933   98.44384
  75.862755 106.760994  58.696285  88.083435 121.74273  128.76881
 129.39137  126.41027  119.81032  119.98631  116.96559  113.40661
 112.09703  113.308815 112.31121  111.188446 109.14311  106.081505
 100.555786  97.384224  91.82923   84.01928   76.192375  65.48668
  52.31445   45.611652  40.360115  28.23665   23.700396  19.697495]",3092.666147,55.61174469,0.9983888973609544
436,"[ 23.592943  48.773964  36.972527  54.140423  36.94696   50.72123
  23.82949   45.606384  36.731052  60.071743  58.818905  48.554817
  39.607063  56.545303  59.079376  63.54852   82.87802   40.888477
  40.912163  37.994015  47.13744   47.80425   49.828533  53.346855
  59.282776  58.033077  58.80396   59.46511   62.80537   70.85381
  74.2397    71.406845  70.943855  70.975105  76.8767    82.268105
  90.206184 104.40888   96.05287   96.5504    92.55258   93.15683
 108.445564 109.164604 114.39307  114.70343  115.421974 116.0767
 120.67174  122.61822  128.83574  144.79163  178.38364  168.03087
 177.1769   152.54509  173.1656   181.27342  184.1468   186.30188
 188.47034  183.727    180.5482   171.80742  168.69507  164.02138
 156.51369  151.18504  150.38129  158.70625  171.52736  179.644
 179.49275  167.56909  145.89062  128.32713  120.75733  134.49731
 105.4999    96.157196 114.0061    89.19324   79.57643   76.14244
  79.07548   76.41305   78.259445  70.7555    75.18803   95.86906
  73.8108   104.73734   56.404503  84.57546  116.84007  123.08983
 123.305214 120.12852  113.59186  113.62245  110.655754 107.25664
 106.077774 107.302864 106.31399  105.336815 103.44362  100.59947
  95.476814  92.50209   87.21813   79.88625   72.47022   62.200233
  49.66735   43.379395  38.338707  26.883545  22.77676   19.081175]",3422.497254,58.50211324,0.9982298382132136
437,"[ 15.208944  39.567284  28.037258  45.69357   28.606613  42.595726
  15.927656  37.972683  29.52368   53.505005  53.01685   43.19946
  34.704002  52.39167   55.451057  60.45329   80.37907   37.52646
  37.967884  35.461315  45.1443    46.31431   48.836086  52.76986
  59.018997  58.18328   59.234463  60.290836  64.038025  72.36492
  76.23083   74.06192   74.13862   74.62708   80.797104  86.30446
  94.46102  109.77449  101.64448  102.409645  98.465996  98.99003
 114.385414 114.892105 119.93891  120.21875  121.12043  121.95404
 126.87323  129.01976  135.3718   152.13728  186.49648  176.21286
 185.55568  160.31375  179.82414  187.37238  189.94453  191.72287
 193.5389   188.64145  185.2262   176.30283  173.002    168.17766
 160.5743   155.14626  154.16028  162.14917  174.5446   182.21698
 181.41347  168.87209  146.65414  128.60954  120.484375 133.47655
 103.498795  93.69949  111.5289    86.32271   76.41336   72.85058
  75.58531   72.07656   73.87741   66.263855  70.67832   91.97219
  70.051575 101.42923   53.90784   81.5413   112.85143  118.59743
 118.317    114.81056  108.1789   107.810265 104.53146  100.97027
  99.47202  100.33946   99.10727   97.72415   95.55446   92.612625
  87.39599   84.242775  79.00509   71.82236   64.485886  54.424263
  42.16137   35.98493   31.014296  19.790005  15.736884  12.099117]",3779.741987,61.47960627,0.9978681147519984
438,"[ 35.25667   60.86995   50.948875  70.52906   55.120087  68.92738
  42.426113  64.79967   56.30984   79.24833   77.73732   67.72598
  58.6603    75.543915  78.83244   83.23105  102.465965  59.747257
  59.94593   56.877632  65.89352   66.8499    69.0476    72.6254
  77.65228   76.58905   76.98681   77.27283   79.78799   86.683464
  89.35179   86.37242   85.61954   85.07012   89.35046   93.34872
 100.11402  115.13202  105.83328  105.01636   99.79551   98.983826
 112.27745  111.2428   114.76716  112.80211  112.06965  112.18397
 116.06685  117.12559  120.82053  135.09926  165.89894  153.75261
 162.87091  138.44902  159.23955  167.60768  170.69122  173.21217
 175.47472  170.6742   167.58113  158.8673   155.47777  150.56166
 142.6273   136.65756  135.515    143.31668  155.49695  163.1767
 162.56758  150.39787  128.43512  110.94675  102.95062  116.0252
  87.11166   78.46441   96.360664  71.22049   61.776146  59.021683
  63.13464   61.42554   65.769325  61.257652  68.167595  90.557304
  69.62267  100.57617   51.498146  77.25824  106.837975 111.60689
 111.11017  107.63981  101.29085  101.117775  98.33526   95.31186
  94.474945  95.791855  94.8688    94.29523   92.79156   90.432945
  86.19336   83.728     79.03599   72.71512   66.15186   56.730255
  45.46515   39.998096  35.349552  25.204174  21.940046  18.833574]",3898.375542,62.43697256,0.9974949681266785
439,"[ 56.890747  84.21031   74.579254  94.240036  79.41564   92.82247
  66.04656   88.145035  78.98081  100.48773   97.36595   86.5989
  76.60123   92.00425   94.60745   97.93945  115.97627   74.63242
  74.088486  70.14587   78.04533   78.1475    79.44776   82.239136
  86.24868   84.46062   84.14706   83.49163   84.84837   90.694466
  92.1101    87.77668   85.85368   84.16359   87.216515  90.38153
  96.21511  109.42024   99.25961   97.34365   91.47817   90.19452
 102.40348  101.00594  104.12819  101.227036  99.50375   99.02593
 101.96594  102.25728  104.584305 116.55459  144.5849   131.45546
 140.10889  116.93787  139.96991  149.53777  153.27827  156.6674
 159.63884  155.09569  152.48099  144.12236  140.97229  136.23819
 128.29965  122.240585 121.31043  129.54947  142.29195  150.66153
 151.14326  140.08333  119.05647  102.55065   95.45745  109.70514
  82.75407   75.30938   93.261406  68.74571   59.949333  57.744522
  62.770027  63.147583  68.69289   65.73181   73.786995  95.745224
  75.052475 105.13865   54.118855  79.8712   110.14859  115.26103
 115.43497  112.495514 106.4251   106.95426  104.8725   102.33858
 102.286316 104.34948  103.93619  104.34891  103.56918  101.62283
  97.96794   96.09637   91.58497   85.42991   79.0928    69.63422
  58.398697  53.073105  48.454544  38.42942   35.42649   32.460594]",4754.46505,68.95262903,0.9975830348561285
440,"[ 72.25922   97.10616   85.61633  101.80443   86.07879   99.21667
  71.34661   91.98609   81.25667  101.594154  96.92419   85.3697
  74.693695  88.96956   90.492065  93.065704 110.335266  71.5325
  69.909874  65.06011   71.71373   70.715775  70.85432   72.74081
  76.41265   73.78194   73.14207   71.73063   72.73433   78.768936
  79.67517   74.43384   72.10404   70.18522   74.06631   78.04752
  84.586525  95.05189   84.728325  83.12085   77.814224  77.235596
  90.4282    90.18469   94.31359   92.999435  91.94576   91.133224
  93.92167   94.82308   98.43085  110.139046 136.35512  121.52695
 126.870384 103.376625 128.47165  138.67612  141.86864  144.59373
 147.33022  142.32811  139.2367   130.66287  127.75638  123.23378
 115.590515 110.03682  109.89864  119.56902  134.06119  144.17636
 146.98656  137.77507  118.28571  103.11053   97.59601  113.91522
  89.300766  82.56705  100.40378   76.86584   68.59334   66.23501
  71.25807   73.38549   78.21654   74.65009   82.20625  102.58794
  81.6906   110.959915  57.50769   85.813446 120.11981  127.549095
 129.7815   128.35727  122.83132  124.79755  123.67305  121.58828
 122.43646  125.4782   125.7589   127.438286 127.52685  125.8389
 122.4124   121.50354  117.00604  110.495705 103.77272   93.26267
  80.71957   74.610664  69.36464   57.902657  54.100727  50.4244  ]",6569.059917,81.0497373,0.9977183418608717
441,"[ 80.21058  102.463646  90.144226 104.507935  88.564514 101.67774
  73.209564  93.03645   81.49733  101.34158   96.01199   84.260704
  73.39454   87.38192   88.65034   91.047066 108.17702   70.516235
  68.42037   63.154232  69.233635  67.842384  67.50705   69.029915
  72.483444  69.56698   68.81396   67.04191   67.91495   74.06975
  74.8063    69.363396  67.0969    65.24731   69.647156  74.05966
  81.07855   90.47      79.98924   78.5537    73.461136  73.05352
  86.66736   86.76844   91.16092   90.57532   89.88651   88.83653
  91.61736   92.97738   97.14728  108.944725 133.70381  117.15107
 119.989975  95.7689   121.62119  131.92346  134.46815  136.4244
 138.69461  133.17937  129.52376  120.62835  117.69406  113.15775
 105.57314  100.1937   100.45951  110.875465 126.26552  137.30713
 141.33159  133.02818  114.254814  99.76139   94.949066 112.14695
  88.60264   82.21662   99.95567   76.79761   68.73967   66.30719
  71.43474   74.47314   79.27024   75.81701   83.52903  103.55526
  82.869446 111.86544   56.970078  86.31172  122.42529  130.94905
 134.25291  133.70236  128.58087  131.31961  130.74556  128.97429
 130.35698  133.90509  134.55493  137.00397  137.64735  136.19716
 133.07933  132.91112  128.59991  122.163284 115.39334  104.40913
  91.33587   84.880486  79.277985  67.15769   62.952095  58.88754 ]",7381.572918,85.91608067,0.9975594674557311
442,"[101.40436  120.70645  108.73155  122.5102   107.67406  120.74473
  91.75643  110.93601   98.55931  117.323296 110.78766   98.900536
  87.612335 101.048195 102.490105 104.50668  121.277     84.69677
  82.042336  76.036285  81.162544  79.39524   78.48602   79.5046
  81.89594   78.67926   77.433685  74.82      74.797035  80.14992
  80.01168   74.073     71.56877   69.27285   73.02846   76.88815
  83.57581   92.00323   80.52887   78.23302   72.44446   71.1547
  83.725914  82.928345  86.34921   84.92812   83.53994   81.7177
  83.87002   85.101425  87.99534   98.44613  118.935455  98.66826
  98.13738   73.22279  100.39953  111.13211  113.03693  114.328445
 116.11535  109.90165  105.6066    96.33746   93.178505  88.45705
  80.62749   74.98726   75.550125  86.595146 102.73816  114.73492
 120.114204 112.922295  94.96226   81.51182   77.38501   95.34556
  73.45026   68.15289   85.803375  62.95488   55.36694   53.3966
  59.63099   64.77476   71.51392   70.6009    80.48623  101.29294
  81.75471  110.335     52.8017    81.69618  118.23658  127.120476
 131.36194  131.7903   127.367874 131.0347   131.3874   130.35551
 132.7702   137.12154  138.35274  142.20868  143.94196  143.20769
 141.21428  142.4606   138.8579   133.29555  127.12683  116.152916
 103.33769   97.056114  91.28173   79.28993   75.209595  71.08924 ]",7000.401441,83.66840169,0.9970958413310721
443,"[118.98331  134.57141  122.796875 135.76357  121.9082   135.0267
 105.50447  123.9972   110.83165  128.76808  121.30012  109.43057
  97.90711  111.09357  112.84956  114.70728  131.37508   95.703804
  92.59928   85.99317   90.34016   88.34568   87.00703   87.65325
  89.166725  85.78169   84.18431   80.88739   80.20013   84.98621
  84.223755  78.07207   75.60519   73.12501   76.55978   80.090935
  86.70666   94.45565   82.14363   79.23766   72.905815  70.8356
  82.63133   81.02857   83.56991   81.58373   79.74556   77.24161
  78.96709   80.294266  82.25354   91.86922  108.45779   84.41349
  80.25759   54.25751   82.35033   93.254005  94.27691   94.59855
  95.67162   88.62378   83.49807   73.72647   70.27652   65.31993
  57.24491   51.375015  52.236176  63.904263  80.78458   93.69996
 100.345345  94.13221   76.86454   64.32864   60.76883   79.33065
  58.784164  54.361813  71.89769   49.260647  42.026882  40.395687
  47.56701   54.48439   62.939007  64.29104   76.163345  97.83956
  79.449486 107.77744   47.832073  76.37554  113.38005  122.66821
 127.82979  129.23302  125.507545 130.04599  131.24615  130.8936
 134.24287  139.29912  141.04785  146.20184  148.94582  148.87721
 147.9373   150.5791   147.68361  142.99121  137.38416  126.38025
 113.768845 107.5971   101.601364  89.6452    85.59045   81.33915 ]",6424.087314,80.15040433,0.9963007483938294
