id,predict_data,mse,rmse,norm_corr,smooth,skip
145,"[ 1.3642346e+02  1.3068422e+02  1.2502908e+02  1.2385050e+02
  1.1433603e+02  1.0413755e+02  9.6449135e+01  9.9340164e+01
  9.7806213e+01  1.0151288e+02  9.3692307e+01  9.5018417e+01
  8.7511162e+01  8.2026031e+01  7.7130905e+01  7.7263863e+01
  7.9154427e+01  7.8029327e+01  7.5340675e+01  7.1768181e+01
  6.7747871e+01  6.2803814e+01  5.8656658e+01  5.5184826e+01
  5.4904583e+01  5.0958572e+01  4.6904243e+01  4.1243477e+01
  3.7125900e+01  3.4758080e+01  3.0980766e+01  2.9077183e+01
  2.3592749e+01  2.1934456e+01  2.0043941e+01  1.7003914e+01
  1.5462230e+01  1.1571621e+01  9.9276543e+00  7.7383327e+00
  5.9353924e+00  2.3721404e+00 -2.4524348e+00 -1.2504086e+00
  9.7735681e-02  4.6207347e+00  5.5027328e+00  7.5369186e+00
  8.0732069e+00  1.0167096e+01  1.4735318e+01  1.8066122e+01
  1.9958359e+01  2.2882837e+01  2.5487387e+01  3.2047527e+01
  3.8907101e+01  4.0590595e+01  4.2157768e+01  4.7911110e+01
  5.4313759e+01  6.2866070e+01  7.1162544e+01  8.0073807e+01
  8.8544052e+01  9.7856186e+01  1.0447419e+02  1.0689148e+02
  1.1116660e+02  1.2240622e+02  1.3576385e+02  1.4694951e+02
  1.4954585e+02  1.5561052e+02  1.6134846e+02  1.7140739e+02
  1.7925900e+02  1.8797263e+02  1.9196584e+02  1.9600671e+02
  1.9877708e+02  2.0803941e+02  2.1258366e+02  2.2137404e+02
  2.2541806e+02  2.2890829e+02  2.2814436e+02  2.3552826e+02
  2.3988350e+02  2.4906610e+02  2.4739966e+02  2.4783023e+02
  2.4188187e+02  2.4486049e+02  2.4230943e+02  2.4269533e+02
  2.3698488e+02  2.3813805e+02  2.3326154e+02  2.3395224e+02
  2.2781885e+02  2.2802769e+02  2.2446982e+02  2.2745399e+02
  2.2425398e+02  2.2145674e+02  2.1087216e+02  2.0700238e+02
  2.0230536e+02  2.0551421e+02  2.0039745e+02  1.9347803e+02
  1.7944771e+02  1.7709749e+02  1.7284584e+02  1.7306691e+02
  1.6494734e+02  1.5677478e+02  1.4695622e+02  1.4512697e+02]",827.2133357,28.76131665,0.9846223576079336,rolling3,6
146,"[ 94.12595   88.95759   83.13475   82.12869   75.73958   68.43988
  62.453274  63.8382    60.647408  64.02781   58.787132  62.16554
  55.67531   48.388126  42.4517    43.433556  47.515602  47.88088
  44.820934  40.528385  37.582764  34.782406  32.39885   29.605965
  29.073854  27.30917   25.7007    24.027958  22.354055  22.514343
  19.115194  20.225868  18.449175  20.248526  19.602255  18.004858
  19.452126  18.645374  19.89711   21.10048   21.662958  22.787563
  21.759863  27.263813  31.063229  37.816174  41.106197  46.944927
  50.8352    55.5895    60.358986  65.449745  69.21531   75.72148
  80.679115  88.872215  95.830864  98.93586  102.839226 110.66836
 117.681244 125.46458  131.22823  139.00595  146.79288  154.87117
 160.48183  162.1613   163.57315  171.71434  181.78448  191.23672
 192.85422  197.39348  198.35275  204.64197  207.62593  213.44939
 214.08556  216.59575  215.44902  220.29033  219.27646  224.14337
 224.75333  226.54755  222.05856  224.30544  222.32123  226.7402
 222.1274   221.92053  214.47972  213.65582  206.6292   203.72833
 196.3006   196.23935  190.44792  188.31546  180.13135  178.064
 173.70566  175.25635  172.72447  169.9544   160.042    155.03932
 150.09938  152.184    148.2215   141.34984  129.78719  126.582535
 123.40146  122.5159   118.09119  112.93211  106.79399  104.888374]",1626.52287,40.33017319,0.9883642405383366,rolling3,6
147,"[ 99.948135  90.66085   80.948204  78.41638   70.48677   61.80884
  54.525513  55.61088   51.587425  55.74173   49.498825  52.53494
  45.23727   38.901184  32.923332  33.58496   36.464897  36.11334
  32.703922  30.242113  28.017834  24.610817  20.372328  17.709764
  18.834929  19.52974   19.012854  16.79167   14.27194   15.157207
  13.518391  16.461163  15.793172  18.194193  18.191124  17.4888
  20.785631  20.787458  22.713192  25.08668   27.63522   30.785774
  31.585869  37.29576   41.749374  50.48922   57.187054  66.3739
  71.564514  77.04403   82.9014    90.44919   96.65381  105.10591
 111.17797  119.9828   127.656906 131.16331  136.8162   145.79547
 152.15416  159.94086  165.68451  175.44064  184.18712  192.40234
 197.10646  196.71912  196.97844  205.51337  216.35524  225.35815
 224.95755  228.97409  229.54066  236.93497  238.33682  242.8139
 240.40688  242.62944  240.74843  245.70998  242.03159  244.86761
 243.74234  245.03552  240.19579  242.48904  238.2163   241.16286
 233.78455  233.96245  226.19875  225.92056  216.40565  211.08708
 201.4229   201.51169  196.05914  194.40448  184.88002  181.69514
 176.53636  179.402    177.08206  174.10252  162.97516  157.69101
 153.12979  155.98943  152.18916  143.8304   130.26254  126.63688
 123.089226 121.48687  115.15633  108.40945  101.93978   99.76916 ]",799.9233204,28.2829157,0.993732671735334,rolling3,6
148,"[ 89.92927   82.93973   74.02135   71.09685   63.724937  57.173603
  51.171814  52.527374  46.903595  48.96669   41.261326  44.405262
  37.810795  31.20446   23.876184  23.077408  24.664413  24.135696
  21.109789  18.833527  16.521767  13.286096   8.968269   6.346174
   7.181126   8.774729   8.557904   8.221529   6.858929  10.031259
   8.916598  14.091157  15.190783  19.403004  20.6749    21.63502
  27.42971   30.714458  35.828976  40.950203  45.708263  51.583633
  54.826008  64.2934    72.494545  83.15776   91.365456 101.77718
 109.35415  116.6761   123.63397  131.83632  139.18793  150.37962
 158.00558  166.16737  172.30971  176.34576  184.1397   194.34746
 200.55016  203.91289  206.10023  214.13956  222.7656   228.47972
 230.59215  227.54825  226.0706   233.25766  241.52559  247.04684
 243.7783   245.55817  243.84094  248.68983  246.16734  246.64116
 241.4632   243.69789  241.57939  243.80418  235.18051  234.22937
 230.58331  232.74043  227.42032  225.88309  216.7873   215.60078
 207.3382   207.9462   200.28593  196.84026  184.46776  177.28812
 167.50403  165.88728  159.456    156.3699   147.31789  143.97398
 138.12785  138.03517  134.67711  132.50288  123.66625  118.6416
 114.16445  114.05635  109.788925 102.542725  92.36286   89.34513
  87.18618   85.26831   81.42976   77.37452   73.87235   71.8555  ]",722.8463331,26.8858017,0.9950991561797092,rolling3,6
149,"[ 55.66272    51.794228   44.801044   41.766476   35.43734    31.642729
  27.614525   29.805555   24.304546   24.351572   16.33782    19.346064
  14.395724   10.039267    4.6528296   4.2410283   5.279183    5.5069866
   4.21862     4.8696795   5.4057302   5.3381085   2.9225821   1.5009232
   2.5477984   6.6452837   9.479331   14.104147   16.390535   23.20705
  24.009888   31.489475   35.745777   43.716076   48.399235   52.639637
  60.457275   66.1417     73.71606    82.409225   90.497696  100.12685
 106.300316  117.43668   127.09297   138.4573    148.05429   159.05455
 166.96892   173.98225   179.43774   187.61214   195.1835    205.97337
 212.87779   217.89964   220.34575   223.33867   230.836     239.86215
 244.31334   243.1547    240.52553   243.75858   248.35263   249.5656
 248.13957   244.33633   240.99158   244.18983   245.80045   246.27011
 240.56856   240.04561   235.10622   235.18884   227.60327   224.58182
 217.909     220.86256   217.89677   215.47157   201.6766    197.01593
 191.73138   194.87755   189.77647   184.68835   172.39246   167.51309
 160.52026   161.44756   155.72159   149.76978   137.27344   129.71857
 121.637375  118.87823   112.918625  108.97653   102.246635   99.75285
  94.6731     91.47501    87.3622     86.21529    81.309326   77.24503
  73.18378    69.63241    65.0314     59.96495    55.063538   51.925262
  49.772217   46.690075   45.36306    45.37736    44.38493    41.33913  ]",755.6797613,27.48963007,0.9938197025318036,rolling3,6
150,"[ 41.139214   37.74217    31.35178    28.799812   23.23385    20.498549
  17.319916   20.178095   16.085745   16.629412   10.099861   13.409419
   9.784731    8.20427     5.7923646   7.142846    8.886445   10.21837
  10.293747   13.733389   16.85328    19.40965    18.633505   18.5838
  20.382915   26.373163   31.737865   39.129597   43.50636    51.86159
  54.296726   62.22783    68.05789    77.86562    84.313705   89.87827
  97.326485  102.63366   109.80707   119.57447   128.43913   139.10435
 145.66167   155.05617   162.96155   173.71405   183.5274    194.19672
 200.16757   205.53496   208.85442   216.84407   223.70355   231.56305
 236.21051   238.74458   239.04614   240.70445   246.37047   253.0981
 255.33565   253.35573   249.14014   249.8514    250.88338   249.25371
 245.93044   242.85974   238.94449   239.6286    237.1465    235.26251
 228.54588   227.14604   220.75319   219.23912   209.89003   206.18721
 198.82782   201.73418   197.76366   193.55052   178.54189   172.8101
 167.06851   169.77382   164.96127   160.05013   148.1376    142.61317
 136.20807   137.00768   132.90532   127.72556   116.8544    109.72524
 102.379654   99.87973    95.24239    92.08792    86.9309     85.017296
  80.85766    77.68109    73.992516   73.56469    70.47456    67.37598
  63.82677    60.1392     55.9894     52.113403   49.241886   46.05716
  43.047905   39.49542    38.283684   39.98575    39.417347   36.046852 ]",712.4271241,26.6913305,0.9923936637557144,rolling3,6
151,"[ 1.28934641e+01  1.09910793e+01  6.73275852e+00  5.91993189e+00
  1.50055671e+00  8.12796801e-02 -1.64821005e+00  2.80651355e+00
  2.26626348e+00  4.91426849e+00  2.13829994e+00  6.68918467e+00
  5.65567493e+00  8.11159611e+00  1.04372654e+01  1.51574249e+01
  1.94753456e+01  2.30853004e+01  2.57735424e+01  3.30634727e+01
  4.00572357e+01  4.62663574e+01  4.85702667e+01  5.10118446e+01
  5.43630753e+01  6.20717163e+01  7.01263199e+01  8.06955261e+01
  8.84031601e+01  9.88432846e+01  1.03440834e+02  1.10509605e+02
  1.17028168e+02  1.28130646e+02  1.36343124e+02  1.43129486e+02
  1.48835876e+02  1.52014542e+02  1.56781570e+02  1.66356552e+02
  1.74657944e+02  1.85346695e+02  1.91189713e+02  1.96946594e+02
  2.00837234e+02  2.09239319e+02  2.17547546e+02  2.26171661e+02
  2.28112167e+02  2.30543854e+02  2.30548691e+02  2.37566696e+02
  2.42119736e+02  2.44124252e+02  2.45170181e+02  2.44805206e+02
  2.42863266e+02  2.42081421e+02  2.44070251e+02  2.47165497e+02
  2.46899979e+02  2.45844421e+02  2.40966156e+02  2.38427689e+02
  2.34420624e+02  2.29754166e+02  2.25444229e+02  2.24924393e+02
  2.21394623e+02  2.18998413e+02  2.11851456e+02  2.07846359e+02
  2.01526443e+02  2.00171906e+02  1.92990616e+02  1.90232697e+02
  1.80314468e+02  1.77287079e+02  1.70308212e+02  1.72984787e+02
  1.67777542e+02  1.62032990e+02  1.47663467e+02  1.42088089e+02
  1.36857269e+02  1.38189362e+02  1.33509216e+02  1.30083160e+02
  1.20729500e+02  1.15630959e+02  1.10275841e+02  1.09810913e+02
  1.07503044e+02  1.04161301e+02  9.65906372e+01  9.01204605e+01
  8.32878342e+01  8.11337509e+01  7.83750458e+01  7.65005569e+01
  7.28545456e+01  7.11397095e+01  6.77070007e+01  6.50909805e+01
  6.20173683e+01  6.22466354e+01  6.04425507e+01  5.80319138e+01
  5.44917793e+01  5.15898781e+01  4.80452995e+01  4.49631386e+01
  4.32548790e+01  3.93094635e+01  3.44897652e+01  3.05510769e+01
  2.88870792e+01  3.20824547e+01  3.07598152e+01  2.69391403e+01]",822.2655273,28.67517266,0.9920197984233448,rolling3,6
152,"[-10.785348   -7.483688   -6.484215   -4.1537366  -5.7276993  -4.201862
  -3.0560129   3.2784488   5.9299254  10.128341   11.722562   18.363052
  20.668016   25.040148   30.615435   38.43043    46.461193   52.858074
  57.88805    65.90266    74.99757    84.575485   91.477974   95.997856
  99.0333    105.60976   114.41304   128.5914    140.33589   152.57823
 157.1963    162.169     168.80531   181.03778   190.16496   196.66617
 199.52931   201.12      204.6101    214.17711   220.17975   229.38507
 232.69028   236.77731   238.57446   245.01282   249.6001    254.09789
 252.04242   252.84924   250.19336   255.33948   256.31717   253.10594
 250.82755   248.21457   244.09291   241.81706   240.92146   241.01923
 239.10141   237.72385   231.90898   226.23004   218.40613   210.044
 204.77805   206.74825   204.12575   198.90646   187.58235   181.73259
 176.06258   174.68486   166.34985   162.29321   152.36292   149.69994
 143.35483   145.20334   138.80872   131.50914   118.47435   113.39626
 108.29052   108.2557    102.68542    99.481384   91.9533     87.176056
  82.69958    80.606834   78.7194     75.62358    70.41809    64.82319
  58.47925    55.615376   52.961      51.2231     48.956303   47.416862
  43.80143    39.758274   36.583954   37.92304    37.739326   35.57001
  31.052929   27.872948   24.57848    23.30219    24.140461   20.390512
  14.982738   11.55819    11.856285   18.144316   17.66471    14.608241 ]",655.6819563,25.60628744,0.9899404470259514,rolling3,6
153,"[ -0.34698248   3.8504026    5.9545674   10.129747     8.404402
  10.521611    12.452782    20.82961     26.570309    33.474987
  37.92924     46.158817    50.914627    58.667175    66.51999
  75.73288     85.19273     93.05429    100.370155   111.16033
 121.370735   130.73962    137.75206    144.16803    149.4456
 156.37323    164.43086    176.76083    188.2477     200.8076
 207.15147    210.42613    214.89502    224.56119    232.41125
 238.24295    238.77406    238.0457     238.03981    244.6695
 247.51639    253.99472    255.10721    255.56514    254.09485
 257.72107    259.64642    260.92575    255.1767     253.76517
 249.94606    254.01146    252.52112    243.88896    238.90344
 234.56227    229.89497    225.46107    221.77962    218.94156
 214.98347    214.56664    209.67651    203.39862    193.64717
 183.66293    177.91061    180.27887    178.83054    173.74788
 161.9843     154.72676    148.22974    146.39542    139.34317
 137.53232    129.21317    126.55055    118.85368    119.573105
 113.63431    108.07252     97.16045     92.39501     87.16148
  85.38573     80.51814     80.43758     75.75412     71.291855
  65.987465    62.448643    61.771587    61.706276    58.879112
  52.78323     45.222775    42.431538    41.34447     41.898525
  40.271       38.45878     34.490788    32.358875    29.809433
  32.242115    32.36669     31.451889    27.50334     26.787258
  24.236631    22.746063    22.619253    19.656792    13.96873
  11.884973    10.316676    16.219627    14.79931     13.361978  ]",577.0132274,24.02109963,0.9905785019564826,rolling3,6
154,"[ 16.055483  24.529512  30.65946   37.549004  38.132126  42.388546
  46.193535  55.579792  62.715485  70.461     77.57849   87.46923
  94.25436  101.85169  109.95684  120.09571  131.66988  141.0502
 149.09438  157.94424  166.84521  176.30653  185.30023  192.24304
 196.24898  200.25864  206.31392  218.26271  230.04791  241.63225
 246.28787  247.00227  249.80884  257.92673  263.94565  267.42764
 264.6747   262.7146   261.45242  266.287    264.97742  267.71826
 265.071    264.5357   262.1654   263.955    261.49496  258.2458
 249.70334  247.67268  242.98332  244.81738  240.03436  227.90521
 220.65033  215.38896  210.0883   205.26215  199.82132  195.02286
 190.28314  189.45338  184.93263  177.84816  167.44014  155.69034
 149.5811   152.8799   152.70601  147.67073  135.51118  127.977264
 121.59206  119.3443   112.46116  111.619865 105.248215 102.917015
  95.50221   94.900566  89.1578    84.64666   76.64885   73.13493
  67.92251   65.173836  60.01372   61.06252   58.38171   54.832
  49.80191   45.39197   44.61819   45.30954   44.264088  39.451576
  32.22796   29.009447  27.49031   28.555607  28.00612   26.76577
  22.664045  20.059492  17.692228  21.392729  22.734566  22.710642
  18.525166  18.527418  16.46762   16.779001  18.393864  17.329117
  12.731033  12.566463  12.679729  20.484941  20.347237  21.24607 ]",537.8625924,23.19186479,0.9916890565395056,rolling3,6
155,"[ 35.35908    49.37813    60.418613   69.95035    73.894775   80.75312
  86.49756    95.55027   102.20408   109.099014  118.00437   129.36075
 137.1482    141.404     147.16676   156.96642   170.41066   180.76823
 188.00745   191.46414   196.76103   205.39793   216.26846   222.33727
 222.95526   222.15744   224.91402   236.08614   247.2712    256.53726
 257.18707   255.34456   256.3459    262.73346   265.88147   266.11035
 260.44012   258.36072   257.16864   260.28345   254.49255   253.29266
 246.97122   247.84398   246.38737   246.73312   239.25089   231.56566
 222.28763   221.131     216.48276   215.36243   207.46251   194.49432
 186.57852   181.9676    176.88066   173.07196   167.01955   161.87045
 158.26578   156.8394    152.76839   145.14706   135.89105   124.02093
 118.68532   123.083015  124.07965   119.83758   108.5942    102.22105
  97.19178    94.76365    87.77869    87.00052    83.04756    81.41145
  75.808975   74.006256   68.683      65.06592    60.47151    58.97372
  54.236813   51.29205    45.335224   45.873806   44.308353   41.81858
  37.9788     33.20454    31.408775   30.945333   30.917774   28.300705
  22.514406   18.64672    15.466103   15.506626   15.71786    15.31164
  11.362872    7.1186004   4.8177414   9.386083   12.072828   12.492542
   7.8229747   7.519883    5.869182    8.583299   13.002649   14.175982
  11.829003   13.852216   17.748877   28.13254    30.434181   33.75836  ]",829.9535526,28.80891446,0.9934358926074474,rolling3,6
