id,predict_data,mse,rmse,norm_corr
20,"[ 97.01038    98.00123    94.50919    95.38874    97.30984    95.93623
  94.71373    97.68743    87.304855   88.45967    90.40914    85.319176
  87.7446     77.84037    76.588524   81.17534    78.39167    73.91453
  78.52189    72.29633    70.39677    69.86224    66.612305   62.227253
  62.807377   61.421562   58.187283   58.241302   59.320118   55.83511
  52.37649    56.25783    52.222668   45.999645   50.74439    46.347034
  41.620007   43.99187    44.249516   35.040207   36.185047   38.569523
  27.317717   31.889736   33.98248    26.285818   24.431849   27.78139
  20.518194   21.620249   25.445395   17.579      14.956424   20.182592
  13.082837   12.706438   18.08905    15.525802    8.898372   17.186155
   9.790278    9.2382145  12.841016   10.210598    7.410486   12.019533
  11.308835    6.4071646  14.642588    7.204424    6.3258576   9.474295
  11.987513   10.28611    13.156421   10.085007   10.205253   11.709151
   8.211928   10.936077   11.992451   13.249055   12.901575   17.922533
  20.834455   18.509933   16.645847   22.824728   24.657356   26.095045
  29.320574   30.601759   32.770294   30.637379   40.65946    41.80198
  44.047333   49.07179    47.31318    52.965027   58.047504   56.74843
  59.733753   67.838036   69.30447    72.40636    75.57353    75.56302
  77.77275    87.30003    84.28509    92.53695    91.09919    90.90373
  98.30948   103.16201    99.21328   104.644905  106.11315   109.23928  ]",708.1206644,26.61053672,0.9963265106577512
21,"[ 88.11098    89.66242    86.26028    85.85663    87.86822    86.95716
  85.02087    88.68047    77.31029    77.76798    80.62508    75.59027
  77.794525   67.06208    66.69308    71.028435   68.47731    64.28794
  68.88622    62.60432    61.290512   60.407337   56.971973   53.44956
  53.678013   52.742146   49.97885    49.986214   51.516174   48.16661
  44.897766   48.84666    45.314873   38.971046   44.391277   40.12982
  35.531616   37.346336   38.885307   28.694466   30.264915   32.84797
  21.29388    26.17369    28.956991   21.057495   19.564213   21.89015
  15.852877   16.958162   20.68278    13.731599    9.908051   15.819946
   9.180637    9.280368   14.177839   12.505709    5.0506434  13.006499
   7.7457876   6.677477    9.301072    8.118962    6.1041517  10.234028
  10.491337    5.594653   13.750161    7.177266    6.1437287   9.1567955
  12.619807   11.539881   14.037349   11.65708    12.318604   12.990782
  10.222138   13.299188   14.455959   15.6693125  16.336472   21.33401
  24.63004    22.479996   20.302122   27.417324   28.879251   30.804941
  33.436066   35.277866   37.634617   34.818573   45.301678   46.527332
  48.20123    53.793083   51.509403   57.026012   61.954605   60.653168
  62.807228   71.34346    72.597984   75.509926   78.45081    78.060455
  79.36024    89.44602    85.50494    93.9205     91.53508    90.75514
  98.117424  103.12976    98.60012   103.463936  104.721924  107.82354  ]",829.9946766,28.80962819,0.9967053294953725
22,"[ 97.92368    99.20541    96.707466   95.71069    96.56388    96.096695
  94.07094    96.56481    87.54484    87.19467    88.29869    84.80316
  85.4626     76.39779    76.03302    78.520615   75.53272    72.586914
  74.63649    68.950806   67.77124    66.11819    62.257267   59.87904
  58.504562   56.95972    54.82064    53.729195   54.140503   51.62246
  48.046112   50.340958   47.798336   41.128674   45.388992   42.68851
  37.423386   38.377625   39.97438    30.185024   32.078453   34.109604
  23.723057   27.629187   30.340445   22.656872   21.894611   23.322098
  18.261047   18.82055    22.242449   16.00923    12.865367   18.16692
  12.257065   12.786614   16.757818   15.066511    9.121321   15.121667
  11.871288   10.671768   12.788002   12.25299    11.159374   14.333919
  14.97452    11.56601    17.386927   13.580923   12.654634   14.6591625
  18.243347   17.87804    19.284367   18.95221    19.983145   19.682108
  19.153479   21.873632   22.222462   24.429508   26.106575   29.168137
  32.753628   32.156857   30.037195   36.86641    38.882153   39.868652
  42.62246    45.754246   47.549885   46.095848   54.979324   55.976345
  57.805035   63.380703   61.53529    66.40021    71.11031    70.99696
  72.52189    80.2052     81.30698    84.228966   87.73506    87.32102
  88.921875   97.41477    94.9834    101.32006   100.4379     99.89
 105.412865  110.29025   107.41625   110.7917    112.73862   115.26307  ]",629.4782153,25.08940444,0.9956301953556272
23,"[ 94.48345    95.815834   93.03998    90.83049    91.9741     91.712524
  88.539825   91.581696   81.97656    80.57403    82.74777    79.16708
  79.184715   69.81462    70.19423    72.03689    69.56482    66.88964
  68.662735   63.133404   62.761547   60.248558   56.839073   55.01219
  53.09297    52.120926   50.528633   48.923775   49.956364   47.863327
  43.719784   46.40519    44.344017   37.193302   41.737404   39.11121
  33.72412    34.504707   36.83122    26.425013   27.93998    30.349237
  19.48314    23.215689   26.28593    18.4055     17.041883   18.456844
  13.661169   13.841885   17.126703   11.492377    7.374096   12.562895
   7.2153487   7.4155045  10.938445   10.317766    3.709782    9.497554
   7.310644    6.009242    7.4702377   8.092838    7.1655965  10.032094
  11.827353    8.347368   14.323031   11.099917   10.603374   12.843414
  17.528477   17.683668   19.500118   19.432522   21.268951   21.202232
  20.745367   24.528627   25.373121   27.668682   30.48003    34.281113
  38.260075   37.970993   36.370342   43.731712   45.971767   47.932106
  50.70955    53.996964   56.34476    54.48649    64.034775   65.42623
  67.21105    72.9446     70.97028    76.2395     80.64697    80.2969
  82.17826    89.751945   90.617226   93.820465   96.62226    95.68551
  97.236885  105.76974   102.04995   109.28108   107.32115   105.71753
 111.88967   116.45977   112.08095   115.64581   116.84212   118.724594 ]",685.8604766,26.18893806,0.9940409650863165
24,"[114.28672  114.433365 112.21769  109.563385 109.44154  109.21146
 105.50642  106.68802  100.415016  97.63707   97.84727   95.713554
  93.402374  86.62416   86.78562   85.71886   83.081665  81.70264
  80.04857   75.49256   75.581566  71.28143   68.26625   67.37503
  63.21385   61.735687  61.017727  57.239418  57.2744    56.52582
  50.82513   52.11391   51.21568   43.2408    45.942738  44.968395
  38.423122  38.83754   40.550716  31.12281   31.972677  34.016655
  24.371445  26.390062  28.893614  21.417234  19.781693  21.51405
  16.533772  15.757994  18.547817  13.433701  10.511806  13.875983
   9.63067    9.25253   11.648924  11.219446   6.686699  10.266225
   9.037507   8.165272   9.203356  10.264924   9.622251  11.332849
  13.867896  12.046884  15.363622  15.075433  15.470458  16.77147
  21.857037  22.70499   23.978775  25.90251   28.432373  28.447428
  29.93556   34.15795   34.44131   38.116566  42.172268  44.53375
  48.971294  50.72377   50.15593   56.63796   60.333363  61.83932
  65.59463   69.87219   71.95166   72.19454   80.23373   81.78393
  84.40699   89.77974   88.99153   94.00566   98.22684   98.94997
 101.627754 107.646324 108.56132  112.15398  115.10312  114.38719
 117.06664  123.16966  120.99372  126.60139  126.27209  124.711426
 129.50668  133.21144  129.80624  132.5669   133.77501  134.29172 ]",466.9188494,21.6083051,0.9948579737028134
25,"[128.95224   128.10999   126.09949   122.58338   121.67785   121.464874
 116.84444   116.830925  112.69704   108.363396  107.82856   106.52835
 102.2178     97.23145    97.64726    93.90931    91.55852    91.169075
  86.82056    83.15604    84.11054    77.79206    75.51177    75.61055
  69.39538    67.98201    68.28026    62.33156    62.103508   62.627125
  55.196335   55.789448   56.070705   47.175426   48.628178   48.794575
  41.272896   41.363705   43.074547   34.007965   33.960033   36.020866
  26.97427    27.548725   29.799557   22.518497   20.254827   22.360231
  17.149712   15.502339   17.777304   13.358971   10.73213    12.600716
   9.466877    8.327923    9.604615    9.822641    6.454057    8.31802
   8.202974    7.606342    7.851237    9.809322    9.37796     9.996453
  13.663638   12.945099   14.4256315  16.469833   17.78795    18.56728
  24.490261   26.083193   27.249365   30.661345   34.084457   34.431366
  37.29402    42.435234   42.726818   47.3692     52.87339    54.740196
  59.77067    63.120964   63.744804   69.822975   74.646454   76.59969
  81.14443    86.05374    88.31345    89.99209    97.30705    99.30355
 102.59865   107.79304   107.97149   113.04069   117.02094   118.29805
 121.98877   126.79391   127.756035  131.77539   134.36421   133.77042
 137.15004   141.50998   139.7482    144.8274    144.98515   143.02109
 147.31842   150.04921   146.47682   148.92145   149.52542   148.68565  ]",544.1258047,23.32650434,0.9960816199267766
26,"[110.46011    111.01696    108.57285    103.20697    103.65474
 104.123       98.1732     100.63907     93.57711     88.576385
  90.89167     89.036156    85.20323     78.28494     80.041176
  77.41796     75.85418     75.384636    72.677536    68.654785
  70.3762      64.30237     61.99958     62.572063    56.9308
  56.409664    56.920277    51.95644     52.76935     53.0317
  46.287476    47.59803     47.90527     38.866245    41.647404
  41.160107    34.30087     33.616413    36.920887    26.168661
  26.137642    28.688929    18.273687    19.504026    22.797716
  14.754854    12.017525    13.217233     9.146106     7.351389
   9.814887     6.0286393    1.0324289    4.309263     1.0813137
   0.375751     1.8212265    3.2691762   -2.2801588    0.69600856
   2.1177056    0.90555763   0.91393363   4.22876      4.275524
   5.760448    10.338423     8.665483    12.46045     13.670921
  14.805651    17.097013    23.970709    26.02695     28.565098
  31.10399     35.25298     35.9843      37.89803     43.96515
  45.694054    49.49769     55.936108    59.82775     65.02602
  67.37247     68.23065     75.885605    79.57716     83.10512
  86.88032     91.42672     94.64312     94.41901    102.94233
 105.21066    107.985756   113.27925    112.10252    118.162575
 121.23128    121.55168    124.959724   130.31186    130.2602
 134.84319    136.27899    133.95746    136.92091    142.6412
 137.73843    144.97787    142.62009    138.55263    144.49095
 147.55998    141.26945    144.17238    144.05539    143.09247   ]",446.7885021,21.13737217,0.9950336507690519
27,"[ 96.426056    98.00079     96.25811     89.66691     90.27761
  91.548744    85.09973     88.33307     81.62725     76.07856
  78.67188     77.89381     73.57333     67.05635     69.45714
  66.8139      65.357056    65.75117     62.723656    59.010082
  60.888874    55.457886    52.582535    54.065613    48.52465
  47.882767    48.67928     44.6312      44.938725    45.27581
  40.039482    40.312225    40.94925     32.866817    35.467842
  35.611053    29.701263    27.959179    31.715977    21.4784
  22.081789    24.0257      14.879723    16.05474     19.459196
  12.264011    10.423831     9.799249     8.241298     6.441761
   8.484822     6.2385097    1.0804139    4.627154     2.3535824
   2.8936071    3.7487056    5.9797974    0.86934394   3.0242915
   6.901427     5.567479     5.3342695    9.681123    11.059446
  12.512719    17.432669    16.651728    20.044716    22.540316
  23.59738     25.919594    32.756893    35.639122    37.856133
  41.131077    45.685055    45.67479     48.51182     54.2454
  55.927166    59.591423    66.68176     69.87357     74.73474
  77.396996    77.93419     85.69351     88.75549     91.764565
  94.55871     99.61708    102.45947    101.74949    109.22886
 110.93021    112.93549    117.96591    115.94783    121.30081
 123.49449    123.999664   125.82917    130.69441    129.6754
 133.84778    135.14699    131.66878    134.00601    139.22719
 133.92168    139.774      137.44073    132.58984    137.14781
 140.44138    134.49954    135.84528    136.24095    135.09056   ]",467.847724,21.62978789,0.9952356701067949
28,"[ 77.803055   80.46096    79.260666   71.72446    72.632996   74.5048
  67.94219    72.07304    64.754715   59.10653    62.56742    62.137794
  58.137836   51.201492   54.370926   52.16801    50.979076   51.662823
  49.239162   45.66908    47.705254   43.06364    39.729866   41.988174
  37.027744   36.661377   37.66036    34.70113    35.08556    35.161076
  31.584784   31.474258   32.28824    25.510902   28.581518   28.734728
  24.135904   21.586355   26.2744     16.273565   17.682945   19.27787
  11.21514    12.9057045  16.637604   10.395378    9.756962    7.253951
   8.226924    7.000894    8.624279    8.027711    2.3241165   6.6754527
   5.23966     7.142257    7.557414   10.513472    5.28742     7.133078
  13.379161   11.770349   10.894412   16.335112   19.036676   20.345753
  25.473906   25.070189   28.52602    31.521162   32.194458   34.48773
  41.22796    44.725098   46.369152   49.94647    54.559452   53.500328
  56.91042    62.03771    63.754707   66.767624   74.0072     76.739365
  81.255005   83.608574   83.387344   91.4742     93.3318     96.150085
  97.563416  102.74388   105.21086   103.51207   110.4529    111.61892
 112.46264   117.57608   114.61042   118.96645   120.62737   120.917496
 120.84747   125.85498   124.25042   127.47101   128.61519   124.60968
 125.27326   130.85864   124.94436   129.7283    126.777664  121.69859
 125.11841   128.62775   123.037025  122.964226  123.584625  122.82841  ]",525.9694674,22.93402423,0.9967516923581002
29,"[ 79.78438    81.88713    81.32633    73.44206    73.72218    75.68884
  68.72494    71.669      67.25885    60.634544   62.885605   63.791832
  58.144478   53.584373   56.715298   52.629517   51.558006   53.30491
  48.742043   46.165833   48.489532   43.220947   40.22182    43.18833
  37.327602   36.629223   38.24066    34.557518   34.14392    35.018456
  31.425299   30.184912   31.626156   25.586308   27.148329   28.38696
  24.075747   21.311983   25.11847    17.185453   18.273638   19.14476
  13.379771   13.932173   16.686848   12.187653   11.810118    8.826159
  11.023586    9.513674   10.153707   11.055226    6.8277197   9.333745
   9.686538   11.683649   10.85121    14.518266   11.439181   11.276584
  18.715406   17.861969   16.487196   22.471123   25.865429   26.097631
  31.7444     33.070187   34.23166    39.45913    41.036617   42.374615
  49.08026    53.392525   54.232365   59.18773    64.33386    63.10666
  67.88334    73.11675    74.18097    77.844315   85.7641     87.07034
  91.33078    95.23124    95.44808   102.20709   104.967155  107.00291
 108.46396   114.20857   116.06338   115.47703   120.913925  121.76457
 122.532005  127.159134  124.79357   128.01741   129.3554    130.23901
 129.87761   133.44156   131.65541   134.26678   135.41061   131.50046
 132.15314   135.72794   131.02002   133.51732   131.91917   126.97729
 128.37843   131.14873   126.64139   125.18448   125.94194   124.22402  ]",498.4924188,22.32694378,0.997317666481037
30,"[ 94.60382   95.18219   94.93098   86.603226  85.998055  87.753235
  79.68067   80.684944  80.342026  71.91183   72.42981   74.837654
  66.37582   65.18491   68.01796   60.787617  59.916496  63.003
  54.99199   53.706474  56.649364  49.578476  47.57477   51.118073
  43.397392  42.286133  44.78747   39.15548   37.86157   40.18698
  35.13224   32.809452  35.14969   28.948294  28.220673  30.935524
  26.069944  23.505596  25.728853  20.216118  20.04884   20.387789
  16.749426  15.299109  16.680319  13.792968  12.557609  10.396566
  12.544482  10.06939    9.703483  11.716397   9.490891   8.928775
  11.361634  12.389597  10.139376  14.771429  14.435572  11.881137
  19.60966   20.027803  18.385738  24.805542  28.244547  27.239923
  33.967556  37.31522   35.6919    43.757263  47.078915  47.512024
  54.72786   59.90965   60.543167  67.167465  73.3589    73.00988
  79.14433   85.46458   86.01296   91.07742  100.25107  100.49443
 104.84975  111.077095 112.78903  117.789566 122.663734 124.2592
 126.87746  133.21512  134.78648  136.24219  140.26051  141.20512
 142.78491  146.59644  145.57619  148.31525  149.31227  150.90672
 151.80861  153.141    151.25305  153.95517  154.76292  150.90724
 152.85893  153.37541  149.95947  150.63031  150.7155   145.4515
 145.3064   146.70917  142.5349   140.35626  140.70952  137.03185 ]",641.34568,25.32480365,0.9969183466390383
31,"[ 81.351875  83.34488   83.1012    74.059296  74.35599   76.60213
  68.59256   71.46489   68.56596   60.639484  62.936184  64.73245
  57.577267  54.56427   57.993217  52.424946  51.76749   54.369953
  48.25613   46.43059   49.22472   43.204758  40.553493  44.132587
  37.412445  36.60126   38.75787   34.488953  33.521217  35.056416
  31.336687  29.123138  31.096022  25.338408  25.655981  27.568567
  23.61682   20.1097    23.56876   16.84651   17.178593  17.652666
  13.272833  12.741184  15.070185  11.633114  10.9533     7.676509
  10.985102   9.054313   9.148205  11.368313   7.681736   9.236634
  10.901759  13.146037  11.791149  16.302164  14.585868  13.71173
  22.236885  22.069231  21.03144   27.633749  31.698368  32.25118
  38.478226  40.914948  41.95117   48.499577  50.91165   53.037403
  59.793674  64.84753   66.64554   72.11814   77.9099    77.73018
  83.046646  88.69368   90.53369   94.50706  103.07066  104.66761
 108.918655 113.360085 114.74276  121.08074  123.84814  126.12809
 127.849434 133.34467  135.19716  135.3118   139.3997   140.0584
 141.21724  144.82259  142.38098  145.70645  145.9084   146.5239
 146.61115  148.60553  145.7573   148.67912  148.99823  143.92227
 145.10246  147.00305  141.64241  143.43655  141.85974  135.70627
 136.38014  138.30603  133.18471  131.03822  131.33691  128.41257 ]",658.2176272,25.65575232,0.9972404500274259
