id,predict_data,mse,rmse,norm_corr
1495,"[184.8496    179.96751   174.46545   169.57458   165.07315   159.37704
 155.36574   151.41716   148.17654   144.02994   139.80995   136.51079
 131.87411   130.07649   126.54463   122.76196   118.41168   116.17568
 114.094734  109.889206  105.99002   100.269936   96.21404    89.91268
  84.84576    79.31095    77.120735   75.43564    73.63788    74.05893
  72.9269     71.51242    69.895226   70.30407    69.91162    68.102745
  67.59358    67.2189     65.81956    62.984924   61.064873   61.134613
  64.24207    67.11367    68.48124    71.2337     72.61922    70.85787
  67.4507     62.112892   57.85692    54.021225   52.803265   51.519592
  49.865112   49.619865   48.323753   46.04351    42.67898    39.69533
  34.454865   29.903908   25.114897   21.525675   19.124495   17.025835
  15.740486   14.112503   14.214963   14.000979   11.001311    7.3725843
   7.1717963   6.9471817   6.4443827   5.696888    5.7811604   6.7709885
   6.613902    8.346169   10.816312   15.193259   19.307491   22.974087
  25.336212   27.003014   30.507275   35.80011    40.323315   45.21039
  51.364914   60.811726   68.5515     74.82041    83.61221    95.486115
 107.626945  115.28674   124.19132   132.16928   140.28746   146.95714
 153.60754   160.24565   164.81165   170.19498   176.24022   182.05823
 187.32872   195.8217    205.64426   212.94934   219.02927   224.29097
 228.57942   228.43748   229.20221   233.12471   234.28795   234.69997  ]",3477.61192,58.97128046,0.9993497702485157
1496,"[180.43262  175.6082   170.12627  165.2263   160.71062  155.13647
 151.24394  147.46812  144.4122   140.38281  136.24438  132.88672
 128.27641  126.2928   122.851    119.19233  115.05818  113.13299
 111.31328  107.540794 103.8351    98.3679    94.466255  88.3857
  83.53577   78.061935  75.95327   74.460365  72.77293   73.15263
  71.998055  70.731514  69.27364   69.614685  69.223526  67.443474
  66.87703   66.425385  64.89125   62.021572  60.071686  60.034676
  62.98515   65.651215  66.85765   69.35171   70.55098   68.71311
  65.17066   59.70177   55.31285   51.398174  50.070435  48.662647
  47.038544  46.89622   45.651703  43.385796  40.170086  37.353428
  32.287792  27.880016  23.405184  20.147728  18.036205  16.201468
  15.311342  14.040801  14.422052  14.68073   12.235224   9.182284
   9.561725  10.013303  10.202963  10.045205  10.501895  11.962959
  12.249243  14.403405  17.214724  21.989779  26.796389  31.004585
  33.812454  35.862232  39.7705    45.299084  49.896923  54.952034
  61.16434   70.68969   78.4619    84.77108   93.437836 105.08627
 117.00578  124.36018  133.06047  140.73793  148.62941  154.94257
 161.23332  167.53264  171.58427  176.47215  181.92784  187.35863
 192.1015   199.93643  209.13408  215.93933  221.52022  226.08173
 229.82373  229.30647  229.66736  233.02083  233.72269  233.79578 ]",3635.072557,60.2915629,0.9993454000830626
1497,"[181.94672  176.94342  171.22472  166.01788  161.21613  155.4963
 151.49501  147.65672  144.60481  140.52716  136.3045   132.74625
 127.95976  125.70887  122.129845 118.38875  114.24609  112.36919
 110.60647  106.98403  103.29732   97.897804  94.04613   88.028366
  83.218094  77.63638   75.46809   73.960175  72.211136  72.433235
  71.149506  69.88402   68.44258   68.7296    68.242004  66.46028
  65.84682   65.3612    63.740936  60.794643  58.828506  58.620937
  61.43523   63.91709   64.975655  67.24584   68.282776  66.3839
  62.694607  57.07236   52.53693   48.500225  47.04851   45.575775
  43.970184  43.916645  42.704376  40.459724  37.37615   34.668976
  29.679634  25.370205  21.111408  18.127436  16.259628  14.627652
  14.073945  13.084994  13.777698  14.504142  12.55847   10.05962
  10.99261   12.098141  12.886937  13.212868  14.014378  15.934085
  16.712324  19.308405  22.502417  27.751663  33.212555  37.9457
  41.139378  43.537663  47.86449   53.75102   58.58666   63.93055
  70.40665   80.2391    88.24696   94.73171  103.45313  115.1098
 126.996574 134.21661  142.85059  150.34889  158.13171  164.22273
 170.2566   176.34154  180.0555   184.59767  189.65399  194.75954
 199.13011  206.51932  215.23091  221.65685  226.81747  230.85672
 234.15417  233.23784  233.20581  236.05443  236.28993  235.98965 ]",3949.414868,62.84437022,0.9993681024746774
1498,"[173.89671   169.14136   163.67291   158.73813   154.19963   148.83066
 145.13315   141.64102   138.8964    135.04588   131.0159    127.531265
 122.94574   120.62991   117.31216   113.82953   110.02323   108.582504
 107.14906   104.04744   100.6108     95.53994    91.866516   86.10535
  81.55873    76.11273    74.05978    72.80352    71.20514    71.418304
  70.14391    69.03959    67.77975    67.92243    67.43655    65.62415
  64.8747     64.23205    62.38941    59.38083    57.30535    56.99911
  59.614635   61.85165    62.715446   64.70557    65.550575   63.566204
  59.76142    54.035717   49.403713   45.336582   43.815804   42.19519
  40.64517    40.720097   39.603844   37.426743   34.518864   32.043484
  27.32801    23.224743   19.360802   16.747574   15.233697   13.943448
  13.826147   13.26054    14.229699   15.4050455  13.986359   12.015316
  13.473241   15.177324   16.622349   17.544008   18.718672   21.069046
  22.218489   25.183027   28.658625   34.18673    40.232388   45.403515
  48.992916   51.713654   56.3364     62.299805   67.062065   72.43029
  78.75544    88.402466   96.214165  102.568726  110.97978   122.20459
 133.70494   140.5057    148.81204   155.92345   163.36809   169.01439
 174.62651   180.28018   183.39355   187.36856   191.76572   196.47125
 200.2592    206.92818   214.99893   220.88286   225.5502    228.86993
 231.63881   230.43124   230.06291   232.41223   232.29495   231.76772  ]",3945.710575,62.81489135,0.9994271702643206
1499,"[167.54414  163.06631  157.88486  153.25798  149.0328   144.05804
 140.69038  137.56564  135.15572  131.54825  127.7212   124.33187
 119.959984 117.62343  114.57504  111.3549   107.87771  106.84864
 105.71288  103.058655  99.81669   95.02751   91.493126  85.912544
  81.55422   76.17608   74.16498   73.054665  71.503746  71.62154
  70.27583   69.22368   68.034065  67.94777   67.33553   65.38614
  64.400536  63.51887   61.363354  58.188343  55.92789   55.421227
  57.756428  59.658936  60.25479   61.898693  62.4909    60.371517
  56.392357  50.52066   45.751163  41.61474   39.99657   38.219852
  36.719418  36.91901   35.895203  33.803482  31.077326  28.835144
  24.386223  20.495771  17.035809  14.808552  13.683442  12.759065
  13.106271  12.99404   14.29463   15.959318  15.086603  13.680785
  15.691729  18.014883  20.116161  21.627583  23.192091  25.99185
  27.563984  30.940306  34.737442  40.599873  47.2504    52.886833
  56.869198  59.916183  64.85915   70.93622   75.66641   81.08306
  87.299774  96.79367  104.442825 110.69351  118.83416  129.68546
 140.85075  147.28839  155.30617  162.06604  169.19792  174.43184
 179.64352  184.89488  187.4539   190.90623  194.71165  199.04524
 202.31113  208.33444  215.8135   221.19093  225.39738  228.06502
 230.35283  228.88083  228.21674  230.1248   229.69522  228.97931 ]",4033.794044,63.51215667,0.9994561584494823
1500,"[164.38278  160.05254  155.01472  150.5214   146.44522  141.70018
 138.52184  135.6183   133.42601  129.9549   126.22488  122.828224
 118.539116 116.11192  113.18445  110.08964  106.79829  106.02455
 105.0628   102.69015   99.532036  94.900856  91.43042   85.92518
  81.64008   76.218     74.161285  73.08662   71.483284  71.431915
  69.94169   68.85972   67.65357   67.3352    66.54279   64.44965
  63.23282   62.138588  59.70684   56.353767  53.929935  53.198452
  55.297375  56.910385  57.28051   58.627956  59.006348  56.791218
  52.65204   46.63469   41.739178  37.534225  35.841427  33.97246
  32.551537  32.900276  31.982565  30.001778  27.465687  25.445566
  21.222137  17.531664  14.432753  12.570686  11.823955  11.235188
  12.018749  12.318218  13.973016  16.130892  15.770946  14.910975
  17.457554  20.38946   23.092205  25.12965   27.063974  30.309225
  32.32709   36.12779   40.269806  46.502014  53.737217  59.821823
  64.15925   67.50217   72.75993   79.01385   83.79578   89.324585
  95.54105  105.014725 112.62678  118.85876  126.83952  137.46565
 148.4222   154.60216  162.42108  168.91322  175.81625  180.72504
 185.6122   190.5568   192.67894  195.7108   199.0461   203.0726
 205.92456  211.4399   218.43114  223.39029  227.1993   229.32158
 231.20143  229.4659   228.5223   230.0381   229.30527  228.39119 ]",4232.077567,65.05442004,0.9994915142288671
1501,"[157.5122   153.49225  148.78674  144.65497  140.94577  136.62305
 133.7936   131.268    129.4054   126.17287  122.64174  119.34299
 115.2808   112.842575 110.18583  107.341385 104.358765 103.97876
 103.28493  101.32168   98.32574   93.94209   90.5758    85.20989
  81.07213   75.69176   73.64867   72.704475  71.123604  70.95564
  69.37311   68.31725   67.15363   66.565285  65.632095  63.38287
  61.901737  60.550995  57.795303  54.275272  51.65722   50.741352
  52.59343   53.91005   54.051563  55.101772  55.27413   52.970177
  48.703705  42.583202  37.605785  33.38935   31.66602   29.694208
  28.382578  28.90867   28.137184  26.303022  23.984247  22.244366
  18.337343  14.900533  12.238207  10.780943  10.460675  10.267628
  11.523801  12.28741   14.279545  16.912882  17.059465  16.7155
  19.765959  23.260397  26.560652  29.144785  31.442259  35.097675
  37.489006  41.660515  46.08574   52.585087  60.34231   66.810295
  71.47835   75.07948   80.57276   86.86315   91.550285  97.05803
 103.08452  112.313934 119.691376 125.760544 133.41838  143.6315
 154.2268   160.028    167.53444  173.66968  180.24213  184.73163
 189.22478  193.77211  195.355    197.88145  200.65158  204.34409
 206.70618  211.6176   218.07227  222.55667  225.9493   227.46548
 228.91792  226.97159  225.78279  226.92555  225.95029  224.9081  ]",4275.747324,65.38919883,0.9995159982668393
1502,"[140.78337  137.59998  133.82707  130.76128  128.1003   124.82023
 122.84663  121.19973  120.047264 117.38777  114.38288  111.50745
 108.11376  105.91826  103.99757  101.79972   99.52082   99.972015
  99.84198   98.667404  96.05102   92.17549   89.02373   83.95281
  80.15315   75.02761   73.132805  72.54101   71.13848   70.94141
  69.351776  68.4191    67.39693   66.35387   65.28412   62.75956
  60.82506   59.00689   55.69406   51.94365   48.974266  47.88339
  49.362087  50.25061   50.066067  50.714424  50.610626  48.169865
  43.7826    37.60454   32.59305   28.465094  26.777508  24.626402
  23.4927    24.269033  23.74004   22.144718  20.123695  18.833895
  15.492922  12.462054  10.478422   9.575454   9.863295  10.264282
  12.152247  13.584843  15.93078   19.069742  19.785603  19.97202
  23.529842  27.554607  31.530746  34.79048   37.490734  41.536278
  44.198723  48.687054  53.302555  59.883408  68.107346  74.882965
  79.884476  83.70665   89.30362   95.31516   99.5531   104.72758
 110.09164  118.50873  125.15744  130.71445  137.63866  146.95859
 156.80878  161.92587  168.83446  174.38368  180.36533  184.18262
 188.09053  192.00092  192.75851  194.54366  196.4869   199.77675
 201.44423  205.47949  211.24594  215.08752  217.99754  218.71729
 219.675    217.66408  216.32756  217.14308  216.08667  215.11838 ]",4018.962596,63.39528844,0.999549469207538
1503,"[123.75496  121.51462  118.79471  116.91959  115.434616 113.31481
 112.283714 111.59581  111.21894  109.178055 106.7372   104.320694
 101.648346  99.732086  98.60406   97.097916  95.56268   96.887535
  97.33853   96.95453   94.69445   91.31748   88.355095  83.53175
  80.032     75.13003   73.347496  73.07003   71.79574   71.51485
  69.86703   69.00441   68.06177   66.47718   65.18248   62.30613
  59.82934   57.470074  53.518482  49.476208  46.11196   44.801712
  45.866302  46.274483  45.738113  45.956352  45.554024  42.972527
  38.453125  32.22274   27.183992  23.164186  21.536287  19.219646
  18.310555  19.380695  19.130468  17.824     16.137442  15.355723
  12.632037  10.04891    8.804894   8.502787   9.467326  10.502203
  13.065838  15.215537  17.953035  21.634602  22.94062   23.683125
  27.767855  32.33451   36.994633  40.932938  44.031258  48.46678
  51.408157  56.22291   61.02318   67.68101   76.37892   83.46194
  88.78071   92.80404   98.48813  104.18363  107.92437  112.71738
 117.35983  124.894066 130.763    135.77582  141.93175  150.33382
 159.42519  163.85065  170.1521   175.1104   180.49156  183.62383
 186.94402  190.22464  190.16026  191.21385  192.35315  195.27826
 196.28346  199.47112  204.58241  207.80443  210.26361  210.21486
 210.72037  208.70467  207.28017  207.82774  206.75578  205.93364 ]",3836.062834,61.93595752,0.9995712437469331
1504,"[111.00279  109.51234  107.624275 106.66926  106.098366 104.89854
 104.608    104.674515 104.9138   103.34393  101.318665  99.21125
  97.066956  95.311775  94.77519   93.78603   92.817055  94.823555
  95.719864  95.94572   93.92087   90.90716   88.06313   83.38569
  80.0744    75.28157   73.53693   73.46237   72.23106   71.8099
  70.050606  69.20497   68.28017   66.21425   64.67116   61.48612
  58.53618   55.724266  51.23215   46.929626  43.257164  41.740974
  42.470715  42.474583  41.661636  41.526978  40.885468  38.219505
  33.59552   27.329216  22.278511  18.363008  16.808298  14.395219
  13.727883  15.09939   15.117053  14.095304  12.732314  12.424181
  10.237656   8.057561   7.471836   7.718972   9.305405  10.885711
  14.054522  16.83067   19.94848   24.153782  26.005005  27.279112
  31.86966   36.967663  42.247883  46.774483  50.21539   55.016933
  58.24999   63.38387   68.37136   75.150536  84.31697   91.70756
  97.30292  101.50424  107.2952   112.76944  116.12113  120.623146
 124.70474  131.56006  136.83466  141.43568  146.98465  154.67224
 163.17114  167.0372   172.8573   177.32996  182.2303   184.79146
 187.62213  190.4027   189.66498  190.1161   190.60074  193.2344
 193.70671  196.2066   200.77411  203.49028  205.56822  204.87323
 205.00252  202.96588  201.45752  201.7645   200.65466  199.93831 ]",3805.246962,61.68668383,0.999537735029967
1505,"[ 98.43423   97.64449   96.536865  96.44863   96.73786   96.40345
  96.8099    97.58526   98.39485   97.2559    95.60569   93.77351
  92.11621   90.48946   90.50261   89.99138   89.5449    92.1888
  93.50033   94.30554   92.49757   89.8267    87.091995  82.55627
  79.42617   74.741005  73.0411    73.17565   72.0043    71.46479
  69.621765  68.82091   67.94383   65.4457    63.704388  60.25998
  56.898193  53.695366  48.72807   44.224354  40.303413  38.650414
  39.11069   38.780437  37.75513   37.339302  36.523533  33.8264
  29.159351  22.918411  17.914675  14.15022   12.713952  10.247078
   9.843659  11.531159  11.833157  11.111368  10.077862  10.251541
   8.609852   6.83666    6.896365   7.673097   9.859112  11.958694
  15.694983  19.057447  22.516886  27.199724  29.546305  31.29607
  36.33747   41.90749   47.74594   52.801807  56.530273  61.635876
  65.09374   70.47693   75.58768   82.423134  91.982925  99.61483
 105.42743  109.7532   115.59246  120.7922   123.711105 127.87369
 131.35652  137.49629  142.14075  146.29755  151.21327  158.16634
 166.05061  169.33926  174.66298  178.63728  183.04506  185.02907
 187.36948  189.65044  188.24838  188.10492  187.94844  190.29488
 190.24449  192.07642  196.12015  198.3509   200.06494  198.75273
 198.52737  196.47815  194.89647  194.97636  193.84018  193.23352 ]",3740.308992,61.15806563,0.9994979533775006
1506,"[ 95.221016   94.64109    93.75217    93.87923    94.39828    94.35901
  94.99755    96.024536   97.05397    96.03797    94.45775    92.604546
  91.02139    89.29033    89.42414    89.02826    88.73844    91.61057
  93.06628    94.093864   92.29641    89.72375    86.995155   82.45274
  79.322815   74.548454   72.77053    72.89811    71.64513    70.914536
  68.92876    68.09421    67.186775   64.45521    62.53157    58.95681
  55.386818   52.01757    46.823524   42.207283   38.224144   36.469208
  36.80556    36.29601    35.18089    34.62194    33.729313   31.07191
  26.395306   20.188847   15.231358   11.560833   10.210276    7.791391
   7.601671    9.545532   10.052219    9.550754    8.775644    9.272619
   7.9450674   6.4342527   6.90138     8.0500965  10.643405   13.053377
  17.180233   20.908388   24.657946   29.747799   32.491825   34.6616
  40.101505   46.111652   52.37431    57.772255   61.68158    67.03255
  70.737885   76.34719    81.59679    88.603546   98.542725  106.43528
 112.40112   116.83308   122.793816  127.95284   130.71242   134.7652
 138.04442   143.94965   148.37859   152.37929   157.01804   163.66261
 171.26785   174.25073   179.33263   183.0134    187.16089   188.799
 190.82555   192.82874   191.03903   190.53589   190.0064    192.14134
 191.7798    193.222     196.90375   198.83333   200.2723    198.55708
 198.06839   195.90092   194.18839   194.02751   192.74255   192.08359  ]",3890.739673,62.37579397,0.999475941458202
