id,predict_data,mse,rmse,norm_corr,smooth,skip
51,"[ 12.557467  12.088446  11.463494  10.664672  10.211412   9.77404
   9.857803   9.388389   9.547035   9.843861   9.51806   10.849674
  11.46822   12.316336  12.746802  13.669712  14.849383  16.8017
  19.024174  22.218266  24.775448  26.959625  28.770636  31.391802
  34.720516  37.238167  40.177326  43.618584  47.07649   50.278797
  54.086273  58.08212   61.1901    65.017685  68.38739   72.08892
  75.14918   78.257835  81.75749   85.2231    88.27451   91.897606
  96.28003  100.30005  104.031494 107.125786 110.66877  114.2677
 116.92175  119.5368   123.49933  126.692055 129.89449  133.18872
 135.12099  137.17708  137.71858  139.76395  141.77168  142.81573
 143.19934  143.42686  144.42928  145.27066  145.33496  144.28673
 142.83202  142.35356  140.80093  140.3491   137.8909   135.81505
 134.84575  134.72696  134.25981  133.90335  131.69795  129.37927
 127.78884  125.816475 123.90475  121.778465 119.17557  117.524925
 114.9087   111.94318  109.18548  106.62301  103.59915   99.8149
  97.17452   93.689606  91.778404  88.78417   86.76429   84.1308
  80.91411   78.35162   75.62377   72.495     68.776245  66.14446
  63.67528   62.23853   60.87866   57.93909   55.708656  53.22115
  50.885124  48.707733  47.035686  45.500248  43.38537   41.812412
  40.323166  39.17211   36.434063  34.433456  34.07327   34.1122  ]",715.5145302,26.74910335,0.9378736350155972,rolling13,13
52,"[ 6.87439322e-01  3.33889872e-01  7.06239343e-02 -7.44773149e-01
 -6.82545960e-01 -5.14926136e-01  3.80584836e-01  7.80278027e-01
  2.12980866e+00  3.52956367e+00  4.00505924e+00  6.53106546e+00
  8.37239742e+00  1.03626928e+01  1.22019396e+01  1.46731405e+01
  1.84949150e+01  2.22374592e+01  2.54416370e+01  2.99415264e+01
  3.40382690e+01  3.71238747e+01  4.01532249e+01  4.42282257e+01
  4.88333778e+01  5.17509117e+01  5.54737816e+01  5.95011063e+01
  6.31245689e+01  6.60658417e+01  6.93444519e+01  7.44328308e+01
  7.76269379e+01  8.10872421e+01  8.37911835e+01  8.70180817e+01
  8.91634369e+01  9.27456207e+01  9.44122772e+01  9.71155396e+01
  9.93736649e+01  1.02389389e+02  1.05140572e+02  1.08087784e+02
  1.09448700e+02  1.11588097e+02  1.13156761e+02  1.15026588e+02
  1.16449432e+02  1.17912575e+02  1.19601440e+02  1.21535904e+02
  1.22707993e+02  1.24521965e+02  1.24739052e+02  1.25662178e+02
  1.24835007e+02  1.26102745e+02  1.26592827e+02  1.27384064e+02
  1.27145515e+02  1.26196831e+02  1.25786888e+02  1.25895454e+02
  1.25002449e+02  1.23216820e+02  1.20807526e+02  1.18951057e+02
  1.17448105e+02  1.15987526e+02  1.12354950e+02  1.09613754e+02
  1.07679321e+02  1.06435043e+02  1.04446709e+02  1.03551369e+02
  1.00792480e+02  9.85765457e+01  9.71401138e+01  9.52605743e+01
  9.35022736e+01  9.11139221e+01  8.80146103e+01  8.64911728e+01
  8.36939697e+01  8.10298920e+01  7.89677124e+01  7.72598190e+01
  7.47816467e+01  7.14643326e+01  6.86760025e+01  6.57948456e+01
  6.40256424e+01  6.21488647e+01  6.11513557e+01  5.96402512e+01
  5.70749931e+01  5.53905106e+01  5.33876343e+01  5.01890106e+01
  4.71842918e+01  4.53277893e+01  4.30378571e+01  4.25463486e+01
  4.20353775e+01  3.97365685e+01  3.76456833e+01  3.54689445e+01
  3.34372063e+01  3.19511967e+01  3.06653156e+01  2.97438545e+01
  2.82970810e+01  2.73954754e+01  2.57990570e+01  2.50827675e+01
  2.26496601e+01  2.06967220e+01  2.00794849e+01  1.99583416e+01]",1578.217585,39.72678674,0.962240962430252,rolling13,13
53,"[ 20.477438  22.50664   23.896593  26.468119  29.273783  31.966301
  34.397396  36.773098  40.308277  43.481018  46.796055  50.13124
  54.05963   56.797127  59.12889   62.124203  64.669754  68.33926
  72.13017   75.99009   79.07151   82.042854  84.555504  87.21995
  90.689156  93.00162   95.24327   97.85148  100.38064  101.492325
 103.33815  104.995995 105.822914 106.597496 107.49426  108.58154
 109.563866 109.35559  109.97702  110.07897  110.442055 110.53725
 111.508026 112.45736  112.184265 111.27854  111.30505  111.253075
 110.243706 109.84779  109.47423  109.40588  108.60341  108.068146
 105.5692   104.448326 102.0579   101.06418   99.84173   98.40969
  96.49889   94.426125  92.715355  90.79329   88.22743   85.56313
  83.12254   81.46976   79.324394  77.20619   73.73556   71.19629
  68.57349   66.65261   65.19422   63.330524  60.51183   58.981358
  57.194958  55.227272  54.169163  51.786713  49.825058  48.74876
  47.176773  45.08828   43.456116  41.736446  40.274414  37.839775
  35.96148   34.206932  33.532986  32.055897  30.860363  30.543549
  29.000223  27.8982    26.974026  26.127363  24.00592   23.032446
  22.329517  22.212566  22.464584  22.07173   21.277248  20.215998
  18.605457  18.759352  18.79821   19.083876  20.375542  22.02206
  22.58204   23.62499   23.696045  23.89722   25.130552  27.405672]",2010.374997,44.83720549,0.9828128333169904,rolling13,13
54,"[ 98.10785   102.2321    105.35678   109.557175  114.232185  118.41322
 121.73507   124.814735  128.55165   131.85242   135.91068   139.46797
 143.16513   144.74722   146.07318   147.70015   147.43665   148.45093
 150.06923   150.75655   151.04271   151.83665   152.15858   151.55116
 151.90892   152.01569   151.2439    150.99849   151.33307   151.05244
 150.21855   147.46503   144.77557   142.7511    141.13406   138.93645
 137.75714   133.65063   132.49535   129.69223   127.600975  124.10619
 122.25992   120.18167   118.044395  114.53095   112.43614   110.2456
 106.93142   104.70219   102.62115    99.51603    96.99579    94.39851
  90.39431    87.12181    82.94202    79.65907    77.14991    73.52213
  69.691795   66.43766    63.38417    59.50164    55.49847    52.30485
  49.48997    47.844124   44.934856   42.835148   39.350285   36.41573
  33.259274   30.701487   29.259272   26.173723   23.53968    22.116945
  19.782991   17.54277    15.929631   13.82112    12.54511    12.100473
  11.787299   10.375743    9.147641    7.803358    6.9087443   5.65104
   5.2456293   5.237921    5.788168    5.277318    5.030161    6.156848
   6.6462307   7.4891667   8.702741   10.732108   10.918272   12.1746435
  13.888069   16.11782    18.71887    21.27823    23.870903   26.435255
  28.253893   31.697664   34.87756    38.56556    43.508404   48.389496
  52.648785   57.57641    61.251087   64.84127    69.442986   74.89649  ]",627.0233819,25.04043494,0.990550344214604,rolling13,13
55,"[182.60077   184.21756   183.66585   184.41724   184.62852   185.35637
 185.34271   183.19089   182.07281   181.90405   181.75449   179.88057
 180.09172   177.66206   176.05176   174.75853   172.69923   172.12529
 169.96251   167.29337   165.20029   163.48837   161.09459   157.90105
 156.20763   154.21742   151.3277    149.07205   147.40108   145.17426
 142.3705    138.70006   135.59314   132.45601   129.52182   125.46734
 122.51659   118.26467   115.065704  112.22089   109.52335   105.84697
 103.075836   99.850784   96.968956   93.35722    90.715096   88.0876
  84.657425   83.00137    80.96903    77.754395   74.49626    71.55158
  67.47525    63.71341    59.83223    57.130283   54.317772   50.890865
  47.165184   43.95989    40.753963   36.783783   33.568687   30.102562
  27.691015   25.748564   23.359238   21.592934   18.535772   16.174139
  13.983074   12.368388   11.726546    9.556384    7.7441006   7.5989137
   6.9590287   6.315862    5.6630383   5.434281    6.3956127   7.8535056
   9.885138   10.408533   11.764627   12.941239   14.349608   14.789511
  16.80035    19.718128   22.74202    25.710766   29.131975   33.625546
  37.415535   40.944984   45.049137   49.46223    52.31734    56.000393
  61.170338   66.042145   70.9314     75.60378    81.336716   85.27276
  88.72023    93.26019    97.90846   102.47638   108.08745   113.64925
 118.229256  123.130486  126.77212   130.80327   134.8979    139.00374  ]",289.4096366,17.01204387,0.9695939972324676,rolling13,13
56,"[188.2789   187.1473   183.55034  181.8618   178.8516   176.64204
 173.7299   168.98593  165.31126  162.63835  160.0338   155.56009
 153.31703  148.8391   145.70522  142.97342  139.95926  138.62494
 135.3585   131.93517  129.39546  127.04965  123.890175 120.286415
 118.03865  115.77816  112.99308  110.46345  108.5529   105.90743
 103.17235   99.79203   97.18321   93.96032   90.94555   86.99727
  83.83116   80.00465   76.83783   74.5652    72.28954   69.15345
  66.621826  63.8271    61.484688  58.562885  56.30096   54.030525
  51.313477  50.054214  48.633602  46.522846  44.111927  42.112076
  39.082504  36.45177   34.214058  32.829784  31.11498   29.122309
  27.118553  25.37602   23.594276  21.094591  19.747732  17.513483
  16.75898   16.357613  15.82614   16.090988  15.402425  15.55867
  16.114471  17.349094  19.133825  19.712967  20.475384  22.447313
  24.555578  26.311502  28.190119  30.562717  33.97098   37.97383
  42.442863  45.08925   48.31448   51.446014  54.972485  57.51504
  61.767296  66.20922   70.751526  75.46756   80.02105   85.395065
  90.301926  94.1675    98.73757  103.49946  107.04505  110.85509
 116.41006  121.16767  125.78633  129.81226  134.96992  138.11517
 140.51997  143.37851  146.58195  149.33267  153.10594  156.90605
 159.80833  162.18883  163.6564   165.47304  167.25003  168.45976 ]",616.2744358,24.82487534,0.9412356228769764,rolling13,13
57,"[161.97423  158.95064  154.40991  151.34981  147.11873  143.30994
 139.30804  134.14365  129.5784   125.88523  122.05852  118.148926
 114.1768   110.08943  106.91558  104.3668   101.445915  99.95409
  96.96349   94.45774   92.62154   90.41979   87.68136   84.841545
  83.207565  81.06      79.5213    77.65118   76.211296  74.187836
  72.077354  69.95779   68.33684   65.78183   62.98746   60.089497
  56.939064  53.8733    51.424725  49.50068   47.535065  44.938046
  43.028023  41.02167   39.161846  36.981865  35.051186  33.330753
  31.504557  30.064686  29.459198  28.494244  27.41144   26.982016
  25.567194  24.700731  24.169712  24.524885  25.501167  25.919722
  26.391304  26.552147  27.053255  27.567972  28.732979  29.250948
  30.607267  32.998447  35.31793   38.9764    41.531193  44.47323
  48.779087  53.76919   58.174294  62.548073  66.97765   70.97491
  75.71807   80.03696   84.41009   89.28913   93.894066 100.46871
 106.561356 111.07452  115.2036   119.52691  124.07391  128.2457
 133.7296   138.14577  142.47128  146.91455  150.6659   154.57045
 158.50679  160.8506   163.77278  166.44162  169.21437  171.51097
 174.27962  177.54108  180.24863  181.39536  183.62267  184.81096
 185.4351   184.82124  184.87917  184.64331  184.93022  185.4793
 185.85742  184.99394  183.02805  181.5283   180.86578  178.68962 ]",376.8831185,19.41347775,0.9408898365388384,rolling13,13
58,"[ 99.99447   97.16728   93.90709   91.33075   87.6431    83.916504
  80.61244   77.39654   73.4639    69.902985  66.616165  65.105896
  61.329094  58.32806   56.389435  54.53219   52.527966  51.422012
  50.485157  50.23207   49.96226   49.207367  47.60405   46.27262
  44.828926  43.303406  42.733353  41.27923   39.813286  37.778473
  36.529495  35.609184  34.89141   33.067837  31.00103   29.7979
  27.772266  26.005882  25.52819   24.64966   24.293867  23.86146
  24.310036  25.176825  25.824879  26.308409  27.571018  28.782524
  30.244553  31.58288   34.341114  37.2529    40.42615   44.257996
  47.518833  51.926414  55.782055  60.54373   65.39159   70.18043
  75.17525   78.8174    83.042694  88.4083    93.28966   97.49642
 101.45419  106.51821  110.94408  115.968346 120.63746  125.0333
 131.00925  137.9862   144.09962  150.6689   155.2687   159.28496
 164.4381   168.76201  173.05716  176.81538  180.35341  185.37509
 189.79814  191.80269  192.47673  194.85867  197.23248  198.43344
 200.98996  201.76457  202.22278  203.02083  202.89627  203.39026
 202.82362  200.39679  199.04628  198.1718   197.20314  194.72513
 192.63213  190.90952  189.12115  186.46016  183.72816  181.34528
 177.6664   172.96873  169.64462  165.97922  162.33241  158.15218
 154.9308   151.50983  146.51428  141.87291  138.78075  134.7557  ]",256.875987,16.02735122,0.954462649613603,rolling13,13
59,"[ 75.47607   74.09714   72.594055  70.703514  67.79595   64.878944
  62.836487  60.950924  57.298454  54.018906  51.291283  51.004402
  48.100964  45.244617  44.060886  42.15526   40.65654   39.59002
  39.71462   40.36676   40.78332   41.02746   39.87688   39.181087
  37.28204   36.230267  35.497555  33.950153  32.191357  30.248953
  29.656225  29.37467   29.202316  28.424492  27.580837  27.631172
  27.204885  26.968136  28.376514  29.131403  30.708494  32.79331
  35.75043   39.276157  42.88166   46.345943  51.202904  55.603233
  60.33414   65.400116  71.73913   77.987724  84.95885   92.3092
  99.75306  108.233765 115.34268  123.378586 130.12497  137.31659
 144.68759  150.32137  156.39851  164.15297  170.77933  176.18723
 180.6536   185.68094  189.35278  192.61617  196.10078  198.87917
 202.9926   208.39288  213.47093  218.5234   219.62677  221.04434
 223.74626  225.26706  226.28624  226.28946  227.07835  227.62769
 228.33005  225.59546  221.5401   220.46872  219.03804  215.16539
 213.3154   210.02316  206.41057  203.45787  200.18044  198.11804
 193.69447  187.82776  183.52248  180.59941  176.44339  170.48248
 165.9581   160.72903  156.15314  152.05048  147.31523  143.26166
 137.40997  131.76826  128.08946  123.82461  118.94658  112.589226
 107.966606 104.95853   99.78062   95.03414   91.829414  88.85519 ]",144.7616503,12.03169358,0.971596745019577,rolling13,13
60,"[ 43.40396   42.576927  40.467503  39.125946  36.214577  33.98683
  32.080765  30.02191   27.107517  24.408289  22.977264  21.419918
  20.692667  18.140965  17.056438  15.385598  13.444133  13.514441
  15.271023  16.795616  18.291958  20.81998   21.173517  22.187056
  22.48236   25.078136  26.380928  27.678406  29.569868  31.360327
  35.463764  37.25319   39.834267  43.28971   47.633102  51.518185
  56.401173  58.880497  65.14224   70.31142   75.65068   81.34699
  88.54169   95.20857  103.72463  109.931755 118.35179  125.55202
 132.03539  139.54442  148.16632  156.07442  164.72066  172.27838
 179.83134  187.26181  194.01265  200.12315  204.42754  208.04736
 212.28935  216.70898  220.76947  224.53781  228.1685   229.1629
 230.74438  232.53223  231.35005  230.27724  229.4429   228.52933
 228.02805  228.90137  230.97714  230.71031  226.94386  223.57362
 221.6459   218.34448  215.05751  211.08574  209.28241  204.79509
 201.79808  195.24579  188.47379  183.18364  178.4986   171.22629
 166.96062  161.03615  156.8296   151.47491  146.33492  142.294
 136.60075  130.44426  125.59834  123.09362  117.06735  110.7778
 107.88392  101.747345  96.82901   93.151886  89.56471   85.23307
  79.5092    75.58388   73.271515  69.56289   65.53757   60.659767
  57.05952   54.50444   50.896957  48.03826   46.172493  45.682312]",225.9615025,15.03201592,0.9795617669304066,rolling13,13
61,"[ 16.131187  14.991071  13.154324  11.301792   9.727862   9.101562
   9.097181   8.814188   8.927921   8.921264  10.216831  11.768357
  14.382989  16.003952  18.320091  21.170624  23.844172  28.196678
  33.197857  38.094933  44.39847   51.06408   56.13083   62.27538
  68.63582   76.20272   82.77468   89.10709   96.54725  104.32238
 112.83579  119.39278  125.066666 133.13881  141.7707   148.85448
 156.99547  162.53603  170.14064  177.42184  183.6841   189.71985
 196.17404  201.65509  208.72894  214.06743  218.9551   222.8202
 226.22125  230.23384  233.89804  237.74083  241.8686   244.34912
 246.603    247.65073  249.07964  248.679    247.41725  245.20433
 243.42853  243.38278  241.42935  238.89662  236.84755  232.36752
 229.10551  226.43602  221.98184  217.77197  212.21832  207.67757
 203.57642  200.10654  197.07133  192.28592  187.21149  180.14246
 175.53989  169.56625  163.82422  158.46674  153.74583  148.09714
 143.6183   137.39688  131.79881  125.55049  120.29107  114.717735
 111.22217  105.67346  102.72258   98.10596   93.39149   88.39004
  84.0362    80.52582   76.98036   74.10353   69.36777   65.81868
  63.742058  60.40991   57.522068  54.400543  52.25453   49.590122
  47.243465  45.697304  44.601353  42.276936  39.24878   37.01954
  34.844486  32.66054   29.994802  28.221474  27.573872  27.457933]",400.5544983,20.01385766,0.9837719182325486,rolling13,13
