id,predict_data,mse,rmse,norm_corr
527,"[ -1.1784295   -1.8029029    1.278847     6.9127283    9.63741
  12.466649    14.260131    19.769653    25.703396    30.610846
  39.43655     44.76731     49.040386    54.05163     59.886524
  67.02689     68.68253     71.330154    75.56831     80.07926
  82.967926    88.12499     93.55371     95.3339      98.92693
 102.56329    106.35371    108.61156    112.264595   115.93582
 119.47455    122.235115   122.970024   123.651436   124.99725
 124.65973    127.87108    127.701164   125.812416   127.2763
 129.62823    128.61038    128.50775    127.59489    126.29391
 127.82761    126.853745   122.07168    123.36274    123.26328
 120.25518    121.273125   122.76249    123.93434    123.429504
 124.49221    123.87061    122.58558    122.82856    121.31703
 116.34332    112.56618    110.82297    107.40941    105.74343
 103.41479    101.14299    100.18143     98.88555     95.68303
  92.28473     90.157814    86.019714    80.653824    76.616585
  72.5895      70.32041     68.51713     66.43001     62.866302
  60.690586    58.389824    55.453823    53.630867    52.00662
  49.532986    48.070316    46.17783     43.25853     42.674183
  39.957184    38.290466    37.227303    35.748024    34.651455
  32.049225    29.432697    26.774145    23.589546    20.632458
  18.923044    16.566286    13.720287    12.792406    10.665289
   8.4147       6.792118     5.812018     3.256749    -0.25415796
  -2.2770905   -6.4523187   -8.167015    -9.096946   -10.959446
  -9.789409    -8.030084    -8.144821    -7.339102    -5.8164096 ]",443.0261936,21.04818742,0.9929224736189672
528,"[  6.495798    6.414494    9.566873   15.604651   18.697065   21.221018
  23.071924   28.744108   34.23695    39.182117   48.173355   53.37008
  57.608562   62.6036     68.14414    75.05292    76.28346    78.44638
  82.28824    86.455734   88.72293    93.46919    98.38735    99.43671
 102.60027   105.70364   109.003334  111.01385   114.232475  117.263535
 120.394394  122.67925   122.98789   123.34402   124.44858   123.800385
 126.72218   126.42219   124.32178   125.51722   128.14102   127.17285
 126.75713   125.95229   124.628204  125.872604  124.64623   119.83558
 120.70742   120.23268   117.00867   117.80101   119.2174    120.385025
 119.629234  120.708244  119.94856   118.401886  118.52753   116.957695
 111.81499   108.09578   106.26557   102.53542   100.42479    97.68673
  95.268875   94.17562    92.82305    89.3981     85.87497    83.81488
  79.86971    74.55347    70.62863    66.55319    64.14031    62.338223
  60.170208   56.459957   53.825993   51.403053   48.534794   46.83025
  45.27641    42.991386   41.69711    39.822052   37.148624   37.047295
  34.353558   32.807343   32.206978   30.799423   30.038883   27.878023
  25.335196   22.967163   20.241152   17.42262    15.782863   13.716014
  11.014282   10.107258    8.35666     6.3097367   4.6396475   3.9162202
   1.6460797  -1.8142513  -3.5226114  -7.1853595  -8.61706    -9.204154
 -10.564251   -8.98902    -6.743548   -6.268364   -5.0968757  -3.255827 ]",369.7597414,19.22913782,0.9930343468378069
529,"[ 1.98194008e+01  2.04994488e+01  2.38703861e+01  3.04464397e+01
  3.39588509e+01  3.61473961e+01  3.79607430e+01  4.37695923e+01
  4.87018967e+01  5.37420959e+01  6.27510605e+01  6.77482224e+01
  7.19072800e+01  7.68343124e+01  8.19960098e+01  8.85705872e+01
  8.91739960e+01  9.07496109e+01  9.41925583e+01  9.79508972e+01
  9.95219574e+01  1.03663834e+02  1.07952805e+02  1.08176208e+02
  1.10766769e+02  1.13114563e+02  1.15828995e+02  1.17477592e+02
  1.20155838e+02  1.22373589e+02  1.24903442e+02  1.26542641e+02
  1.26476456e+02  1.26448021e+02  1.27327164e+02  1.26444153e+02
  1.28777649e+02  1.28166321e+02  1.25947853e+02  1.26569237e+02
  1.29424759e+02  1.28732864e+02  1.27709145e+02  1.26956497e+02
  1.25647903e+02  1.26293350e+02  1.24443802e+02  1.19568459e+02
  1.19662750e+02  1.18533234e+02  1.15105484e+02  1.15502480e+02
  1.16706688e+02  1.17816544e+02  1.16716499e+02  1.17670959e+02
  1.16684853e+02  1.14789619e+02  1.14541344e+02  1.12744232e+02
  1.07541344e+02  1.03773582e+02  1.01726715e+02  9.76343155e+01
  9.48433151e+01  9.14800949e+01  8.89868164e+01  8.77287827e+01
  8.62152863e+01  8.25314407e+01  7.89389877e+01  7.68258591e+01
  7.30558624e+01  6.78475342e+01  6.40068817e+01  5.97708206e+01
  5.70988846e+01  5.51194496e+01  5.26558495e+01  4.86915550e+01
  4.51707420e+01  4.24566879e+01  3.95228157e+01  3.77414169e+01
  3.61586227e+01  3.39769897e+01  3.27297592e+01  3.07599335e+01
  2.82841167e+01  2.86505623e+01  2.58229942e+01  2.41983452e+01
  2.39755745e+01  2.26326160e+01  2.21409836e+01  2.04136715e+01
  1.79947758e+01  1.58495846e+01  1.35581112e+01  1.09831915e+01
  9.32568645e+00  7.60393715e+00  5.25715113e+00  4.47564936e+00
  3.29452157e+00  1.78535354e+00  3.23991328e-01  4.63961363e-02
 -1.62378967e+00 -4.73596191e+00 -5.93650913e+00 -8.67780018e+00
 -9.46951771e+00 -9.42642784e+00 -9.85896683e+00 -7.43737841e+00
 -4.30842161e+00 -2.73860121e+00 -6.69231057e-01  1.78447521e+00]",394.2126444,19.85478895,0.993780687914531
530,"[ 18.449718    18.93427     22.26057     28.459335    31.687952
  33.71912     35.051384    40.3868      45.06952     49.73459
  58.20176     62.937897    66.64459     71.10217     75.954865
  82.26224     82.42146     83.660034    86.82764     90.18462
  91.594955    95.43497     99.48926     99.52257    101.86537
 103.87232    106.31908    107.69589    110.1941     112.15757
 114.44424    115.95944    115.89929    115.86735    116.82495
 116.04298    118.22162    117.49638    115.39667    115.82229
 118.679436   118.19032    117.070015   116.39742    115.13661
 115.67791    113.77296    108.967674   109.06857    108.002174
 104.71638    105.25423    106.53925    107.713036   106.905
 107.9325     107.05233    105.4787     105.31335    103.47912
  98.693954    95.125084    93.098694    89.493454    87.09227
  83.955       82.00211     81.16431     79.88501     76.65006
  73.647484    71.711105    68.27367     63.601906    59.95205
  56.074963    53.98652     52.19291     49.987495    46.469147
  43.145615    40.596535    37.899685    36.13841     34.639767
  32.605556    31.401196    29.60255     27.322006    27.732033
  24.992743    23.433289    23.234196    21.99769     21.485008
  19.714611    17.452772    15.255482    12.897465    10.448522
   8.757273     7.0899453    4.876883     4.2100096    3.08936
   1.7252253    0.477738     0.26212385  -1.3128966   -4.206667
  -5.4335113   -8.106546    -8.735559    -8.648203    -9.070054
  -6.491651    -3.4102378   -1.8785702    0.3428863    2.6756544 ]",199.2379197,14.1151663,0.9946325627004512
531,"[ 2.72543716e+01  2.76551094e+01  3.09899731e+01  3.70899773e+01
  3.99870720e+01  4.17313690e+01  4.29114876e+01  4.77721252e+01
  5.21327667e+01  5.66507530e+01  6.46623917e+01  6.90419922e+01
  7.24652328e+01  7.64278717e+01  8.08208389e+01  8.67359314e+01
  8.62336197e+01  8.69579010e+01  8.96114502e+01  9.23483200e+01
  9.32508545e+01  9.65666122e+01  1.00011299e+02  9.94506989e+01
  1.01194870e+02  1.02654259e+02  1.04690079e+02  1.05490044e+02
  1.07383171e+02  1.08839798e+02  1.10443794e+02  1.11398521e+02
  1.11006378e+02  1.10453758e+02  1.11052711e+02  1.10021416e+02
  1.11716087e+02  1.10630684e+02  1.08279716e+02  1.08303162e+02
  1.11035370e+02  1.10401672e+02  1.09000694e+02  1.08288399e+02
  1.06979233e+02  1.07340607e+02  1.05285515e+02  1.00448891e+02
  1.00388298e+02  9.92236099e+01  9.59330826e+01  9.65185394e+01
  9.78264465e+01  9.90749741e+01  9.83289566e+01  9.94202042e+01
  9.85590744e+01  9.71348648e+01  9.70381393e+01  9.52240067e+01
  9.06416016e+01  8.73155289e+01  8.53405228e+01  8.19182053e+01
  7.95850296e+01  7.64414139e+01  7.47487717e+01  7.42009277e+01
  7.30357361e+01  7.00088959e+01  6.73955231e+01  6.56151047e+01
  6.24320183e+01  5.80382347e+01  5.45118408e+01  5.07878532e+01
  4.88733635e+01  4.71245842e+01  4.50362701e+01  4.16652756e+01
  3.82410965e+01  3.57870712e+01  3.32513771e+01  3.15270500e+01
  3.02366161e+01  2.83675709e+01  2.72013912e+01  2.56122837e+01
  2.34919224e+01  2.40420647e+01  2.14518776e+01  1.99236870e+01
  1.98497295e+01  1.88586216e+01  1.85089111e+01  1.69017601e+01
  1.49306965e+01  1.29543333e+01  1.08547897e+01  8.69255638e+00
  7.25305223e+00  5.79156733e+00  3.81015658e+00  3.53691363e+00
  2.73814249e+00  1.61869860e+00  7.70146787e-01  9.06440556e-01
 -4.36972439e-01 -2.92258692e+00 -3.84268093e+00 -6.32264948e+00
 -6.56231499e+00 -6.15120125e+00 -6.34566545e+00 -3.34233570e+00
  4.72145760e-03  1.67106175e+00  4.13737059e+00  6.61557388e+00]",155.2686477,12.46068408,0.99564364242134
532,"[ 32.32274     32.952374    36.18296     42.32747     45.341057
  46.73836     47.640205    52.42646     56.28094     60.579956
  68.42407     72.56202     75.702415    79.49234     83.54698
  89.16171     88.27215     88.55143     90.85348     93.30207
  93.78566     96.676506    99.76674     98.75316    100.154945
 101.16902    102.81508    103.39867    105.07927    106.100334
 107.41558    108.13427    107.60401    106.97869    107.57831
 106.521034   108.02009    106.85796    104.581985   104.39803
 107.342545   107.03101    105.41232    104.83943    103.69811
 103.865906   101.60631     96.90818     96.60583     95.22259
  92.00823     92.524925    93.84917     95.22658     94.48592
  95.66037     94.877464    93.422745    93.23396     91.42625
  86.95155     83.64465     81.62566     78.17397     75.601
  72.26562     70.69071     70.1021      68.93881     65.91665
  63.321426    61.557457    58.580967    54.307144    50.84857
  47.19993     45.291405    43.5367      41.476288    38.110058
  34.37357     31.922428    29.440838    27.736818    26.504135
  24.783932    23.68902     22.168339    20.292196    21.146599
  18.586807    17.180798    17.382809    16.466703    16.341742
  14.990943    13.114905    11.297964     9.412313     7.374847
   5.9485126    4.7118797    2.9299936    2.7086987    2.2068985
   1.3649274    0.59754014   0.92794865  -0.12787105  -2.4783018
  -3.1961095   -5.2049274   -5.195786    -4.517215    -4.310445
  -0.9892307    2.7105649    4.8610997    7.662108    10.347369  ]",169.3204932,13.01232082,0.9969543654942228
533,"[ 4.7837513e+01  4.8497120e+01  5.1796448e+01  5.7881565e+01
  6.0499344e+01  6.1572350e+01  6.2319565e+01  6.6550583e+01
  7.0023880e+01  7.4200134e+01  8.1393669e+01  8.5098145e+01
  8.7930603e+01  9.1131363e+01  9.4620644e+01  9.9696243e+01
  9.7986534e+01  9.7707672e+01  9.9469818e+01  1.0121508e+02
  1.0114346e+02  1.0335640e+02  1.0569988e+02  1.0406862e+02
  1.0477356e+02  1.0512990e+02  1.0637924e+02  1.0630970e+02
  1.0727575e+02  1.0775491e+02  1.0822357e+02  1.0824993e+02
  1.0747214e+02  1.0623653e+02  1.0646760e+02  1.0523597e+02
  1.0602497e+02  1.0438802e+02  1.0194620e+02  1.0115265e+02
  1.0389845e+02  1.0354040e+02  1.0145514e+02  1.0080176e+02
  9.9661110e+01  9.9438110e+01  9.6813454e+01  9.2050598e+01
  9.1294456e+01  8.9601753e+01  8.6369698e+01  8.6776840e+01
  8.7939491e+01  8.9258232e+01  8.8441765e+01  8.9487488e+01
  8.8565186e+01  8.7156769e+01  8.6828598e+01  8.4863884e+01
  8.0621323e+01  7.7468803e+01  7.5337463e+01  7.1988884e+01
  6.9291138e+01  6.5739067e+01  6.4403336e+01  6.4047691e+01
  6.2849243e+01  5.9988491e+01  5.7811523e+01  5.6067150e+01
  5.3293827e+01  4.9329632e+01  4.5941010e+01  4.2325970e+01
  4.0475048e+01  3.8594334e+01  3.6438656e+01  3.3125061e+01
  2.8985025e+01  2.6488461e+01  2.4080017e+01  2.2284628e+01
  2.1187006e+01  1.9604300e+01  1.8485756e+01  1.7098610e+01
  1.5370062e+01  1.6384245e+01  1.3900995e+01  1.2413685e+01
  1.2696315e+01  1.2053204e+01  1.2061506e+01  1.0942517e+01
  9.4667521e+00  7.8949480e+00  6.3360429e+00  4.7249718e+00
  3.5833209e+00  2.6596086e+00  1.3193506e+00  1.6645290e+00
  1.7186444e+00  1.3931038e+00  1.2724977e+00  2.1605961e+00
  1.5869477e+00 -9.8995484e-02 -3.2177606e-01 -1.8349990e+00
 -1.1807542e+00  3.4680732e-02  7.8809792e-01  4.8529630e+00
  9.0581198e+00  1.1648946e+01  1.5023372e+01  1.8040886e+01]",177.8389602,13.33562748,0.9978295994900578
534,"[ 60.0959      61.040546    64.08636     70.3491      73.096886
  73.512276    73.78747     77.93894     80.46406     84.38316
  91.28452     94.50238     96.907776    99.926704   102.856186
 107.45582    105.206795   104.20088    105.45751    106.894646
 106.16935    107.60212    109.4464     107.13534    107.21112
 106.84884    107.48842    106.99318    107.72016    107.55335
 107.49328    107.1779     106.28159    104.94807    105.19978
 104.01822    104.39426    102.54226    100.331604    99.15613
 102.17973    102.58976    100.09732     99.62369     99.00896
  98.53836     95.464516    91.14652     90.0719      88.04913
  85.288155    85.66974     87.011986    88.89873     88.18806
  89.54863     89.119316    87.70469     87.1776      85.46773
  81.486786    78.20474     76.152794    72.662415    69.281555
  65.39346     64.17393     63.509422    62.20333     59.185146
  56.681793    54.74694     52.072517    47.826355    44.288307
  40.5423      38.12772     35.917194    33.62207     29.904163
  24.846085    22.278763    19.579933    17.517643    16.443369
  14.816615    13.477296    12.071819    10.469549    11.663856
   9.036966     7.491485     7.901354     7.29765      7.5628614
   6.639455     5.203158     3.7744117    2.3414967    0.84227455
  -0.32369003  -0.99534404  -1.9892788   -1.4967861   -0.9579299
  -0.6862164   -0.4933427    0.7896885    0.80807656  -0.4901615
  -0.24663317  -0.8471295    0.36619914   2.231203     3.8184068
   8.564784    13.682554    17.36882     21.511599    25.179756  ]",251.224477,15.85006236,0.9976475928480022
535,"[ 7.46819916e+01  7.56256104e+01  7.87832489e+01  8.49099579e+01
  8.72617035e+01  8.73918152e+01  8.72805557e+01  9.08253326e+01
  9.29298553e+01  9.66609344e+01  1.02782974e+02  1.05563187e+02
  1.07541672e+02  1.09940727e+02  1.12327766e+02  1.16403488e+02
  1.13314407e+02  1.11748756e+02  1.12538879e+02  1.13324196e+02
  1.12139565e+02  1.12845375e+02  1.14014496e+02  1.11172691e+02
  1.10552261e+02  1.09451378e+02  1.09641884e+02  1.08451332e+02
  1.08535278e+02  1.07778572e+02  1.06873405e+02  1.05900276e+02
  1.04852333e+02  1.03017067e+02  1.03002632e+02  1.01758873e+02
  1.01325928e+02  9.89008865e+01  9.66351852e+01  9.47148361e+01
  9.74528351e+01  9.80185242e+01  9.49278946e+01  9.43005676e+01
  9.37090530e+01  9.27195053e+01  8.90784225e+01  8.46994934e+01
  8.31079712e+01  8.07151184e+01  7.80588150e+01  7.83391418e+01
  7.95469131e+01  8.14545593e+01  8.07976837e+01  8.20627823e+01
  8.16206131e+01  8.03576813e+01  7.96239624e+01  7.77727051e+01
  7.42462692e+01  7.10836563e+01  6.89754944e+01  6.57698975e+01
  6.23307266e+01  5.83402596e+01  5.76022263e+01  5.72660866e+01
  5.60185699e+01  5.33168564e+01  5.13741646e+01  4.94853172e+01
  4.70752640e+01  4.32491341e+01  3.98279152e+01  3.62034760e+01
  3.39511223e+01  3.16304607e+01  2.92976093e+01  2.57341347e+01
  2.02335930e+01  1.76758690e+01  1.50260239e+01  1.27743940e+01
  1.18227148e+01  1.02766228e+01  8.83216286e+00  7.56758070e+00
  6.08559322e+00  7.32302094e+00  4.71059513e+00  2.99316335e+00
  3.33673358e+00  2.99886155e+00  3.29745793e+00  2.43167162e+00
  1.37486434e+00  2.74225120e-02 -1.30559909e+00 -2.38823152e+00
 -3.41860151e+00 -3.86730027e+00 -4.35264397e+00 -3.33109212e+00
 -2.32426667e+00 -1.40502048e+00 -4.71755952e-01  1.31113529e+00
  1.89141715e+00  1.37011003e+00  2.05482960e+00  2.05367184e+00
  4.01492929e+00  6.44465399e+00  8.65309715e+00  1.42442770e+01
  1.99644089e+01  2.42502365e+01  2.91892605e+01  3.32602158e+01]",273.6583614,16.54262257,0.9974541335204807
536,"[ 94.42829     95.02219     97.71755    103.698875   105.29216
 104.50238    104.08129    106.82861    107.93901    111.34037
 116.54795    118.37127    119.79556    121.4324     122.81687
 126.06014    122.020515   119.47378    119.36664    119.31764
 117.23404    116.89995    117.19356    113.47956    111.83595
 109.99162    109.65666    107.61173    107.073204   105.82459
 103.89719    102.34952    101.15206     98.75589     98.47049
  97.224396    96.24146     93.49725     91.356064    89.096436
  91.95936     92.988785    89.74751     89.40818     89.56895
  88.74679     85.12969     81.465706    79.98297     77.732994
  75.84903     76.48034     78.05365     80.74861     80.38081
  82.08361     82.31302     81.3638      80.744026    79.3243
  76.15042     73.076454    71.11808     67.9318      64.017746
  59.788994    59.12975     58.6348      57.15846     54.354156
  52.207077    49.9624      47.46622     43.141174    39.266747
  35.349327    32.2927      29.339966    26.736757    22.558731
  16.152441    13.473691    10.375834     7.6646514    6.780835
   5.0525136    3.0971205    1.8411995    0.25159267   1.3292263
  -1.3879347   -3.34026     -3.1588178   -3.3627295   -2.908219
  -3.638603    -4.443999    -5.4769382   -6.52997     -7.364486
  -7.961163    -8.081053    -8.215992    -6.4527993   -4.6795917
  -3.2128108   -1.4386067    1.1632792    2.3040302    2.561332
   4.0234284    4.604532     7.280477    10.584933    13.447852
  19.846468    26.398836    31.294983    36.732468    41.399086  ]",430.1648253,20.74041526,0.9977441901433197
