id,predict_data,mse,rmse,norm_corr
782,"[ 44.62091    42.018536   38.294212   35.95095    33.27457    29.272512
  26.87485    24.287586   20.52741    17.692802   14.789151   13.507937
  12.3930435  11.145757    9.84498     8.519832    7.061349    6.612218
   5.683036    5.3296957   6.4352403   7.5630164   9.152623   11.364178
  12.847161   15.54186    19.418653   22.995531   26.848978   31.035637
  34.697617   39.212135   45.13535    49.834816   55.546738   61.287773
  67.46288    74.63041    80.83473    86.058075   92.14608    99.167336
 106.90103   114.82396   122.35397   129.24652   137.01538   144.62561
 152.04231   158.98476   164.68457   172.14911   179.78929   185.88211
 190.90945   194.50882   197.50975   201.84108   204.991     208.38461
 210.18115   212.40355   214.57912   216.78616   217.01326   217.33861
 216.29903   215.81328   216.89728   216.70438   214.84789   213.32307
 211.62247   211.70883   210.6048    208.33694   205.64441   202.37204
 199.4331    197.65553   194.7979    190.31767   186.15923   182.89154
 179.61005   175.75114   170.19138   166.81474   162.46632   158.14317
 153.67566   148.17223   142.29599   138.1538    134.6586    130.5206
 125.28489   120.87138   116.67259   112.521706  106.08265   101.77468
  97.20164    93.7403     90.93977    88.566315   84.83414    80.871056
  78.77211    77.34831    75.263      72.37078    69.039955   67.07408
  64.774796   63.15679    60.923866   59.032288   57.117954   54.545208 ]",121.0826451,11.00375595,0.9988088298200976
783,"[ 39.64089    37.018764   33.343536   31.084421   28.3924     24.442097
  22.204174   19.72293    16.128923   13.438561   10.700599    9.62241
   8.7610235   7.7804637   6.756721    5.685685    4.537625    4.450798
   3.8911164   3.8710847   5.369742    6.9326305   8.974103   11.630106
  13.57198    16.752163   21.070597   25.096394   29.383503   34.03023
  38.08581    42.985523   49.31848    54.45493    60.546055   66.66144
  73.16777    80.678154   87.156715   92.6467     99.00017   106.29979
 114.25476   122.36297   130.06935   137.01326   144.85434   152.49007
 159.90788   166.8135    172.4037    179.72063   187.18962   193.06053
 197.81895   201.08826   203.75877   207.73909   210.57124   213.52278
 214.94334   216.74864   218.53265   220.30435   220.09398   219.98575
 218.5652    217.66302   218.36916   217.80266   215.56764   213.67427
 211.69572   211.47662   210.01303   207.43007   204.47131   200.928
 197.73299   195.71568   192.63455   187.97037   183.60605   180.13605
 176.64185   172.63791   166.89536   163.39566   158.96878   154.56625
 149.98766   144.41402   138.4749    134.26944   130.74454   126.619934
 121.38162   117.047424  112.84155   108.71329   102.363815   98.0758
  93.50937    90.160126   87.41054    85.059814   81.38547    77.419876
  75.31873    73.90002    71.77434    68.854355   65.55024    63.5758
  61.26644    59.651356   57.384182   55.482567   53.54291    50.9279   ]",135.4495677,11.63828027,0.998870579429447
784,"[ 36.010517   33.439064   29.883154   27.771317   25.123514   21.285982
  19.260391   16.928532   13.5426     11.0333605   8.494365    7.6460276
   7.0528374   6.3495502   5.6048064   4.7875075   3.942819    4.2038035
   3.993924    4.2825713   6.1442595   8.105341   10.552947   13.600972
  15.9465885  19.551916   24.24725    28.65429    33.30305    38.335262
  42.707054   47.91188    54.56924    60.055508   66.43615    72.83563
  79.58245    87.34098    94.003235   99.669815  106.200584  113.68977
 121.77847   129.98895   137.79097   144.71284   152.55556   160.15265
 167.5131    174.32903   179.76724   186.8966    194.16083   199.78366
 204.25446   207.1823    209.5178    213.14467   215.66048   218.17712
 219.2329    220.63469   222.04181   223.39517   222.76889   222.24976
 220.47183   219.17657   219.52634   218.60947   216.02266   213.78708
 211.55287   211.04794   209.245     206.36803   203.16232   199.36603
 195.9309    193.68745   190.39763   185.5646    181.0059    177.3419
 173.639     169.49557   163.5776    159.95715   155.45525   150.97311
 146.28593   140.64505   134.64453   130.37479   126.81843   122.70673
 117.467476  113.21596   109.00637   104.90657    98.65802    94.39844
  89.85284    86.62689    83.940994   81.62996    78.032036   74.08792
  72.01037    70.62368    68.486885   65.575356   62.336655   60.39391
  58.119835   56.55291    54.301304   52.443684   50.532257   47.93385  ]",148.1306575,12.17089387,0.9988667742082882
785,"[ 26.823385    24.090483    20.444635    18.311195    15.552278
  11.6708355    9.7426       7.4776044    4.226014     1.8380933
  -0.54222184  -1.1707066   -1.4558587   -1.8356056   -2.225941
  -2.7100084   -3.1544137   -2.4177034   -2.1379778   -1.389756
   1.0053779    3.5560133    6.6314335   10.309456    13.295003
  17.574484    22.914114    27.969957    33.258682    38.95994
  43.930126    49.727882    57.01492     63.151646    70.124695
  77.10555     84.39139     92.711296    99.84633    105.96674
 112.94918    120.906715   129.40239    137.96889    146.10808
 153.22841    161.28688    169.03342    176.50954    183.39186
 188.7974     195.85532    203.01718    208.4708     212.70892
 215.32964    217.34595    220.63864    222.84175    224.91414
 225.58656    226.56384    227.57562    228.49077    227.41472
 226.4491     224.27422    222.54945    222.5175     221.22244
 218.23909    215.61763    213.09763    212.29178    210.12923
 206.92422    203.43929    199.36249    195.66621    193.1853
 189.665      184.63191    179.8553     175.984      172.06752
 167.76889    161.64291    157.88577    153.2881     148.71191
 143.8828     138.12805    132.01735    127.64427    124.01834
 119.87059    114.56352    110.323875   106.03419    101.874535
  95.6103      91.27025     86.61366     83.39353     80.64699
  78.2336      74.56059     70.46287     68.23136     66.70143
  64.368286    61.25162     57.85922     55.730736    53.262875
  51.521286    49.04649     46.986008    44.86691     42.036297  ]",222.3910847,14.91278259,0.9989664178141214
786,"[ 26.891087   24.387796   21.04333    19.211166   16.642105   13.023981
  11.431105    9.414145    6.4625187   4.336992    2.2244036   1.8764132
   1.873747    1.7781949   1.6493907   1.3983369   1.2211711   2.2442813
   2.8006642   3.773678    6.4311724   9.261874   12.598962   16.507797
  19.732866   24.260962   29.784456   35.025547   40.467136   46.33847
  51.405697   57.28166    64.6497     70.89297    77.906456   84.92345
  92.19733   100.49922   107.568     113.621376  120.53712   128.43573
 136.81999   145.2578    153.27075   160.16182   168.02095   175.5491
 182.80061   189.44159   194.57407   201.32782   208.18182   213.30496
 217.19391   219.42978   221.08635   224.00162   225.88197   227.52489
 227.8487    228.4447    229.10278   229.62674   228.17622   226.84503
 224.36385   222.29642   221.95467   220.35901   217.08783   214.18831
 211.46861   210.42236   207.96983   204.53001   200.85602   196.58075
 192.69319   190.02783   186.34856   181.2005    176.27544   172.24786
 168.1513    163.74739   157.49184   153.64583   149.00665   144.37679
 139.47484   133.6961    127.5649    123.15821   119.53094   115.4313
 110.167564  106.055084  101.80919    97.73204    91.6415     87.39377
  82.83706    79.80704    77.195305   74.90475    71.39474    67.419464
  65.31517    63.92064    61.68663    58.708847   55.516804   53.554077
  51.26648    49.713703   47.4087     45.554977   43.621445   40.978886 ]",209.8408014,14.48588283,0.999004559921842
787,"[ 28.030533   25.883043   22.979853   21.574766   19.315187   16.08992
  14.956114   13.297587   10.75355     8.992934    7.244779    7.2736726
   7.634525    7.898722    8.0914755   8.1285305   8.266855    9.609719
  10.466578   11.6783905  14.602222   17.7068     21.280807   25.381437
  28.800825   33.522625   39.15811    44.507847   50.011864   55.956055
  61.010895   66.84611    74.163506   80.37965    87.28953    94.194954
 101.29808   109.412056  116.247955  122.06938   128.74854   136.41423
 144.51138   152.65099   160.37497   166.8702    174.37003   181.53154
 188.41675   194.68594   199.43103   205.7699    212.21489   216.91861
 220.3829    222.16693   223.41252   225.90161   227.43257   228.6203
 228.5845    228.79393   229.09799   229.23392   227.42432   225.74832
 222.9924    220.61269   219.9983    218.1418    214.63214   211.50708
 208.64473   207.4071    204.71367   201.09686   197.29387   192.87726
 188.85217   186.05159   182.26988   177.06389   172.04042   167.9016
 163.66211   159.19235   152.85048   148.95273   144.30872   139.65567
 134.71022   128.94109   122.81857   118.39722   114.79024   110.760864
 105.561516  101.596466   97.4125     93.43841    87.55408    83.42032
  78.988686   76.17224    73.718414   71.57695    68.25529    64.42788
  62.479733   61.252235   59.150375   56.35363    53.410595   51.659718
  49.60494    48.292233   46.215256   44.634613   42.95243    40.575184 ]",183.8881533,13.56053662,0.9989509852991819
788,"[ 29.1119     27.34279    24.906174   23.953526   22.029238   19.224293
  18.578068   17.30532    15.195878   13.8265295  12.4692135  12.903142
  13.6547985  14.304025   14.841282   15.188255   15.661947   17.34248
  18.515451   19.979706   23.181494   26.569597   30.38713    34.683
  38.297405   43.211124   48.954605   54.406784   59.96405    65.970024
  70.99804    76.77588    84.023575   90.191444   96.974236  103.74277
 110.647736  118.54457   125.11767   130.67609   137.08675   144.48697
 152.26428   160.0734    167.47673   173.54439   180.65459   187.42058
 193.91214   199.78468   204.12012   210.02357   216.04158   220.31032
 223.33704   224.65848   225.4856    227.54308   228.723     229.45528
 229.06258   228.89029   228.84679   228.60301   226.4451    224.43634
 221.4192    218.7414    217.87062   215.77032   212.04012   208.70813
 205.72255   204.3126    201.39731   197.62224   193.70882   189.16887
 185.02354   182.10454   178.23738   172.98904   167.88115   163.64424
 159.27304   154.74738   148.3285    144.38704   139.74535   135.07443
 130.08899   124.331665  118.21813   113.78065   110.19263   106.2307
 101.090836   97.267426   93.13905    89.26106    83.57577    79.547165
  75.231346   72.618866   70.313354   68.31126    65.166855   61.47527
  59.672318   58.60219    56.622955   53.997955   51.295662   49.748962
  47.920944   46.84274    44.989395   43.679394   42.247677   40.13766  ]",172.47378,13.13292732,0.9989353126991869
789,"[ 27.34332   25.82223   23.717505  23.103256  21.414888  18.924553
  18.675884  17.722055  15.981352  14.947217  13.934328  14.74062
  15.875741  16.905756  17.800379  18.474636  19.307924  21.365091
  22.900646  24.673553  28.21694   31.962221  36.11445   40.708
  44.61913   49.833065  55.80749   61.485596  67.22805   73.42975
  78.57052   84.43524   91.76661   98.03618  104.84829  111.63439
 118.50027  126.347595 132.81693  138.26558  144.55989  151.84866
 159.46075  167.0853   174.30736  180.08392  186.93523  193.4241
 199.63289  205.2119   209.22385  214.77768  220.44736  224.34903
 226.99466  227.90207  228.34726  230.01213  230.86705  231.17056
 230.43668  229.89891  229.52296  228.91605  226.41777  224.0821
 220.80315  217.83058  216.70895  214.36842  210.41145  206.86598
 203.75174  202.17441  199.04308  195.10472  191.07349  186.40628
 182.13968  179.1056   175.14925  169.8473   164.65053  160.31696
 155.82198  151.23773  144.73265  140.74394  136.09549  131.40202
 126.36389  120.59586  114.4679   109.99712  106.40881  102.48638
  97.3699    93.644104  89.5303    85.698685  80.14187   76.15784
  71.88515   69.40487   67.176186  65.23363   62.179493  58.528046
  56.772636  55.762455  53.805992  51.235794  48.649887  47.186203
  45.456535  44.48685   42.724148  41.544716  40.230465  38.247383]",186.4727289,13.65550178,0.9989331646371532
790,"[ 26.54113   25.304705  23.564754  23.314684  21.893307  19.744946
  19.909557  19.2896    17.927431  17.237783  16.574926  17.753828
  19.262964  20.661829  21.896683  22.88154   24.051018  26.453466
  28.3173    30.364777  34.208397  38.2633    42.696606  47.531418
  51.680832  57.132103  63.274437  69.11386   74.97537   81.30338
  86.49064   92.374886  99.71778  106.01471  112.78433  119.516396
 126.27339  133.99817  140.29778  145.57213  151.68562  158.79686
 166.18207  173.56523  180.55167  185.99364  192.54259  198.7177
 204.6112   209.86989  213.54187  218.73332  224.04628  227.57983
 229.85054  230.35756  230.43823  231.72972  232.28017  232.18596
 231.1399   230.26967  229.59303  228.65874  225.8586   223.2351
 219.73093  216.50241  215.16573  212.62114  208.47618  204.7553
 201.54309  199.82896  196.51646  192.44809  188.3287   183.56334
 179.20258  176.07812  172.05727  166.72441  161.46114  157.05154
 152.45222  147.82501  141.25351  137.23068  132.58588  127.87872
 122.80031  117.03218  110.89932  106.40293  102.81961   98.93972
  93.85194   90.223625  86.13052   82.35056   76.92628   72.99391
  68.774895  66.42851   64.2833    62.41083   59.455738  55.859653
  54.167847  53.23353   51.32007   48.827522  46.378384  45.02057
  43.414345  42.576904  40.933506  39.91355   38.74619   36.923317]",202.1067935,14.21642689,0.9988922894867276
791,"[ 25.198616  24.243061  22.864809  22.978298  21.829075  20.026808
  20.61017   20.334734  19.359882  19.025703  18.724989  20.29243
  22.194534  23.97983   25.573399  26.887676  28.4108    31.175344
  33.383526  35.722652  39.881535  44.260178  48.98859   54.0782
  58.476597  64.17421   70.49461   76.50362   82.491425  88.95081
  94.18906  100.09619  107.452614 113.77601  120.50265  127.178215
 133.82324  141.42174  147.54733  152.64148  158.56667  165.4921
 172.6433   179.77765  186.521    191.62213  197.86227  203.71738
 209.2897   214.22406  217.55284  222.381    227.33777  230.50505
 232.40414  232.51582  232.2377   233.16415  233.41966  232.94118
 231.59567  230.40883  229.44795  228.20557  225.12387  222.23358
 218.52486  215.06296  213.53561  210.81136  206.50224  202.63033
 199.34386  197.51855  194.05212  189.87828  185.69376  180.85355
 176.42152  173.22928  169.1656   163.81987  158.50873  154.04207
 149.35718  144.70093  138.07632  134.0313   129.39882  124.68608
 119.57297  113.80679  107.66913  103.146286  99.566315  95.72321
  90.65532   87.11084   83.02715   79.28453   73.973076  70.07462
  65.88869   63.65307   61.56974   59.74451   56.86202   53.29336
  51.637863  50.753128  48.857143  46.41322   44.070137  42.789005
  41.27679   40.542526  38.990032  38.100864  37.054707  35.367958]",222.5957149,14.91964192,0.9988349548748835
792,"[ 23.339108  22.639624  21.595789  22.048689  21.154459  19.67786
  20.659393  20.715029  20.111994  20.120762  20.171104  22.118227
  24.408161  26.574537  28.524487  30.16758   32.043045  35.169216
  37.722393  40.356956  44.833782  49.539368  54.568672  59.921097
  64.57535   70.52634   77.03596   83.2253    89.35182   95.95417
 101.25803  107.203445 114.58927  120.953156 127.653755 134.28923
 140.84058  148.33212  154.30351  159.23611  164.99107  171.74837
 178.68524  185.58987  192.10838  196.89041  202.84169  208.39598
 213.66577  218.29459  221.2984   225.78279  230.40257  233.22273
 234.76913  234.50523  233.88626  234.46703  234.44405  233.60234
 231.97443  230.49002  229.26312  227.7331   224.38911  221.25095
 217.35379  213.67697  211.97694  209.0906   204.63318  200.62573
 197.27814  195.35771  191.7556   187.49075  183.25351  178.35172
 173.86172  170.61514  166.52025  161.1699   155.82124  151.30894
 146.5514   141.87401  135.20421  131.14368  126.52714  121.813095
 116.66839  110.90355  104.75968  100.20979   96.630936  92.81861
  87.76289   84.28934   80.20584   76.48807   71.27      67.39014
  63.219547  61.07321   59.03244   57.234055  54.400593  50.835655
  49.19243   48.33319   46.431725  44.009224  41.74158   40.50837
  39.060047  38.39889   36.90723   36.11673   35.16215   33.581474]",248.1199818,15.75182471,0.9988371495807471
